server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T10:09:46.124,93217.8,93549.0,93270.25,93286.86
2024-11-26T10:09:46.145,93217.8,93549.0,93270.305,93287.484
2024-11-26T10:09:46.165,93217.8,93549.0,93270.305,93286.984
2024-11-26T10:09:46.184,93217.8,93549.0,93270.72,93286.984
2024-11-26T10:09:46.204,93217.8,93549.0,93270.72,93287.484
2024-11-26T10:09:46.224,93217.8,93549.0,93270.305,93287.484
2024-11-26T10:09:46.244,93217.8,93549.0,93270.875,93286.914
2024-11-26T10:09:46.265,93217.8,93549.0,93270.98,93286.914
2024-11-26T10:09:46.304,93217.8,93549.0,93270.82,93286.34
2024-11-26T10:09:46.325,93217.8,93549.0,93270.33,93286.92
2024-11-26T10:09:46.345,93217.8,93549.0,93270.75,93286.92
2024-11-26T10:09:46.364,93217.8,93549.0,93270.73,93286.92
2024-11-26T10:09:46.384,93217.8,93549.0,93270.3,93285.336
2024-11-26T10:09:46.444,93217.8,93549.0,93270.3,93285.58
2024-11-26T10:09:46.464,93217.8,93549.0,93270.21,93285.414
2024-11-26T10:09:46.484,93217.8,93549.0,93270.18,93289.18
2024-11-26T10:09:46.504,93217.8,93549.0,93271.29,93287.65
2024-11-26T10:09:46.524,93217.8,93549.0,93271.41,93287.65
2024-11-26T10:09:46.544,93217.8,93549.0,93271.41,93287.65
2024-11-26T10:09:46.564,93217.8,93549.0,93271.41,93287.65
2024-11-26T10:09:46.584,93217.8,93549.0,93271.414,93287.64
2024-11-26T10:09:46.604,93217.8,93549.0,93271.41,93286.875
2024-11-26T10:09:46.664,93217.8,93549.0,93271.41,93287.67
2024-11-26T10:09:46.704,93217.8,93549.0,93271.414,93286.88
2024-11-26T10:09:46.744,93217.8,93549.0,93271.41,93287.67
2024-11-26T10:09:46.764,93217.8,93549.0,93271.414,93287.58
2024-11-26T10:09:46.784,93217.8,93549.0,93271.414,93287.56
2024-11-26T10:09:46.804,93217.8,93549.0,93271.94,93287.56
2024-11-26T10:09:46.824,93217.8,93549.0,93271.94,93287.625
2024-11-26T10:09:46.844,93217.8,93549.0,93271.94,93287.625
2024-11-26T10:09:46.864,93217.8,93549.0,93271.94,93287.64
2024-11-26T10:09:46.884,93217.8,93549.0,93271.62,93286.94
2024-11-26T10:09:46.904,93217.8,93549.0,93271.47,93286.94
2024-11-26T10:09:46.924,93217.8,93549.0,93271.5,93287.625
2024-11-26T10:09:46.944,93217.8,93549.0,93271.53,93287.625
2024-11-26T10:09:46.984,93217.8,93549.0,93271.53,93287.83
2024-11-26T10:09:47.004,93217.8,93549.0,93271.86,93287.83
2024-11-26T10:09:47.024,93217.8,93549.0,93272.01,93287.69
2024-11-26T10:09:47.044,93217.8,93549.0,93272.016,93287.69
2024-11-26T10:09:47.064,93217.8,93549.0,93272.06,93287.69
2024-11-26T10:09:47.104,93217.8,93549.0,93272.016,93287.15
2024-11-26T10:09:47.124,93217.8,93549.0,93272.05,93287.15
2024-11-26T10:09:47.144,93217.8,93549.0,93272.08,93287.15
2024-11-26T10:09:47.184,93217.8,93549.0,93272.08,93287.15
2024-11-26T10:09:47.204,93217.8,93549.0,93271.77,93287.47
2024-11-26T10:09:47.224,93217.8,93549.0,93271.875,93287.47
2024-11-26T10:09:47.244,93217.8,93549.0,93271.89,93287.47
2024-11-26T10:09:47.264,93217.8,93549.0,93271.89,93287.47
2024-11-26T10:09:47.284,93217.8,93549.0,93271.875,93287.47
2024-11-26T10:09:47.324,93217.8,93549.0,93271.62,93287.47
2024-11-26T10:09:47.344,93217.8,93549.0,93271.59,93286.5
2024-11-26T10:09:47.364,93217.8,93549.0,93273.0,93289.58
2024-11-26T10:09:47.384,93217.8,93549.0,93275.54,93291.02
2024-11-26T10:09:47.404,93217.8,93549.0,93275.195,93290.73
2024-11-26T10:09:47.424,93217.8,93549.0,93274.92,93290.73
2024-11-26T10:09:47.444,93217.8,93549.0,93274.87,93290.73
2024-11-26T10:09:47.464,93217.8,93549.0,93274.734,93291.66
2024-11-26T10:09:47.484,93217.8,93549.0,93274.625,93291.66
2024-11-26T10:09:47.504,93217.8,93549.0,93274.6,93291.66
2024-11-26T10:09:47.544,93217.8,93549.0,93274.7,93291.66
2024-11-26T10:09:47.564,93217.8,93549.0,93274.59,93290.74
2024-11-26T10:09:47.584,93217.8,93549.0,93274.66,93290.74
2024-11-26T10:09:47.644,93217.8,93549.0,93274.62,93290.74
2024-11-26T10:09:47.684,93217.8,93549.0,93274.62,93290.74
2024-11-26T10:09:47.724,93217.8,93549.0,93274.54,93291.66
2024-11-26T10:09:47.744,93217.8,93549.0,93274.4,93291.66
2024-11-26T10:09:47.804,93217.8,93549.0,93274.305,93291.66
2024-11-26T10:09:47.824,93217.8,93549.0,93274.79,93291.93
2024-11-26T10:09:47.844,93217.8,93549.0,93283.164,93298.484
2024-11-26T10:09:47.864,93217.8,93549.0,93287.04,93299.77
2024-11-26T10:09:47.884,93217.8,93549.0,93293.375,93304.695
2024-11-26T10:09:47.904,93217.8,93549.0,93295.555,93306.875
2024-11-26T10:09:47.924,93217.8,93549.0,93293.79,93308.56
2024-11-26T10:09:47.944,93217.8,93549.0,93295.19,93309.79
2024-11-26T10:09:47.964,93217.8,93549.0,93293.98,93304.71
2024-11-26T10:09:47.984,93217.8,93549.0,93296.43,93312.19
2024-11-26T10:09:48.004,93217.8,93549.0,93298.25,93312.24
2024-11-26T10:09:48.024,93217.8,93549.0,93301.836,93313.805
2024-11-26T10:09:48.044,93217.8,93549.0,93303.44,93316.56
2024-11-26T10:09:48.064,93217.8,93549.0,93299.83,93316.81
2024-11-26T10:09:48.084,93217.8,93549.0,93298.516,93316.81
2024-11-26T10:09:48.104,93217.8,93549.0,93303.29,93324.11
2024-11-26T10:09:48.124,93217.8,93549.0,93301.41,93324.234
2024-11-26T10:09:48.144,93217.8,93549.0,93301.72,93323.92
2024-11-26T10:09:48.164,93217.8,93549.0,93309.48,93329.79
2024-11-26T10:09:48.184,93217.8,93549.0,93311.51,93324.63
2024-11-26T10:09:48.204,93217.8,93549.0,93307.9,93323.93
2024-11-26T10:09:48.224,93217.8,93549.0,93310.305,93324.35
2024-11-26T10:09:48.244,93217.8,93549.0,93310.85,93325.33
2024-11-26T10:09:48.264,93217.8,93549.0,93316.3,93332.62
2024-11-26T10:09:48.284,93217.8,93549.0,93318.59,93335.79
2024-11-26T10:09:48.304,93217.8,93549.0,93317.2,93333.51
2024-11-26T10:09:48.324,93217.8,93549.0,93322.87,93341.22
2024-11-26T10:09:48.344,93217.8,93549.0,93323.48,93340.23
2024-11-26T10:09:48.364,93217.8,93549.0,93327.56,93343.0
2024-11-26T10:09:48.384,93217.8,93549.0,93326.3,93343.63
2024-11-26T10:09:48.404,93217.8,93549.0,93326.46,93340.89
2024-11-26T10:09:48.424,93217.8,93549.0,93326.375,93339.734
2024-11-26T10:09:48.444,93217.8,93549.0,93325.17,93341.26
2024-11-26T10:09:48.464,93217.8,93549.0,93324.5,93343.21
2024-11-26T10:09:48.484,93217.8,93549.0,93324.55,93343.19
2024-11-26T10:09:48.504,93217.8,93549.0,93326.93,93343.08
2024-11-26T10:09:48.524,93217.8,93549.0,93328.195,93342.19
2024-11-26T10:09:48.544,93217.8,93549.0,93327.64,93342.38
2024-11-26T10:09:48.564,93217.8,93549.0,93327.39,93342.766
2024-11-26T10:09:48.584,93217.8,93549.0,93328.234,93342.74
2024-11-26T10:09:48.604,93217.8,93549.0,93327.92,93343.336
2024-11-26T10:09:48.624,93217.8,93549.0,93327.79,93343.25
2024-11-26T10:09:48.644,93217.8,93549.0,93327.75,93345.11
2024-11-26T10:09:48.664,93217.8,93549.0,93327.67,93345.25
2024-11-26T10:09:48.684,93217.8,93549.0,93327.67,93343.836
2024-11-26T10:09:48.704,93217.8,93549.0,93327.625,93343.836
2024-11-26T10:09:48.724,93217.8,93549.0,93327.33,93343.836
2024-11-26T10:09:48.744,93217.8,93549.0,93327.21,93344.266
2024-11-26T10:09:48.764,93217.8,93549.0,93327.38,93344.11
2024-11-26T10:09:48.784,93217.8,93549.0,93327.39,93345.57
2024-11-26T10:09:48.804,93217.8,93549.0,93327.06,93345.82
2024-11-26T10:09:48.824,93217.8,93549.0,93327.5,93345.84
2024-11-26T10:09:48.845,93217.8,93549.0,93327.35,93345.84
2024-11-26T10:09:48.864,93217.8,93549.0,93327.984,93345.68
2024-11-26T10:09:48.884,93217.8,93549.0,93328.016,93345.305
2024-11-26T10:09:48.904,93217.8,93549.0,93328.016,93342.914
2024-11-26T10:09:48.924,93217.8,93549.0,93328.01,93342.93
2024-11-26T10:09:48.944,93217.8,93549.0,93327.88,93342.93
2024-11-26T10:09:48.964,93217.8,93549.0,93327.42,93342.24
2024-11-26T10:09:48.985,93217.8,93549.0,93326.0,93339.14
2024-11-26T10:09:49.004,93217.8,93549.0,93324.836,93339.05
2024-11-26T10:09:49.024,93217.8,93549.0,93322.9,93339.05
2024-11-26T10:09:49.044,93217.8,93549.0,93323.51,93339.05
2024-11-26T10:09:49.064,93217.8,93549.0,93323.18,93339.05
2024-11-26T10:09:49.084,93217.8,93549.0,93322.3,93339.98
2024-11-26T10:09:49.104,93217.8,93549.0,93322.55,93340.055
2024-11-26T10:09:49.124,93217.8,93549.0,93323.18,93340.055
2024-11-26T10:09:49.145,93217.8,93549.0,93323.31,93340.055
2024-11-26T10:09:49.165,93217.8,93549.0,93323.29,93340.055
2024-11-26T10:09:49.184,93217.8,93549.0,93322.42,93339.89
2024-11-26T10:09:49.204,93217.8,93549.0,93322.42,93339.74
2024-11-26T10:09:49.224,93217.8,93549.0,93322.414,93339.74
2024-11-26T10:09:49.244,93217.8,93549.0,93322.305,93339.88
2024-11-26T10:09:49.264,93217.8,93549.0,93322.195,93340.07
2024-11-26T10:09:49.284,93217.8,93549.0,93322.49,93340.07
2024-11-26T10:09:49.304,93217.8,93549.0,93326.055,93338.44
2024-11-26T10:09:49.324,93217.8,93549.0,93326.2,93338.945
2024-11-26T10:09:49.344,93217.8,93549.0,93325.586,93338.375
2024-11-26T10:09:49.364,93217.8,93549.0,93324.3,93338.22
2024-11-26T10:09:49.384,93217.8,93549.0,93323.77,93339.49
2024-11-26T10:09:49.404,93217.8,93549.0,93323.734,93339.96
2024-11-26T10:09:49.425,93217.8,93549.0,93323.11,93339.734
2024-11-26T10:09:49.444,93217.8,93549.0,93324.65,93339.734
2024-11-26T10:09:49.464,93217.8,93549.0,93324.266,93339.734
2024-11-26T10:09:49.484,93217.8,93549.0,93324.19,93340.22
2024-11-26T10:09:49.504,93217.8,93549.0,93324.26,93340.26
2024-11-26T10:09:49.524,93217.8,93549.0,93324.19,93340.26
2024-11-26T10:09:49.544,93217.8,93549.0,93324.09,93340.26
2024-11-26T10:09:49.585,93217.8,93549.0,93324.14,93340.26
2024-11-26T10:09:49.605,93217.8,93549.0,93324.14,93340.28
2024-11-26T10:09:49.665,93217.8,93549.0,93324.09,93340.28
2024-11-26T10:09:49.705,93217.8,93549.0,93324.65,93340.305
2024-11-26T10:09:49.724,93217.8,93549.0,93324.15,93340.305
2024-11-26T10:09:49.785,93217.8,93549.0,93324.09,93340.305
2024-11-26T10:09:49.824,93217.8,93549.0,93323.164,93340.305
2024-11-26T10:09:49.844,93217.8,93549.0,93322.375,93339.6
2024-11-26T10:09:49.864,93217.8,93549.0,93322.11,93339.4
2024-11-26T10:09:49.884,93217.8,93549.0,93322.09,93339.4
2024-11-26T10:09:49.904,93217.8,93549.0,93322.22,93339.586
2024-11-26T10:09:49.924,93217.8,93549.0,93322.28,93339.7
2024-11-26T10:09:49.944,93217.8,93549.0,93322.5,93339.92
2024-11-26T10:09:49.964,93217.8,93549.0,93322.2,93339.89
2024-11-26T10:09:49.984,93217.8,93549.0,93322.48,93339.89
2024-11-26T10:09:50.004,93217.8,93549.0,93322.305,93340.04
2024-11-26T10:09:50.024,93217.8,93549.0,93323.836,93340.445
2024-11-26T10:09:50.044,93217.8,93549.0,93322.75,93340.34
2024-11-26T10:09:50.064,93217.8,93549.0,93322.305,93339.07
2024-11-26T10:09:50.084,93217.8,93549.0,93322.305,93340.31
2024-11-26T10:09:50.124,93217.8,93549.0,93322.516,93340.31
2024-11-26T10:09:50.144,93217.8,93549.0,93322.56,93339.586
2024-11-26T10:09:50.164,93217.8,93549.0,93322.56,93339.664
2024-11-26T10:09:50.224,93217.8,93549.0,93321.0,93339.664
2024-11-26T10:09:50.244,93217.8,93549.0,93318.125,93334.03
2024-11-26T10:09:50.264,93217.8,93549.0,93314.72,93333.65
2024-11-26T10:09:50.284,93217.8,93549.0,93314.38,93333.85
2024-11-26T10:09:50.304,93217.8,93549.0,93314.52,93333.875
2024-11-26T10:09:50.324,93217.8,93549.0,93314.5,93333.98
2024-11-26T10:09:50.344,93217.8,93549.0,93314.5,93333.555
2024-11-26T10:09:50.364,93217.8,93549.0,93317.01,93332.34
2024-11-26T10:09:50.384,93217.8,93549.0,93316.36,93333.164
2024-11-26T10:09:50.404,93217.8,93549.0,93316.44,93333.54
2024-11-26T10:09:50.424,93217.8,93549.0,93317.82,93334.08
2024-11-26T10:09:50.444,93217.8,93549.0,93318.99,93334.0
2024-11-26T10:09:50.465,93217.8,93549.0,93318.21,93333.96
2024-11-26T10:09:50.485,93217.8,93549.0,93318.21,93333.77
2024-11-26T10:09:50.544,93217.8,93549.0,93318.95,93333.766
2024-11-26T10:09:50.564,93217.8,93549.0,93319.0,93333.55
2024-11-26T10:09:50.604,93217.8,93549.0,93318.95,93333.55
2024-11-26T10:09:50.704,93217.8,93549.0,93319.414,93333.914
2024-11-26T10:09:50.724,93217.8,93549.0,93324.81,93338.305
2024-11-26T10:09:50.744,93217.8,93549.0,93329.0,93340.23
2024-11-26T10:09:50.764,93217.8,93549.0,93328.7,93339.4
2024-11-26T10:09:50.784,93217.8,93549.0,93328.24,93338.94
2024-11-26T10:09:50.804,93217.8,93549.0,93323.516,93338.375
2024-11-26T10:09:50.824,93217.8,93549.0,93324.56,93339.984
2024-11-26T10:09:50.844,93217.8,93549.0,93326.875,93340.49
2024-11-26T10:09:50.864,93217.8,93549.0,93327.05,93338.97
2024-11-26T10:09:50.884,93217.8,93549.0,93328.234,93355.58
2024-11-26T10:09:50.904,93217.8,93549.0,93328.67,93351.14
2024-11-26T10:09:50.924,93217.8,93549.0,93329.48,93354.54
2024-11-26T10:09:50.944,93217.8,93549.0,93335.7,93355.12
2024-11-26T10:09:50.964,93217.8,93549.0,93335.234,93356.54
2024-11-26T10:09:50.984,93217.8,93549.0,93335.61,93355.7
2024-11-26T10:09:51.004,93217.8,93549.0,93332.55,93354.695
2024-11-26T10:09:51.024,93217.8,93549.0,93330.53,93355.09
2024-11-26T10:09:51.044,93217.8,93549.0,93328.34,93350.625
2024-11-26T10:09:51.064,93217.8,93549.0,93328.63,93351.23
2024-11-26T10:09:51.084,93217.8,93549.0,93329.625,93346.17
2024-11-26T10:09:51.104,93217.8,93549.0,93328.12,93347.08
2024-11-26T10:09:51.124,93217.8,93549.0,93328.08,93347.695
2024-11-26T10:09:51.144,93217.8,93549.0,93328.07,93345.016
2024-11-26T10:09:51.164,93217.8,93549.0,93327.99,93346.71
2024-11-26T10:09:51.184,93217.8,93549.0,93328.055,93347.0
2024-11-26T10:09:51.204,93217.8,93549.0,93327.98,93346.88
2024-11-26T10:09:51.224,93217.8,93549.0,93328.62,93346.88
2024-11-26T10:09:51.244,93217.8,93549.0,93330.016,93347.39
2024-11-26T10:09:51.264,93217.8,93549.0,93330.79,93348.36
2024-11-26T10:09:51.285,93217.8,93549.0,93330.79,93348.875
2024-11-26T10:09:51.345,93217.8,93549.0,93331.05,93349.96
2024-11-26T10:09:51.364,93217.8,93549.0,93330.98,93350.03
2024-11-26T10:09:51.384,93217.8,93549.0,93330.74,93349.945
2024-11-26T10:09:51.404,93217.8,93549.0,93330.74,93350.09
2024-11-26T10:09:51.425,93217.8,93549.0,93330.48,93350.02
2024-11-26T10:09:51.444,93217.8,93549.0,93330.71,93350.02
2024-11-26T10:09:51.464,93217.8,93549.0,93330.3,93350.02
2024-11-26T10:09:51.504,93217.8,93549.0,93330.336,93349.8
2024-11-26T10:09:51.525,93217.8,93549.0,93330.36,93349.8
2024-11-26T10:09:51.544,93217.8,93549.0,93330.36,93349.85
2024-11-26T10:09:51.564,93217.8,93549.0,93330.07,93349.85
2024-11-26T10:09:51.584,93217.8,93549.0,93330.46,93349.85
2024-11-26T10:09:51.604,93217.8,93549.0,93330.48,93349.85
2024-11-26T10:09:51.624,93217.8,93549.0,93330.48,93349.88
2024-11-26T10:09:51.664,93217.8,93549.0,93330.48,93349.89
2024-11-26T10:09:51.704,93217.8,93549.0,93330.695,93349.88
2024-11-26T10:09:51.725,93217.8,93549.0,93331.65,93350.11
2024-11-26T10:09:51.744,93217.8,93549.0,93331.39,93350.06
2024-11-26T10:09:51.764,93217.8,93549.0,93331.39,93349.92
2024-11-26T10:09:51.785,93217.8,93549.0,93331.11,93349.88
2024-11-26T10:09:51.824,93217.8,93549.0,93330.84,93349.88
2024-11-26T10:09:51.844,93217.8,93549.0,93330.13,93349.945
2024-11-26T10:09:51.864,93217.8,93549.0,93330.85,93349.945
2024-11-26T10:09:51.884,93217.8,93549.0,93330.77,93349.945
2024-11-26T10:09:51.924,93217.8,93549.0,93330.77,93349.945
2024-11-26T10:09:51.944,93217.8,93549.0,93330.77,93349.76
2024-11-26T10:09:51.965,93217.8,93549.0,93330.086,93349.76
2024-11-26T10:09:51.984,93217.8,93549.0,93329.984,93349.72
2024-11-26T10:09:52.004,93217.8,93549.0,93330.27,93349.72
2024-11-26T10:09:52.024,93217.8,93549.0,93330.28,93349.72
2024-11-26T10:09:52.044,93217.8,93549.0,93329.71,93349.266
2024-11-26T10:09:52.064,93217.8,93549.0,93329.4,93349.3
2024-11-26T10:09:52.084,93217.8,93549.0,93329.27,93349.09
2024-11-26T10:09:52.104,93217.8,93549.0,93329.75,93349.09
2024-11-26T10:09:52.124,93217.8,93549.0,93329.47,93349.09
2024-11-26T10:09:52.144,93217.8,93549.0,93329.48,93349.016
2024-11-26T10:09:52.164,93217.8,93549.0,93329.32,93349.016
2024-11-26T10:09:52.184,93217.8,93549.0,93329.32,93349.016
2024-11-26T10:09:52.204,93217.8,93549.0,93329.484,93349.016
2024-11-26T10:09:52.224,93217.8,93549.0,93329.32,93349.016
2024-11-26T10:09:52.324,93217.8,93549.0,93329.32,93349.164
2024-11-26T10:09:52.344,93217.8,93549.0,93329.36,93349.17
2024-11-26T10:09:52.364,93217.8,93549.0,93329.67,93349.17
2024-11-26T10:09:52.384,93217.8,93549.0,93329.68,93349.17
2024-11-26T10:09:52.504,93217.8,93549.0,93329.77,93349.17
2024-11-26T10:09:52.644,93217.8,93549.0,93329.77,93349.42
2024-11-26T10:09:52.664,93217.8,93549.0,93329.76,93349.484
2024-11-26T10:09:52.684,93217.8,93549.0,93329.414,93349.43
2024-11-26T10:09:52.704,93217.8,93549.0,93329.555,93348.95
2024-11-26T10:09:52.724,93217.8,93549.0,93327.414,93346.28
2024-11-26T10:09:52.744,93217.8,93549.0,93325.35,93342.92
2024-11-26T10:09:52.764,93217.8,93549.0,93325.04,93343.35
2024-11-26T10:09:52.784,93217.8,93549.0,93324.99,93343.4
2024-11-26T10:09:52.804,93217.8,93549.0,93325.98,93343.13
2024-11-26T10:09:52.824,93217.8,93549.0,93324.86,93342.41
2024-11-26T10:09:52.845,93217.8,93549.0,93324.63,93340.27
2024-11-26T10:09:52.864,93217.8,93549.0,93324.3,93339.87
2024-11-26T10:09:52.884,93217.8,93549.0,93324.31,93340.766
2024-11-26T10:09:52.904,93217.8,93549.0,93323.55,93340.94
2024-11-26T10:09:52.924,93217.8,93549.0,93320.34,93338.92
2024-11-26T10:09:52.944,93217.8,93549.0,93318.64,93338.73
2024-11-26T10:09:52.965,93217.8,93549.0,93317.46,93338.73
2024-11-26T10:09:52.984,93217.8,93549.0,93317.42,93338.77
2024-11-26T10:09:53.004,93217.8,93549.0,93317.445,93338.79
2024-11-26T10:09:53.024,93217.8,93549.0,93317.445,93338.766
2024-11-26T10:09:53.044,93217.8,93549.0,93318.54,93337.58
2024-11-26T10:09:53.084,93217.8,93549.0,93318.86,93334.8
2024-11-26T10:09:53.104,93217.8,93549.0,93320.64,93336.21
2024-11-26T10:09:53.124,93217.8,93549.0,93320.06,93336.664
2024-11-26T10:09:53.145,93217.8,93549.0,93320.76,93336.805
2024-11-26T10:09:53.164,93217.8,93549.0,93320.53,93336.58
2024-11-26T10:09:53.184,93217.8,93549.0,93320.49,93336.65
2024-11-26T10:09:53.224,93217.8,93549.0,93320.29,93336.9
2024-11-26T10:09:53.244,93217.8,93549.0,93319.73,93336.94
2024-11-26T10:09:53.264,93217.8,93549.0,93320.57,93336.04
2024-11-26T10:09:53.304,93217.8,93549.0,93320.57,93336.07
2024-11-26T10:09:53.344,93217.8,93549.0,93319.66,93336.086
2024-11-26T10:09:53.364,93217.8,93549.0,93319.66,93336.06
2024-11-26T10:09:53.424,93217.8,93549.0,93320.56,93336.06
2024-11-26T10:09:53.465,93217.8,93549.0,93319.64,93335.61
2024-11-26T10:09:53.484,93217.8,93549.0,93319.61,93335.055
2024-11-26T10:09:53.504,93217.8,93549.0,93319.6,93335.625
2024-11-26T10:09:53.524,93217.8,93549.0,93319.625,93335.92
2024-11-26T10:09:53.545,93217.8,93549.0,93319.586,93336.016
2024-11-26T10:09:53.585,93217.8,93549.0,93316.586,93335.516
2024-11-26T10:09:53.604,93217.8,93549.0,93316.02,93335.29
2024-11-26T10:09:53.624,93217.8,93549.0,93316.86,93335.54
2024-11-26T10:09:53.644,93217.8,93549.0,93317.55,93336.125
2024-11-26T10:09:53.664,93217.8,93549.0,93318.7,93335.42
2024-11-26T10:09:53.684,93217.8,93549.0,93318.39,93335.42
2024-11-26T10:09:53.704,93217.8,93549.0,93317.6,93335.43
2024-11-26T10:09:53.724,93217.8,93549.0,93317.56,93335.43
2024-11-26T10:09:53.744,93217.8,93549.0,93317.59,93335.41
2024-11-26T10:09:53.764,93217.8,93549.0,93318.81,93335.625
2024-11-26T10:09:53.784,93217.8,93549.0,93318.15,93335.625
2024-11-26T10:09:53.805,93217.8,93549.0,93317.47,93335.625
2024-11-26T10:09:53.825,93217.8,93549.0,93317.06,93335.836
2024-11-26T10:09:53.844,93217.8,93549.0,93316.516,93335.836
2024-11-26T10:09:53.884,93217.8,93549.0,93316.516,93336.42
2024-11-26T10:09:53.904,93217.8,93549.0,93317.02,93336.07
2024-11-26T10:09:53.924,93217.8,93549.0,93317.7,93336.08
2024-11-26T10:09:53.944,93217.8,93549.0,93317.7,93336.016
2024-11-26T10:09:53.965,93217.8,93549.0,93317.71,93336.016
2024-11-26T10:09:54.004,93217.8,93549.0,93317.77,93336.016
2024-11-26T10:09:54.024,93217.8,93549.0,93318.0,93335.65
2024-11-26T10:09:54.105,93217.8,93549.0,93317.766,93335.65
2024-11-26T10:09:54.124,93217.8,93549.0,93317.414,93335.65
2024-11-26T10:09:54.144,93217.8,93549.0,93316.79,93335.65
2024-11-26T10:09:54.165,93217.8,93549.0,93316.79,93335.65
2024-11-26T10:09:54.204,93217.8,93549.0,93316.305,93335.65
2024-11-26T10:09:54.224,93217.8,93549.0,93315.93,93335.76
2024-11-26T10:09:54.244,93217.8,93549.0,93315.81,93335.766
2024-11-26T10:09:54.264,93217.8,93549.0,93315.81,93335.85
2024-11-26T10:09:54.284,93217.8,93549.0,93315.81,93335.805
2024-11-26T10:09:54.464,93217.8,93549.0,93315.77,93335.805
2024-11-26T10:09:54.484,93217.8,93549.0,93316.19,93335.805
2024-11-26T10:09:54.504,93217.8,93549.0,93317.29,93336.086
2024-11-26T10:09:54.525,93217.8,93549.0,93318.92,93337.31
2024-11-26T10:09:54.545,93217.8,93549.0,93318.91,93336.74
2024-11-26T10:09:54.564,93217.8,93549.0,93318.93,93338.86
2024-11-26T10:09:54.584,93217.8,93549.0,93319.37,93339.45
2024-11-26T10:09:54.604,93217.8,93549.0,93325.31,93342.13
2024-11-26T10:09:54.624,93217.8,93549.0,93325.52,93342.35
2024-11-26T10:09:54.644,93217.8,93549.0,93325.51,93342.336
2024-11-26T10:09:54.664,93217.8,93549.0,93325.37,93341.47
2024-11-26T10:09:54.684,93217.8,93549.0,93325.28,93344.81
2024-11-26T10:09:54.704,93217.8,93549.0,93325.35,93344.27
2024-11-26T10:09:54.724,93217.8,93549.0,93325.39,93343.945
2024-11-26T10:09:54.744,93217.8,93549.0,93325.24,93343.51
2024-11-26T10:09:54.765,93217.8,93549.0,93325.24,93343.61
2024-11-26T10:09:54.784,93217.8,93549.0,93324.57,93343.914
2024-11-26T10:09:54.804,93217.8,93549.0,93324.555,93342.62
2024-11-26T10:09:54.824,93217.8,93549.0,93325.195,93342.875
2024-11-26T10:09:54.844,93217.8,93549.0,93325.336,93342.95
2024-11-26T10:09:54.864,93217.8,93549.0,93325.27,93343.664
2024-11-26T10:09:54.884,93217.8,93549.0,93325.22,93343.87
2024-11-26T10:09:54.904,93217.8,93549.0,93325.14,93343.58
2024-11-26T10:09:54.924,93217.8,93549.0,93324.07,93341.055
2024-11-26T10:09:54.944,93217.8,93549.0,93323.96,93340.94
2024-11-26T10:09:54.965,93217.8,93549.0,93323.77,93340.93
2024-11-26T10:09:54.984,93217.8,93549.0,93323.48,93340.88
2024-11-26T10:09:55.004,93217.8,93549.0,93320.87,93340.54
2024-11-26T10:09:55.024,93217.8,93549.0,93318.016,93339.66
2024-11-26T10:09:55.044,93217.8,93549.0,93317.24,93339.66
2024-11-26T10:09:55.064,93217.8,93549.0,93317.625,93340.91
2024-11-26T10:09:55.084,93217.8,93549.0,93317.92,93340.91
2024-11-26T10:09:55.104,93217.8,93549.0,93317.875,93340.61
2024-11-26T10:09:55.125,93217.8,93549.0,93318.234,93340.61
2024-11-26T10:09:55.144,93217.8,93549.0,93316.86,93339.54
2024-11-26T10:09:55.164,93217.8,93549.0,93316.875,93339.56
2024-11-26T10:09:55.184,93217.8,93549.0,93316.87,93339.56
2024-11-26T10:09:55.205,93217.8,93549.0,93316.83,93339.56
2024-11-26T10:09:55.224,93217.8,93549.0,93317.836,93339.69
2024-11-26T10:09:55.264,93217.8,93549.0,93318.46,93339.41
2024-11-26T10:09:55.284,93217.8,93549.0,93319.34,93339.41
2024-11-26T10:09:55.304,93217.8,93549.0,93319.1,93339.41
2024-11-26T10:09:55.324,93217.8,93549.0,93319.375,93339.38
2024-11-26T10:09:55.344,93217.8,93549.0,93318.45,93339.38
2024-11-26T10:09:55.364,93217.8,93549.0,93318.07,93339.33
2024-11-26T10:09:55.384,93217.8,93549.0,93318.12,93339.33
2024-11-26T10:09:55.444,93217.8,93549.0,93318.125,93339.33
2024-11-26T10:09:55.464,93217.8,93549.0,93318.15,93339.33
2024-11-26T10:09:55.485,93217.8,93549.0,93317.805,93339.37
2024-11-26T10:09:55.504,93217.8,93549.0,93318.09,93339.37
2024-11-26T10:09:55.524,93217.8,93549.0,93317.766,93339.37
2024-11-26T10:09:55.564,93217.8,93549.0,93317.74,93339.37
2024-11-26T10:09:55.644,93217.8,93549.0,93316.76,93339.37
2024-11-26T10:09:55.664,93217.8,93549.0,93316.66,93340.33
2024-11-26T10:09:55.684,93217.8,93549.0,93316.625,93339.57
2024-11-26T10:09:55.704,93217.8,93549.0,93316.64,93340.305
2024-11-26T10:09:55.724,93217.8,93549.0,93316.64,93340.305
2024-11-26T10:09:55.744,93217.8,93549.0,93316.62,93339.195
2024-11-26T10:09:55.764,93217.8,93549.0,93316.58,93339.36
2024-11-26T10:09:55.784,93217.8,93549.0,93314.17,93331.67
2024-11-26T10:09:55.804,93217.8,93549.0,93314.016,93331.9
