server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T00:50:31.464,93043.586,93080.0,93057.31,92942.4
2024-11-26T00:50:31.484,93042.67,93080.0,93056.62,92942.4
2024-11-26T00:50:31.504,93043.805,93080.0,93054.82,92942.4
2024-11-26T00:50:31.524,93042.32,93080.0,93053.48,92942.4
2024-11-26T00:50:31.544,93042.445,93080.0,93054.7,92942.4
2024-11-26T00:50:31.564,93044.3,93080.0,93056.125,92942.4
2024-11-26T00:50:31.584,93040.75,93080.0,93053.805,92942.4
2024-11-26T00:50:31.604,93040.76,93080.0,93054.62,92942.4
2024-11-26T00:50:31.624,93040.586,93080.0,93054.28,92942.4
2024-11-26T00:50:31.644,93040.586,93080.0,93053.93,92942.4
2024-11-26T00:50:31.664,93040.96,93080.0,93053.77,92942.4
2024-11-26T00:50:31.684,93043.25,93080.0,93053.305,92942.4
2024-11-26T00:50:31.704,93044.086,93080.0,93055.93,92942.4
2024-11-26T00:50:31.724,93044.01,93080.0,93057.38,92942.4
2024-11-26T00:50:31.744,93047.7,93080.0,93058.31,92942.4
2024-11-26T00:50:31.764,93047.56,93080.0,93058.3,92942.4
2024-11-26T00:50:31.784,93048.055,93080.0,93058.61,92942.4
2024-11-26T00:50:31.804,93047.87,93080.0,93058.82,92942.4
2024-11-26T00:50:31.824,93046.65,93080.0,93060.03,92942.4
2024-11-26T00:50:31.844,93047.23,93080.0,93059.234,92942.4
2024-11-26T00:50:31.864,93047.86,93080.0,93059.266,92942.4
2024-11-26T00:50:31.884,93047.86,93080.0,93059.234,92942.4
2024-11-26T00:50:31.904,93049.984,93080.0,93060.15,92942.4
2024-11-26T00:50:31.924,93047.64,93080.0,93059.98,92942.4
2024-11-26T00:50:31.944,93046.27,93080.0,93060.15,92942.4
2024-11-26T00:50:31.964,93045.875,93080.0,93058.84,92942.4
2024-11-26T00:50:31.984,93045.87,93080.0,93057.36,92942.4
2024-11-26T00:50:32.004,93045.83,93080.0,93057.516,92942.4
2024-11-26T00:50:32.024,93043.06,93080.0,93054.78,92942.4
2024-11-26T00:50:32.044,93042.234,93080.0,93054.88,92942.4
2024-11-26T00:50:32.064,93044.52,93080.0,93054.68,92942.4
2024-11-26T00:50:32.084,93041.69,93080.0,93054.93,92942.4
2024-11-26T00:50:32.104,93043.02,93080.0,93055.555,92942.4
2024-11-26T00:50:32.124,93044.11,93080.0,93055.69,92942.4
2024-11-26T00:50:32.144,93045.695,93080.0,93055.78,92942.4
2024-11-26T00:50:32.164,93045.43,93080.0,93055.664,92942.4
2024-11-26T00:50:32.185,93045.445,93080.0,93054.984,92942.4
2024-11-26T00:50:32.204,93045.34,93080.0,93054.96,92942.4
2024-11-26T00:50:32.224,93045.34,93080.0,93054.98,92942.4
2024-11-26T00:50:32.245,93045.35,93080.0,93054.375,92942.4
2024-11-26T00:50:32.264,93045.35,93080.0,93054.38,92942.4
2024-11-26T00:50:32.284,93045.35,93080.0,93054.33,92942.4
2024-11-26T00:50:32.304,93045.35,93080.0,93054.66,92942.4
2024-11-26T00:50:32.404,93043.125,93080.0,93054.805,92942.4
2024-11-26T00:50:32.424,93043.055,93080.0,93054.695,92942.4
2024-11-26T00:50:32.444,93043.055,93080.0,93054.69,92942.4
2024-11-26T00:50:32.524,93043.055,93080.0,93054.69,92942.4
2024-11-26T00:50:32.544,93043.375,93080.0,93054.68,92942.4
2024-11-26T00:50:32.664,93038.6,93080.0,93050.82,92942.4
2024-11-26T00:50:32.69,93038.36,93080.0,93050.95,92942.4
2024-11-26T00:50:32.704,93037.43,93080.0,93046.95,92942.4
2024-11-26T00:50:32.724,93039.24,93080.0,93048.92,92942.4
2024-11-26T00:50:32.744,93038.66,93080.0,93049.72,92942.4
2024-11-26T00:50:32.764,93038.53,93080.0,93049.63,92942.4
2024-11-26T00:50:32.784,93038.65,93080.0,93049.63,92942.4
2024-11-26T00:50:32.804,93038.875,93080.0,93049.62,92942.4
2024-11-26T00:50:32.824,93038.984,93080.0,93047.82,92942.4
2024-11-26T00:50:32.844,93037.92,93080.0,93048.5,92942.4
2024-11-26T00:50:32.864,93038.06,93080.0,93047.95,92942.4
2024-11-26T00:50:32.885,93038.08,93080.0,93047.99,92942.4
2024-11-26T00:50:32.904,93037.98,93080.0,93048.04,92942.4
2024-11-26T00:50:32.924,93037.86,93080.0,93048.02,92942.4
2024-11-26T00:50:32.944,93036.48,93080.0,93047.97,92942.4
2024-11-26T00:50:32.964,93036.51,93080.0,93048.06,92942.4
2024-11-26T00:50:32.984,93036.55,93080.0,93048.305,92942.4
2024-11-26T00:50:33.004,93036.41,93080.0,93047.625,92942.4
2024-11-26T00:50:33.024,93036.42,93080.0,93047.66,92942.4
2024-11-26T00:50:33.044,93036.42,93080.0,93047.24,92942.4
2024-11-26T00:50:33.064,93036.41,93080.0,93046.78,92942.4
2024-11-26T00:50:33.084,93036.36,93080.0,93046.766,92942.4
2024-11-26T00:50:33.124,93036.375,93080.0,93046.766,92942.4
2024-11-26T00:50:33.144,93036.4,93080.0,93046.77,92942.4
2024-11-26T00:50:33.164,93036.38,93080.0,93046.91,92942.4
2024-11-26T00:50:33.185,93036.38,93080.0,93045.82,92942.4
2024-11-26T00:50:33.204,93036.38,93080.0,93045.7,92942.4
2024-11-26T00:50:33.245,93036.38,93080.0,93045.984,92942.4
2024-11-26T00:50:33.264,93036.38,93080.0,93045.88,92942.4
2024-11-26T00:50:33.284,93036.34,93080.0,93045.88,92942.4
2024-11-26T00:50:33.304,93036.34,93080.0,93045.88,92942.4
2024-11-26T00:50:33.324,93036.34,93080.0,93045.89,92942.4
2024-11-26T00:50:33.345,93036.34,93080.0,93045.88,92942.4
2024-11-26T00:50:33.364,93036.04,93080.0,93045.88,92942.4
2024-11-26T00:50:33.405,93036.03,93080.0,93045.88,92942.4
2024-11-26T00:50:33.424,93036.03,93080.0,93045.88,92942.4
2024-11-26T00:50:33.444,93036.03,93080.0,93045.88,92942.4
2024-11-26T00:50:33.464,93036.03,93080.0,93045.87,92942.4
2024-11-26T00:50:33.484,93036.03,93080.0,93045.85,92942.4
2024-11-26T00:50:33.504,93033.09,93080.0,93045.85,92942.4
2024-11-26T00:50:33.524,93033.09,93080.0,93045.85,92942.4
2024-11-26T00:50:33.544,93028.98,93080.0,93041.57,92942.4
2024-11-26T00:50:33.564,93028.1,93080.0,93042.27,92942.4
2024-11-26T00:50:33.584,93027.21,93080.0,93040.17,92942.4
2024-11-26T00:50:33.604,93027.72,93080.0,93040.57,92942.4
2024-11-26T00:50:33.624,93029.27,93080.0,93040.33,92942.4
2024-11-26T00:50:33.644,93028.945,93080.0,93038.78,92942.4
2024-11-26T00:50:33.664,93028.32,93080.0,93039.86,92942.4
2024-11-26T00:50:33.684,93026.11,93080.0,93039.766,92942.4
2024-11-26T00:50:33.704,93026.51,93080.0,93039.79,92942.4
2024-11-26T00:50:33.724,93026.31,93080.0,93039.79,92942.4
2024-11-26T00:50:33.744,93026.26,93080.0,93039.305,92942.4
2024-11-26T00:50:33.764,93026.29,93080.0,93039.39,92942.4
2024-11-26T00:50:33.784,93026.336,93080.0,93039.46,92942.4
2024-11-26T00:50:33.804,93026.336,93080.0,93039.47,92942.4
2024-11-26T00:50:33.824,93026.47,93080.0,93039.38,92942.4
2024-11-26T00:50:33.844,93026.37,93080.0,93039.58,92942.4
2024-11-26T00:50:33.864,93026.32,93080.0,93039.555,92942.4
2024-11-26T00:50:33.884,93026.375,93080.0,93039.25,92942.4
2024-11-26T00:50:33.904,93027.516,93080.0,93039.266,92942.4
2024-11-26T00:50:33.924,93025.36,93080.0,93040.9,92942.4
2024-11-26T00:50:33.944,93026.92,93080.0,93040.42,92942.4
2024-11-26T00:50:33.965,93026.11,93080.0,93040.5,92942.4
2024-11-26T00:50:33.984,93025.164,93080.0,93041.09,92942.4
2024-11-26T00:50:34.004,93025.2,93080.0,93041.18,92942.4
2024-11-26T00:50:34.024,93025.2,93080.0,93041.164,92942.4
2024-11-26T00:50:34.064,93025.2,93080.0,93041.15,92942.4
2024-11-26T00:50:34.104,93025.02,93080.0,93041.15,92942.4
2024-11-26T00:50:34.124,93025.01,93080.0,93041.26,92942.4
2024-11-26T00:50:34.144,93024.18,93080.0,93041.21,92942.4
2024-11-26T00:50:34.164,93024.18,93080.0,93041.266,92942.4
2024-11-26T00:50:34.184,93024.18,93080.0,93039.01,92942.4
2024-11-26T00:50:34.204,93024.086,93080.0,93038.98,92942.4
2024-11-26T00:50:34.224,93024.055,93080.0,93038.96,92942.4
2024-11-26T00:50:34.244,93023.86,93080.0,93038.77,92942.4
2024-11-26T00:50:34.264,93024.12,93080.0,93038.734,92942.4
2024-11-26T00:50:34.284,93024.12,93080.0,93038.75,92942.4
2024-11-26T00:50:34.344,93024.12,93080.0,93038.76,92942.4
2024-11-26T00:50:34.404,93024.97,93080.0,93038.734,92942.4
2024-11-26T00:50:34.464,93024.91,93080.0,93038.76,92942.4
2024-11-26T00:50:34.504,93024.91,93080.0,93038.77,92942.4
2024-11-26T00:50:34.544,93024.125,93080.0,93038.93,92942.4
2024-11-26T00:50:34.564,93024.375,93080.0,93038.99,92942.4
2024-11-26T00:50:34.584,93024.32,93080.0,93038.99,92942.4
2024-11-26T00:50:34.604,93024.32,93080.0,93039.01,92942.4
2024-11-26T00:50:34.624,93024.07,93080.0,93039.01,92942.4
2024-11-26T00:50:34.664,93024.7,93080.0,93039.01,92942.4
2024-11-26T00:50:34.684,93024.7,93080.0,93039.01,92942.4
2024-11-26T00:50:34.724,93024.73,93080.0,93039.01,92942.4
2024-11-26T00:50:34.744,93024.71,93080.0,93039.01,92942.4
2024-11-26T00:50:34.764,93024.91,93080.0,93039.01,92942.4
2024-11-26T00:50:34.804,93024.91,93080.0,93039.01,92942.4
2024-11-26T00:50:34.824,93024.98,93080.0,93039.01,92942.4
2024-11-26T00:50:34.844,93024.71,93080.0,93039.03,92942.4
2024-11-26T00:50:34.864,93024.93,93080.0,93039.03,92942.4
2024-11-26T00:50:34.884,93026.875,93080.0,93038.86,92942.4
2024-11-26T00:50:34.904,93027.28,93080.0,93039.016,92942.4
2024-11-26T00:50:34.924,93027.234,93080.0,93038.97,92942.4
2024-11-26T00:50:34.944,93025.88,93080.0,93038.914,92942.4
2024-11-26T00:50:34.964,93025.664,93080.0,93038.914,92942.4
2024-11-26T00:50:34.985,93025.88,93080.0,93038.9,92942.4
2024-11-26T00:50:35.004,93030.05,93080.0,93040.76,92942.4
2024-11-26T00:50:35.024,93031.69,93080.0,93042.16,92942.4
2024-11-26T00:50:35.044,93032.95,93080.0,93053.555,92942.4
2024-11-26T00:50:35.064,93038.69,93080.0,93056.51,92942.4
2024-11-26T00:50:35.085,93043.88,93080.0,93055.41,92942.4
2024-11-26T00:50:35.104,93050.16,93080.0,93062.16,92942.4
2024-11-26T00:50:35.124,93050.41,93080.0,93066.47,92942.4
2024-11-26T00:50:35.144,93055.06,93080.0,93068.39,92942.4
2024-11-26T00:50:35.164,93058.195,93080.0,93071.17,92942.4
2024-11-26T00:50:35.184,93055.266,93080.0,93070.63,92942.4
2024-11-26T00:50:35.204,93055.625,93080.0,93070.9,92942.4
2024-11-26T00:50:35.224,93059.78,93080.0,93072.41,92942.4
2024-11-26T00:50:35.244,93057.76,93080.0,93069.2,92942.4
2024-11-26T00:50:35.264,93058.76,93080.0,93073.07,92942.4
2024-11-26T00:50:35.284,93060.234,93080.0,93072.305,92942.4
2024-11-26T00:50:35.304,93057.93,93080.0,93072.07,92942.4
2024-11-26T00:50:35.324,93059.99,93080.0,93074.77,92942.4
2024-11-26T00:50:35.344,93059.84,93081.7,93075.734,92942.4
2024-11-26T00:50:35.364,93062.87,93082.7,93078.01,92942.4
2024-11-26T00:50:35.384,93062.78,93083.0,93078.34,92942.4
2024-11-26T00:50:35.404,93070.6,93084.9,93081.58,92942.4
2024-11-26T00:50:35.424,93069.91,93086.0,93082.125,92942.4
2024-11-26T00:50:35.444,93068.24,93086.4,93081.81,92942.4
2024-11-26T00:50:35.464,93067.734,93086.5,93081.85,92942.4
2024-11-26T00:50:35.484,93067.03,93086.5,93081.89,92942.4
2024-11-26T00:50:35.504,93066.91,93087.8,93081.516,92942.4
2024-11-26T00:50:35.524,93067.02,93087.8,93081.56,92942.4
2024-11-26T00:50:35.544,93072.26,93089.3,93086.34,92942.4
2024-11-26T00:50:35.564,93074.805,93093.3,93089.375,92942.4
2024-11-26T00:50:35.584,93075.17,93095.2,93090.29,92942.4
2024-11-26T00:50:35.604,93076.086,93097.7,93092.055,92942.4
2024-11-26T00:50:35.624,93075.94,93097.8,93092.41,92942.4
2024-11-26T00:50:35.644,93074.66,93098.4,93092.586,92942.4
2024-11-26T00:50:35.664,93074.55,93099.3,93093.7,92942.4
2024-11-26T00:50:35.684,93079.74,93101.3,93097.36,92942.4
2024-11-26T00:50:35.704,93080.73,93101.8,93096.96,92942.4
2024-11-26T00:50:35.724,93080.68,93101.9,93096.41,92942.4
2024-11-26T00:50:35.744,93079.66,93101.9,93096.38,92942.4
2024-11-26T00:50:35.764,93079.74,93101.9,93096.38,92942.4
2024-11-26T00:50:35.784,93080.13,93102.5,93096.51,92942.4
2024-11-26T00:50:35.804,93079.86,93102.9,93096.57,92942.4
2024-11-26T00:50:35.824,93079.625,93102.9,93096.66,92942.4
2024-11-26T00:50:35.844,93079.35,93102.9,93096.625,92942.4
2024-11-26T00:50:35.864,93077.96,93102.9,93096.72,92942.4
2024-11-26T00:50:35.884,93079.086,93103.7,93097.77,92942.4
2024-11-26T00:50:35.904,93079.375,93103.7,93098.09,92942.4
2024-11-26T00:50:35.924,93079.43,93103.7,93098.09,92942.4
2024-11-26T00:50:35.944,93079.59,93103.7,93098.09,92942.4
2024-11-26T00:50:35.964,93085.875,93105.9,93102.234,92942.4
2024-11-26T00:50:35.984,93087.48,93107.8,93104.53,92942.4
2024-11-26T00:50:36.004,93090.11,93109.0,93104.73,92942.4
2024-11-26T00:50:36.024,93088.61,93109.1,93104.88,92942.4
2024-11-26T00:50:36.044,93088.61,93109.1,93104.83,92942.4
2024-11-26T00:50:36.064,93088.34,93109.1,93104.83,92942.4
2024-11-26T00:50:36.084,93089.39,93110.1,93106.36,92942.4
2024-11-26T00:50:36.104,93093.61,93110.7,93106.42,92942.4
2024-11-26T00:50:36.124,93093.234,93113.3,93107.586,92942.4
2024-11-26T00:50:36.144,93096.516,93115.0,93108.32,92942.4
2024-11-26T00:50:36.164,93094.805,93115.2,93108.32,92942.4
2024-11-26T00:50:36.184,93094.58,93115.4,93109.96,92942.4
2024-11-26T00:50:36.204,93093.73,93115.6,93110.31,92942.4
2024-11-26T00:50:36.224,93094.97,93115.7,93110.97,92942.4
2024-11-26T00:50:36.244,93094.96,93115.7,93110.305,92942.4
2024-11-26T00:50:36.264,93098.44,93115.7,93111.17,92942.4
2024-11-26T00:50:36.284,93096.445,93115.7,93112.08,92942.4
2024-11-26T00:50:36.304,93096.055,93115.7,93112.08,92942.4
2024-11-26T00:50:36.324,93096.08,93115.7,93112.08,92942.4
2024-11-26T00:50:36.344,93096.03,93115.9,93112.09,92942.4
2024-11-26T00:50:36.364,93096.0,93115.9,93112.375,92942.4
2024-11-26T00:50:36.384,93095.95,93116.0,93112.336,92942.4
2024-11-26T00:50:36.404,93095.98,93116.0,93112.34,92942.4
2024-11-26T00:50:36.424,93096.02,93116.1,93112.46,92942.4
2024-11-26T00:50:36.444,93096.055,93116.1,93112.46,92942.4
2024-11-26T00:50:36.464,93096.16,93116.1,93112.46,92942.4
2024-11-26T00:50:36.484,93096.234,93116.1,93112.47,92942.4
2024-11-26T00:50:36.504,93096.234,93116.1,93112.68,92942.4
2024-11-26T00:50:36.524,93096.62,93116.1,93112.57,92942.4
2024-11-26T00:50:36.544,93096.59,93116.1,93112.57,92942.4
2024-11-26T00:50:36.564,93096.59,93116.1,93112.56,92942.4
2024-11-26T00:50:36.584,93096.59,93116.1,93112.695,92942.4
2024-11-26T00:50:36.604,93096.42,93116.1,93112.484,92942.4
2024-11-26T00:50:36.624,93096.42,93116.1,93112.46,92942.4
2024-11-26T00:50:36.644,93096.4,93116.1,93112.46,92942.4
2024-11-26T00:50:36.664,93096.41,93116.1,93112.57,92942.4
2024-11-26T00:50:36.684,93100.57,93117.0,93113.94,92942.4
2024-11-26T00:50:36.704,93100.05,93117.0,93113.45,92942.4
2024-11-26T00:50:36.724,93099.016,93117.0,93113.5,92942.4
2024-11-26T00:50:36.744,93098.93,93117.0,93113.5,92942.4
2024-11-26T00:50:36.764,93099.914,93117.0,93113.5,92942.4
2024-11-26T00:50:36.784,93100.29,93117.0,93113.5,92942.4
2024-11-26T00:50:36.804,93100.28,93117.0,93113.5,92942.4
2024-11-26T00:50:36.844,93101.08,93117.1,93114.18,92942.4
2024-11-26T00:50:36.864,93100.7,93117.1,93114.24,92942.4
2024-11-26T00:50:36.884,93101.02,93117.1,93114.35,92942.4
2024-11-26T00:50:36.924,93100.94,93117.1,93114.35,92942.4
2024-11-26T00:50:36.944,93100.94,93117.1,93113.9,92942.4
2024-11-26T00:50:36.964,93100.234,93117.1,93113.47,92942.4
2024-11-26T00:50:36.984,93100.16,93117.1,93112.3,92942.4
2024-11-26T00:50:37.004,93099.91,93117.1,93111.77,92942.4
2024-11-26T00:50:37.024,93099.91,93117.1,93111.78,92942.4
2024-11-26T00:50:37.044,93099.97,93117.1,93111.78,92942.4
2024-11-26T00:50:37.064,93087.85,93117.1,93100.14,92942.4
2024-11-26T00:50:37.084,93085.04,93117.1,93097.37,92942.4
2024-11-26T00:50:37.104,93081.14,93117.1,93096.85,92942.4
2024-11-26T00:50:37.124,93082.88,93117.1,93096.15,92942.4
2024-11-26T00:50:37.144,93091.9,93117.1,93107.07,92942.4
2024-11-26T00:50:37.164,93095.81,93117.1,93108.76,92942.4
2024-11-26T00:50:37.184,93087.52,93117.1,93106.85,92942.4
2024-11-26T00:50:37.204,93090.37,93117.1,93107.79,92942.4
2024-11-26T00:50:37.224,93094.586,93117.1,93108.81,92942.4
2024-11-26T00:50:37.244,93095.94,93118.7,93108.484,92942.4
2024-11-26T00:50:37.264,93097.04,93118.7,93113.27,92942.4
2024-11-26T00:50:37.284,93099.016,93118.7,93113.984,92942.4
2024-11-26T00:50:37.304,93096.65,93118.7,93109.64,92942.4
2024-11-26T00:50:37.324,93094.57,93118.7,93107.9,92942.4
2024-11-26T00:50:37.344,93093.05,93118.7,93108.07,92942.4
2024-11-26T00:50:37.364,93092.45,93118.7,93107.94,92942.4
2024-11-26T00:50:37.384,93090.54,93118.7,93107.9,92942.4
2024-11-26T00:50:37.404,93092.125,93118.7,93106.78,92942.4
2024-11-26T00:50:37.424,93092.26,93118.7,93106.78,92942.4
2024-11-26T00:50:37.444,93093.23,93118.7,93107.055,92942.4
2024-11-26T00:50:37.464,93085.87,93118.7,93104.26,92942.4
2024-11-26T00:50:37.484,93085.41,93118.7,93102.81,92942.4
2024-11-26T00:50:37.504,93084.36,93118.7,93102.93,92942.4
2024-11-26T00:50:37.524,93078.88,93118.7,93100.03,92942.4
2024-11-26T00:50:37.544,93085.07,93118.7,93103.96,92942.4
2024-11-26T00:50:37.564,93088.86,93118.7,93106.31,92942.4
2024-11-26T00:50:37.584,93086.27,93118.7,93106.71,92942.4
2024-11-26T00:50:37.604,93087.62,93118.7,93106.15,92942.4
2024-11-26T00:50:37.624,93088.125,93118.7,93106.14,92942.4
2024-11-26T00:50:37.644,93088.125,93118.7,93106.14,92942.4
2024-11-26T00:50:37.664,93088.125,93118.7,93105.87,92942.4
2024-11-26T00:50:37.684,93088.12,93118.7,93105.76,92942.4
2024-11-26T00:50:37.704,93088.555,93118.7,93106.03,92942.4
2024-11-26T00:50:37.724,93088.555,93118.7,93106.32,92942.4
2024-11-26T00:50:37.744,93088.58,93118.7,93106.32,92942.4
2024-11-26T00:50:37.784,93089.73,93118.7,93106.414,92942.4
2024-11-26T00:50:37.804,93090.02,93118.7,93106.42,92942.4
2024-11-26T00:50:37.824,93089.92,93118.7,93106.766,92942.4
2024-11-26T00:50:37.844,93089.76,93118.7,93106.41,92942.4
2024-11-26T00:50:37.884,93091.09,93118.7,93106.4,92942.4
2024-11-26T00:50:37.904,93089.65,93118.7,93103.7,92942.4
2024-11-26T00:50:37.925,93087.555,93118.7,93104.19,92942.4
2024-11-26T00:50:37.944,93087.625,93118.7,93104.234,92942.4
2024-11-26T00:50:37.964,93087.625,93118.7,93104.555,92942.4
2024-11-26T00:50:37.984,93084.37,93118.7,93104.805,92942.4
2024-11-26T00:50:38.004,93083.67,93118.7,93102.77,92942.4
2024-11-26T00:50:38.024,93083.64,93118.7,93102.055,92942.4
2024-11-26T00:50:38.044,93083.64,93118.7,93102.61,92942.4
2024-11-26T00:50:38.064,93089.445,93118.7,93105.26,92942.4
2024-11-26T00:50:38.084,93090.055,93118.7,93105.32,92942.4
2024-11-26T00:50:38.104,93090.25,93118.7,93104.88,92942.4
2024-11-26T00:50:38.124,93090.32,93118.7,93104.28,92942.4
2024-11-26T00:50:38.144,93090.336,93118.7,93105.73,92942.4
2024-11-26T00:50:38.164,93093.21,93118.7,93106.8,92942.4
2024-11-26T00:50:38.184,93095.8,93118.7,93106.97,92942.4
2024-11-26T00:50:38.204,93096.04,93118.7,93106.81,92942.4
2024-11-26T00:50:38.224,93095.445,93118.7,93106.51,92942.4
2024-11-26T00:50:38.244,93095.73,93118.7,93106.25,92942.4
2024-11-26T00:50:38.264,93089.48,93118.7,93104.78,92942.4
2024-11-26T00:50:38.284,93087.87,93118.7,93105.016,92942.4
2024-11-26T00:50:38.304,93087.734,93118.7,93105.086,92942.4
2024-11-26T00:50:38.324,93086.15,93118.7,93105.11,92942.4
2024-11-26T00:50:38.344,93086.15,93118.7,93105.69,92942.4
2024-11-26T00:50:38.364,93087.18,93118.7,93105.69,92942.4
