server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T11:12:11.144,93314.8,93819.1,93385.16,93397.086
2024-11-26T11:12:11.165,93314.8,93819.1,93385.38,93397.07
2024-11-26T11:12:11.184,93314.8,93819.1,93385.46,93398.81
2024-11-26T11:12:11.205,93314.8,93819.1,93384.15,93400.766
2024-11-26T11:12:11.224,93314.8,93819.1,93384.16,93400.96
2024-11-26T11:12:11.244,93314.8,93819.1,93384.24,93402.37
2024-11-26T11:12:11.264,93314.8,93819.1,93384.445,93402.36
2024-11-26T11:12:11.285,93314.8,93819.1,93383.83,93401.26
2024-11-26T11:12:11.304,93314.8,93819.1,93383.7,93400.98
2024-11-26T11:12:11.324,93314.8,93819.1,93383.8,93400.97
2024-11-26T11:12:11.384,93314.8,93819.1,93383.8,93401.086
2024-11-26T11:12:11.404,93314.8,93819.1,93383.8,93401.24
2024-11-26T11:12:11.605,93314.8,93819.1,93383.8,93401.25
2024-11-26T11:12:11.644,93314.8,93819.1,93383.8,93401.25
2024-11-26T11:12:11.704,93314.8,93819.1,93384.6,93401.14
2024-11-26T11:12:11.725,93314.8,93819.1,93384.62,93401.14
2024-11-26T11:12:11.744,93314.8,93819.1,93384.62,93401.06
2024-11-26T11:12:11.764,93314.8,93819.1,93384.55,93399.625
2024-11-26T11:12:11.784,93314.8,93819.1,93384.445,93399.625
2024-11-26T11:12:11.804,93314.8,93819.1,93384.445,93400.1
2024-11-26T11:12:11.825,93314.8,93819.1,93384.445,93400.125
2024-11-26T11:12:11.844,93314.8,93819.1,93384.016,93397.72
2024-11-26T11:12:11.864,93314.8,93819.1,93383.47,93397.85
2024-11-26T11:12:11.904,93314.8,93819.1,93383.76,93397.85
2024-11-26T11:12:11.924,93314.8,93819.1,93383.76,93397.88
2024-11-26T11:12:11.944,93314.8,93819.1,93383.64,93397.89
2024-11-26T11:12:11.964,93314.8,93819.1,93383.64,93397.9
2024-11-26T11:12:12.044,93314.8,93819.1,93383.56,93397.9
2024-11-26T11:12:12.064,93314.8,93819.1,93383.3,93397.9
2024-11-26T11:12:12.144,93314.8,93819.1,93383.3,93397.91
2024-11-26T11:12:12.164,93314.8,93819.1,93383.3,93397.875
2024-11-26T11:12:12.184,93314.8,93819.1,93385.984,93398.414
2024-11-26T11:12:12.205,93314.8,93819.1,93386.164,93398.38
2024-11-26T11:12:12.224,93314.8,93819.1,93386.164,93398.77
2024-11-26T11:12:12.264,93314.8,93819.1,93386.164,93398.34
2024-11-26T11:12:12.284,93314.8,93819.1,93386.22,93399.32
2024-11-26T11:12:12.304,93314.8,93819.1,93386.22,93400.94
2024-11-26T11:12:12.324,93314.8,93819.1,93386.67,93401.195
2024-11-26T11:12:12.344,93314.8,93819.1,93388.555,93402.125
2024-11-26T11:12:12.364,93314.8,93819.1,93388.52,93402.03
2024-11-26T11:12:12.384,93314.8,93819.1,93388.586,93402.03
2024-11-26T11:12:12.404,93314.8,93819.1,93388.38,93402.08
2024-11-26T11:12:12.424,93314.8,93819.1,93388.38,93402.08
2024-11-26T11:12:12.444,93314.8,93819.1,93388.38,93402.08
2024-11-26T11:12:12.464,93314.8,93819.1,93388.38,93402.06
2024-11-26T11:12:12.484,93314.8,93819.1,93388.42,93402.06
2024-11-26T11:12:12.524,93314.8,93819.1,93388.445,93402.06
2024-11-26T11:12:12.544,93314.8,93819.1,93388.45,93402.06
2024-11-26T11:12:12.584,93314.8,93819.1,93388.44,93401.984
2024-11-26T11:12:12.604,93314.8,93819.1,93388.42,93401.984
2024-11-26T11:12:12.625,93314.8,93819.1,93388.39,93401.67
2024-11-26T11:12:12.644,93314.8,93819.1,93388.39,93400.56
2024-11-26T11:12:12.665,93314.8,93819.1,93389.414,93400.99
2024-11-26T11:12:12.684,93314.8,93819.1,93389.6,93400.516
2024-11-26T11:12:12.704,93314.8,93819.1,93389.164,93401.03
2024-11-26T11:12:12.724,93314.8,93819.1,93389.164,93401.8
2024-11-26T11:12:12.744,93314.8,93819.1,93389.164,93401.8
2024-11-26T11:12:12.764,93314.8,93819.1,93389.17,93402.21
2024-11-26T11:12:12.784,93314.8,93819.1,93389.17,93402.14
2024-11-26T11:12:12.804,93314.8,93819.1,93389.17,93402.11
2024-11-26T11:12:12.824,93314.8,93819.1,93388.26,93402.06
2024-11-26T11:12:12.844,93314.8,93819.1,93388.125,93402.16
2024-11-26T11:12:12.864,93314.8,93819.1,93388.125,93402.11
2024-11-26T11:12:12.884,93314.8,93819.1,93388.12,93401.91
2024-11-26T11:12:12.904,93314.8,93819.1,93388.12,93401.914
2024-11-26T11:12:12.924,93314.8,93819.1,93388.12,93402.06
2024-11-26T11:12:12.944,93314.8,93819.1,93388.11,93401.95
2024-11-26T11:12:12.964,93314.8,93819.1,93388.11,93401.914
2024-11-26T11:12:12.984,93314.8,93819.1,93388.11,93402.484
2024-11-26T11:12:13.004,93314.8,93819.1,93388.11,93402.234
2024-11-26T11:12:13.025,93314.8,93819.1,93388.11,93402.07
2024-11-26T11:12:13.044,93314.8,93819.1,93388.11,93402.55
2024-11-26T11:12:13.064,93314.8,93819.1,93388.164,93402.71
2024-11-26T11:12:13.084,93314.8,93819.1,93388.15,93402.78
2024-11-26T11:12:13.104,93314.8,93819.1,93388.16,93402.26
2024-11-26T11:12:13.124,93314.8,93819.1,93389.0,93402.125
2024-11-26T11:12:13.144,93314.8,93819.1,93389.2,93402.125
2024-11-26T11:12:13.204,93314.8,93819.1,93389.19,93402.125
2024-11-26T11:12:13.224,93314.8,93819.1,93389.19,93402.125
2024-11-26T11:12:13.264,93314.8,93819.1,93389.19,93402.17
2024-11-26T11:12:13.384,93314.8,93819.1,93393.5,93405.6
2024-11-26T11:12:13.404,93314.8,93819.1,93393.66,93406.625
2024-11-26T11:12:13.424,93314.8,93819.1,93396.2,93407.13
2024-11-26T11:12:13.444,93314.8,93819.1,93396.24,93410.82
2024-11-26T11:12:13.464,93314.8,93819.1,93399.85,93411.08
2024-11-26T11:12:13.484,93314.8,93819.1,93399.625,93416.625
2024-11-26T11:12:13.504,93314.8,93819.1,93397.03,93415.53
2024-11-26T11:12:13.524,93314.8,93819.1,93396.27,93415.33
2024-11-26T11:12:13.544,93314.8,93819.1,93397.04,93415.875
2024-11-26T11:12:13.564,93314.8,93819.1,93398.69,93416.11
2024-11-26T11:12:13.584,93314.8,93819.1,93398.69,93416.54
2024-11-26T11:12:13.604,93314.8,93819.1,93397.58,93416.586
2024-11-26T11:12:13.624,93314.8,93819.1,93398.98,93417.22
2024-11-26T11:12:13.644,93314.8,93819.1,93397.93,93414.195
2024-11-26T11:12:13.664,93314.8,93819.1,93396.84,93413.86
2024-11-26T11:12:13.684,93314.8,93819.1,93399.07,93415.54
2024-11-26T11:12:13.705,93314.8,93819.1,93400.43,93416.68
2024-11-26T11:12:13.724,93314.8,93819.1,93400.64,93416.9
2024-11-26T11:12:13.744,93314.8,93819.1,93399.875,93417.05
2024-11-26T11:12:13.764,93314.8,93819.1,93400.22,93417.22
2024-11-26T11:12:13.784,93314.8,93819.1,93400.75,93417.26
2024-11-26T11:12:13.804,93314.8,93819.1,93400.44,93417.195
2024-11-26T11:12:13.824,93314.8,93819.1,93402.06,93417.195
2024-11-26T11:12:13.844,93314.8,93819.1,93402.06,93417.195
2024-11-26T11:12:13.864,93314.8,93819.1,93402.06,93417.195
2024-11-26T11:12:13.904,93314.8,93819.1,93401.97,93417.195
2024-11-26T11:12:13.924,93314.8,93819.1,93402.24,93417.195
2024-11-26T11:12:13.944,93314.8,93819.1,93402.24,93417.195
2024-11-26T11:12:13.965,93314.8,93819.1,93402.21,93417.15
2024-11-26T11:12:13.984,93314.8,93819.1,93402.17,93417.14
2024-11-26T11:12:14.004,93314.8,93819.1,93402.24,93417.14
2024-11-26T11:12:14.024,93314.8,93819.1,93402.234,93417.14
2024-11-26T11:12:14.064,93314.8,93819.1,93402.234,93416.7
2024-11-26T11:12:14.084,93314.8,93819.1,93402.0,93416.12
2024-11-26T11:12:14.104,93314.8,93819.1,93399.49,93414.945
2024-11-26T11:12:14.124,93314.8,93819.1,93397.82,93414.88
2024-11-26T11:12:14.144,93314.8,93819.1,93397.586,93414.19
2024-11-26T11:12:14.164,93314.8,93819.1,93396.914,93411.56
2024-11-26T11:12:14.184,93314.8,93819.1,93396.74,93411.55
2024-11-26T11:12:14.204,93314.8,93819.1,93396.734,93411.93
2024-11-26T11:12:14.224,93314.8,93819.1,93396.734,93411.9
2024-11-26T11:12:14.244,93314.8,93819.1,93396.734,93411.89
2024-11-26T11:12:14.264,93314.8,93819.1,93396.99,93411.914
2024-11-26T11:12:14.304,93314.8,93819.1,93396.99,93411.91
2024-11-26T11:12:14.324,93314.8,93819.1,93397.07,93412.055
2024-11-26T11:12:14.344,93314.8,93819.1,93397.07,93412.1
2024-11-26T11:12:14.364,93314.8,93819.1,93397.12,93412.1
2024-11-26T11:12:14.404,93314.8,93819.1,93396.5,93411.875
2024-11-26T11:12:14.424,93314.8,93819.1,93396.38,93411.805
2024-11-26T11:12:14.444,93314.8,93819.1,93396.39,93411.81
2024-11-26T11:12:14.464,93314.8,93819.1,93396.39,93411.81
2024-11-26T11:12:14.484,93314.8,93819.1,93393.94,93412.016
2024-11-26T11:12:14.504,93314.8,93819.1,93393.44,93411.62
2024-11-26T11:12:14.524,93314.8,93819.1,93393.44,93411.625
2024-11-26T11:12:14.544,93314.8,93819.1,93393.914,93411.54
2024-11-26T11:12:14.564,93314.8,93819.1,93393.945,93411.55
2024-11-26T11:12:14.584,93314.8,93819.1,93393.95,93411.57
2024-11-26T11:12:14.604,93314.8,93819.1,93393.914,93411.66
2024-11-26T11:12:14.624,93314.8,93819.1,93390.54,93408.32
2024-11-26T11:12:14.644,93314.8,93819.1,93390.33,93406.375
2024-11-26T11:12:14.664,93314.8,93819.1,93389.95,93406.6
2024-11-26T11:12:14.684,93314.8,93819.1,93389.76,93406.84
2024-11-26T11:12:14.704,93314.8,93819.1,93390.96,93403.12
2024-11-26T11:12:14.724,93314.8,93819.1,93385.12,93403.555
2024-11-26T11:12:14.744,93314.8,93819.1,93384.6,93400.89
2024-11-26T11:12:14.764,93314.8,93819.1,93384.984,93400.96
2024-11-26T11:12:14.784,93314.8,93819.1,93384.7,93398.75
2024-11-26T11:12:14.804,93314.8,93819.1,93384.7,93400.69
2024-11-26T11:12:14.824,93314.8,93819.1,93384.59,93401.01
2024-11-26T11:12:14.844,93314.8,93819.1,93384.44,93400.555
2024-11-26T11:12:14.864,93314.8,93819.1,93384.46,93400.54
2024-11-26T11:12:14.884,93314.8,93819.1,93383.14,93399.375
2024-11-26T11:12:14.904,93314.8,93819.1,93383.23,93398.96
2024-11-26T11:12:14.924,93314.8,93819.1,93383.164,93399.125
2024-11-26T11:12:14.944,93314.8,93819.1,93383.164,93399.125
2024-11-26T11:12:14.964,93314.8,93819.1,93383.164,93399.12
2024-11-26T11:12:14.984,93314.8,93819.1,93383.164,93399.12
2024-11-26T11:12:15.004,93314.8,93819.1,93383.164,93399.12
2024-11-26T11:12:15.024,93314.8,93819.1,93383.164,93399.086
2024-11-26T11:12:15.044,93314.8,93819.1,93383.164,93399.125
2024-11-26T11:12:15.064,93314.8,93819.1,93383.164,93399.12
2024-11-26T11:12:15.084,93314.8,93819.1,93383.164,93399.13
2024-11-26T11:12:15.104,93314.8,93819.1,93382.08,93393.67
2024-11-26T11:12:15.124,93314.8,93819.1,93382.734,93397.67
2024-11-26T11:12:15.144,93314.8,93819.1,93382.734,93398.31
2024-11-26T11:12:15.165,93314.8,93819.1,93382.74,93397.05
2024-11-26T11:12:15.184,93314.8,93819.1,93382.16,93396.81
2024-11-26T11:12:15.204,93314.8,93819.1,93383.09,93397.35
2024-11-26T11:12:15.224,93314.8,93819.1,93383.1,93398.24
2024-11-26T11:12:15.244,93314.8,93819.1,93383.12,93400.28
2024-11-26T11:12:15.264,93314.8,93819.1,93382.38,93394.58
2024-11-26T11:12:15.284,93314.8,93819.1,93381.984,93395.06
2024-11-26T11:12:15.304,93314.8,93819.1,93381.836,93395.15
2024-11-26T11:12:15.324,93314.8,93819.1,93381.836,93394.836
2024-11-26T11:12:15.344,93314.8,93819.1,93381.87,93394.63
2024-11-26T11:12:15.404,93314.8,93819.1,93381.87,93394.64
2024-11-26T11:12:15.424,93314.8,93819.1,93381.87,93394.625
2024-11-26T11:12:15.444,93314.8,93819.1,93381.87,93394.35
2024-11-26T11:12:15.464,93314.8,93819.1,93381.945,93393.99
2024-11-26T11:12:15.484,93314.8,93819.1,93381.86,93393.99
2024-11-26T11:12:15.504,93314.8,93819.1,93381.86,93393.984
2024-11-26T11:12:15.524,93314.8,93819.1,93380.96,93393.984
2024-11-26T11:12:15.544,93314.8,93819.1,93380.42,93393.42
2024-11-26T11:12:15.564,93314.8,93819.1,93376.58,93390.055
2024-11-26T11:12:15.584,93314.8,93819.1,93379.17,93391.12
2024-11-26T11:12:15.604,93314.8,93819.1,93377.73,93391.05
2024-11-26T11:12:15.624,93314.8,93819.1,93373.64,93391.62
2024-11-26T11:12:15.644,93314.8,93819.1,93376.0,93392.79
2024-11-26T11:12:15.664,93314.8,93819.1,93376.03,93393.4
2024-11-26T11:12:15.684,93314.8,93819.1,93373.695,93393.42
2024-11-26T11:12:15.704,93314.8,93819.1,93373.086,93393.76
2024-11-26T11:12:15.724,93314.8,93819.1,93372.93,93393.805
2024-11-26T11:12:15.744,93314.8,93819.1,93372.96,93393.664
2024-11-26T11:12:15.764,93314.8,93819.1,93373.04,93393.63
2024-11-26T11:12:15.784,93314.8,93819.1,93373.57,93393.62
2024-11-26T11:12:15.804,93314.8,93819.1,93373.51,93393.62
2024-11-26T11:12:15.824,93314.8,93819.1,93372.96,93393.62
2024-11-26T11:12:15.844,93314.8,93819.1,93373.04,93393.62
2024-11-26T11:12:15.864,93314.8,93819.1,93373.08,93393.734
2024-11-26T11:12:15.884,93314.8,93819.1,93373.05,93393.53
2024-11-26T11:12:15.904,93314.8,93819.1,93373.05,93393.48
2024-11-26T11:12:15.924,93314.8,93819.1,93373.1,93393.586
2024-11-26T11:12:15.944,93314.8,93819.1,93374.39,93393.37
2024-11-26T11:12:15.964,93314.8,93819.1,93373.13,93393.37
2024-11-26T11:12:16.044,93314.8,93819.1,93373.13,93393.37
2024-11-26T11:12:16.064,93314.8,93819.1,93373.13,93393.375
2024-11-26T11:12:16.084,93314.8,93819.1,93373.086,93393.36
2024-11-26T11:12:16.104,93314.8,93819.1,93372.97,93393.53
2024-11-26T11:12:16.124,93314.8,93819.1,93372.97,93393.51
2024-11-26T11:12:16.304,93314.8,93819.1,93373.23,93393.51
2024-11-26T11:12:16.364,93314.8,93819.1,93373.22,93393.51
2024-11-26T11:12:16.404,93314.8,93819.1,93373.266,93393.33
2024-11-26T11:12:16.424,93314.8,93819.1,93374.35,93393.22
2024-11-26T11:12:16.444,93314.8,93819.1,93375.66,93393.29
2024-11-26T11:12:16.465,93314.8,93819.1,93375.68,93393.87
2024-11-26T11:12:16.484,93314.8,93819.1,93375.68,93393.29
2024-11-26T11:12:16.544,93314.8,93819.1,93374.64,93393.375
2024-11-26T11:12:16.564,93314.8,93819.1,93374.7,93393.375
2024-11-26T11:12:16.584,93314.8,93819.1,93374.555,93393.375
2024-11-26T11:12:16.604,93314.8,93819.1,93374.555,93393.375
2024-11-26T11:12:16.684,93314.8,93819.1,93375.65,93393.36
2024-11-26T11:12:16.764,93314.8,93819.1,93375.65,93393.55
2024-11-26T11:12:16.784,93314.8,93819.1,93377.22,93395.234
2024-11-26T11:12:16.804,93314.8,93819.1,93376.83,93397.09
2024-11-26T11:12:16.824,93314.8,93819.1,93376.836,93397.08
2024-11-26T11:12:16.844,93314.8,93819.1,93376.84,93397.08
2024-11-26T11:12:16.884,93314.8,93819.1,93376.84,93397.09
2024-11-26T11:12:16.904,93314.8,93819.1,93376.84,93397.25
2024-11-26T11:12:16.924,93314.8,93819.1,93376.84,93398.08
2024-11-26T11:12:16.944,93314.8,93819.1,93376.84,93398.05
2024-11-26T11:12:16.964,93314.8,93819.1,93376.76,93398.05
2024-11-26T11:12:16.984,93314.8,93819.1,93376.89,93398.19
2024-11-26T11:12:17.004,93314.8,93819.1,93376.86,93398.15
2024-11-26T11:12:17.104,93314.8,93819.1,93376.86,93398.02
2024-11-26T11:12:17.204,93314.8,93819.1,93376.86,93398.016
2024-11-26T11:12:17.224,93314.8,93819.1,93376.86,93397.78
2024-11-26T11:12:17.264,93314.8,93819.1,93376.805,93397.516
2024-11-26T11:12:17.284,93314.8,93819.1,93376.805,93396.945
2024-11-26T11:12:17.304,93314.8,93819.1,93376.805,93396.88
2024-11-26T11:12:17.384,93314.8,93819.1,93376.805,93396.875
2024-11-26T11:12:17.404,93314.8,93819.1,93376.89,93397.14
2024-11-26T11:12:17.424,93314.8,93819.1,93376.89,93397.22
2024-11-26T11:12:17.524,93314.8,93819.1,93376.87,93397.22
2024-11-26T11:12:17.544,93314.8,93819.1,93376.87,93396.375
2024-11-26T11:12:17.564,93314.8,93819.1,93376.91,93396.26
2024-11-26T11:12:17.585,93314.8,93819.1,93376.85,93394.414
2024-11-26T11:12:17.604,93314.8,93819.1,93374.6,93393.99
2024-11-26T11:12:17.624,93314.8,93819.1,93374.79,93393.87
2024-11-26T11:12:17.644,93314.8,93819.1,93373.55,93393.82
2024-11-26T11:12:17.664,93314.8,93819.1,93373.46,93393.7
2024-11-26T11:12:17.684,93314.8,93819.1,93373.484,93393.76
2024-11-26T11:12:17.704,93314.8,93819.1,93374.2,93393.75
2024-11-26T11:12:17.724,93314.8,93819.1,93374.12,93393.45
2024-11-26T11:12:17.744,93314.8,93819.1,93373.4,93393.38
2024-11-26T11:12:17.764,93314.8,93819.1,93373.46,93393.38
2024-11-26T11:12:17.784,93314.8,93819.1,93373.31,93393.38
2024-11-26T11:12:17.804,93314.8,93819.1,93373.31,93393.26
2024-11-26T11:12:17.824,93314.8,93819.1,93374.67,93393.43
2024-11-26T11:12:17.844,93314.8,93819.1,93373.61,93393.39
2024-11-26T11:12:17.864,93314.8,93819.1,93373.61,93393.19
2024-11-26T11:12:17.904,93314.8,93819.1,93373.83,93393.14
2024-11-26T11:12:17.924,93314.8,93819.1,93373.86,93393.18
2024-11-26T11:12:17.944,93314.8,93819.1,93373.89,93393.17
2024-11-26T11:12:17.964,93314.8,93819.1,93373.93,93393.17
2024-11-26T11:12:17.984,93314.8,93819.1,93373.97,93393.18
2024-11-26T11:12:18.044,93314.8,93819.1,93373.97,93393.17
2024-11-26T11:12:18.104,93314.8,93819.1,93373.97,93393.164
2024-11-26T11:12:18.124,93314.8,93819.1,93378.49,93393.836
2024-11-26T11:12:18.144,93314.8,93819.1,93379.21,93396.53
2024-11-26T11:12:18.164,93314.8,93819.1,93379.16,93397.2
2024-11-26T11:12:18.184,93314.8,93819.1,93379.16,93397.1
2024-11-26T11:12:18.204,93314.8,93819.1,93379.16,93397.1
2024-11-26T11:12:18.224,93314.8,93819.1,93379.19,93398.4
2024-11-26T11:12:18.244,93314.8,93819.1,93380.9,93398.05
2024-11-26T11:12:18.264,93314.8,93819.1,93380.04,93398.28
2024-11-26T11:12:18.284,93314.8,93819.1,93379.67,93398.3
2024-11-26T11:12:18.304,93314.8,93819.1,93379.7,93397.6
2024-11-26T11:12:18.324,93314.8,93819.1,93379.98,93397.6
2024-11-26T11:12:18.344,93314.8,93819.1,93378.33,93397.7
2024-11-26T11:12:18.364,93314.8,93819.1,93379.45,93399.945
2024-11-26T11:12:18.384,93314.8,93819.1,93381.15,93401.13
2024-11-26T11:12:18.404,93314.8,93819.1,93380.95,93400.92
2024-11-26T11:12:18.424,93314.8,93819.1,93380.77,93400.65
2024-11-26T11:12:18.444,93314.8,93819.1,93380.75,93400.65
2024-11-26T11:12:18.464,93314.8,93819.1,93380.82,93400.65
2024-11-26T11:12:18.484,93314.8,93819.1,93380.78,93400.65
2024-11-26T11:12:18.504,93314.8,93819.1,93380.164,93400.69
2024-11-26T11:12:18.524,93314.8,93819.1,93380.09,93400.69
2024-11-26T11:12:18.544,93314.8,93819.1,93380.06,93401.52
2024-11-26T11:12:18.564,93314.8,93819.1,93380.06,93401.0
2024-11-26T11:12:18.584,93314.8,93819.1,93380.12,93401.0
2024-11-26T11:12:18.604,93314.8,93819.1,93379.98,93401.0
2024-11-26T11:12:18.624,93314.8,93819.1,93379.9,93401.0
2024-11-26T11:12:18.644,93314.8,93819.1,93379.91,93401.0
2024-11-26T11:12:18.664,93314.8,93819.1,93379.805,93400.12
2024-11-26T11:12:18.685,93314.8,93819.1,93379.695,93399.47
2024-11-26T11:12:18.704,93314.8,93819.1,93379.7,93400.16
2024-11-26T11:12:18.725,93314.8,93819.1,93379.69,93399.63
2024-11-26T11:12:18.744,93314.8,93819.1,93380.27,93399.47
2024-11-26T11:12:18.764,93314.8,93819.1,93380.44,93399.47
2024-11-26T11:12:18.784,93314.8,93819.1,93380.44,93399.49
2024-11-26T11:12:18.824,93314.8,93819.1,93377.45,93399.02
2024-11-26T11:12:18.844,93314.8,93819.1,93376.88,93398.625
2024-11-26T11:12:18.864,93314.8,93819.1,93376.32,93398.58
2024-11-26T11:12:18.884,93314.8,93819.1,93376.12,93398.57
2024-11-26T11:12:18.904,93314.8,93819.1,93377.03,93398.57
2024-11-26T11:12:18.924,93314.8,93819.1,93377.0,93398.57
2024-11-26T11:12:18.944,93314.8,93819.1,93376.805,93398.57
2024-11-26T11:12:19.004,93314.8,93819.1,93376.9,93398.57
2024-11-26T11:12:19.024,93314.8,93819.1,93376.52,93398.57
2024-11-26T11:12:19.044,93314.8,93819.1,93373.375,93391.46
2024-11-26T11:12:19.064,93314.8,93819.1,93373.375,93392.81
2024-11-26T11:12:19.084,93314.8,93819.1,93372.99,93393.37
2024-11-26T11:12:19.104,93314.8,93819.1,93373.17,93393.53
2024-11-26T11:12:19.124,93314.8,93819.1,93373.19,93393.45
2024-11-26T11:12:19.144,93314.8,93819.1,93373.484,93393.45
2024-11-26T11:12:19.165,93314.8,93819.1,93374.51,93393.33
2024-11-26T11:12:19.205,93314.8,93819.1,93374.51,93393.45
2024-11-26T11:12:19.285,93314.8,93819.1,93375.55,93393.45
2024-11-26T11:12:19.304,93314.8,93819.1,93375.63,93395.34
2024-11-26T11:12:19.324,93314.8,93819.1,93375.78,93398.73
2024-11-26T11:12:19.344,93314.8,93819.1,93380.21,93398.98
2024-11-26T11:12:19.364,93314.8,93819.1,93380.03,93398.67
2024-11-26T11:12:19.384,93314.8,93819.1,93379.58,93398.56
2024-11-26T11:12:19.404,93314.8,93819.1,93379.63,93398.56
2024-11-26T11:12:19.424,93314.8,93819.1,93379.62,93398.68
2024-11-26T11:12:19.444,93314.8,93819.1,93382.83,93398.87
2024-11-26T11:12:19.464,93314.8,93819.1,93382.83,93398.6
2024-11-26T11:12:19.484,93314.8,93819.1,93382.19,93398.57
2024-11-26T11:12:19.504,93314.8,93819.1,93382.06,93397.57
2024-11-26T11:12:19.525,93314.8,93819.1,93381.875,93396.77
2024-11-26T11:12:19.545,93314.8,93819.1,93381.47,93396.695
2024-11-26T11:12:19.565,93314.8,93819.1,93380.13,93396.64
2024-11-26T11:12:19.584,93314.8,93819.1,93380.31,93396.67
2024-11-26T11:12:19.605,93314.8,93819.1,93377.99,93396.664
2024-11-26T11:12:19.625,93314.8,93819.1,93377.31,93396.24
2024-11-26T11:12:19.644,93314.8,93819.1,93377.28,93396.24
2024-11-26T11:12:19.664,93314.8,93819.1,93376.03,93396.24
2024-11-26T11:12:19.684,93314.8,93819.1,93375.95,93396.24
2024-11-26T11:12:19.704,93314.8,93819.1,93375.36,93396.28
2024-11-26T11:12:19.724,93314.8,93819.1,93375.95,93396.28
2024-11-26T11:12:19.804,93314.8,93819.1,93380.29,93398.08
2024-11-26T11:12:19.825,93314.8,93819.1,93380.47,93399.516
2024-11-26T11:12:19.844,93314.8,93819.1,93380.586,93398.47
2024-11-26T11:12:19.864,93314.8,93819.1,93380.56,93398.05
2024-11-26T11:12:19.885,93314.8,93819.1,93380.516,93398.586
2024-11-26T11:12:19.904,93314.8,93819.1,93380.516,93399.06
2024-11-26T11:12:19.924,93314.8,93819.1,93379.195,93398.97
2024-11-26T11:12:19.944,93314.8,93819.1,93377.64,93398.61
2024-11-26T11:12:19.964,93314.8,93819.1,93378.53,93398.15
2024-11-26T11:12:19.984,93314.8,93819.1,93377.48,93398.16
2024-11-26T11:12:20.004,93314.8,93819.1,93376.02,93397.07
2024-11-26T11:12:20.044,93314.8,93819.1,93376.02,93397.08
2024-11-26T11:12:20.064,93314.8,93819.1,93376.02,93396.96
2024-11-26T11:12:20.084,93314.8,93819.1,93376.02,93396.63
2024-11-26T11:12:20.104,93314.8,93819.1,93376.02,93396.6
2024-11-26T11:12:20.164,93314.8,93819.1,93376.02,93395.85
2024-11-26T11:12:20.184,93314.8,93819.1,93377.2,93395.85
2024-11-26T11:12:20.204,93314.8,93819.1,93377.2,93396.64
2024-11-26T11:12:20.224,93314.8,93819.1,93377.2,93396.664
2024-11-26T11:12:20.244,93314.8,93819.1,93377.21,93396.664
2024-11-26T11:12:20.264,93314.8,93819.1,93376.055,93396.664
2024-11-26T11:12:20.304,93314.8,93819.1,93376.055,93396.68
2024-11-26T11:12:20.384,93314.8,93819.1,93377.38,93396.68
2024-11-26T11:12:20.404,93314.8,93819.1,93376.086,93396.38
2024-11-26T11:12:20.424,93314.8,93819.1,93377.57,93396.305
2024-11-26T11:12:20.444,93314.8,93819.1,93377.6,93396.02
2024-11-26T11:12:20.464,93314.8,93819.1,93375.305,93395.875
2024-11-26T11:12:20.484,93314.8,93819.1,93373.16,93392.69
2024-11-26T11:12:20.504,93314.8,93819.1,93373.414,93393.12
2024-11-26T11:12:20.524,93314.8,93819.1,93373.36,93393.36
2024-11-26T11:12:20.544,93314.8,93819.1,93374.74,93393.14
2024-11-26T11:12:20.564,93314.8,93819.1,93372.516,93389.67
2024-11-26T11:12:20.584,93314.8,93819.1,93373.09,93389.13
2024-11-26T11:12:20.604,93314.8,93819.1,93374.375,93390.34
2024-11-26T11:12:20.625,93314.8,93819.1,93374.5,93390.63
2024-11-26T11:12:20.644,93314.8,93819.1,93374.5,93390.76
2024-11-26T11:12:20.664,93314.8,93819.1,93374.5,93390.78
2024-11-26T11:12:20.684,93314.8,93819.1,93374.48,93390.77
2024-11-26T11:12:20.704,93314.8,93819.1,93374.28,93390.766
2024-11-26T11:12:20.724,93314.8,93819.1,93374.28,93390.67
2024-11-26T11:12:20.764,93314.8,93819.1,93373.91,93390.4
2024-11-26T11:12:20.784,93314.8,93819.1,93372.234,93389.12
2024-11-26T11:12:20.804,93314.8,93819.1,93372.234,93389.125
2024-11-26T11:12:20.824,93314.8,93819.1,93372.16,93388.516
2024-11-26T11:12:20.844,93314.8,93819.1,93372.02,93388.56
2024-11-26T11:12:20.864,93314.8,93819.1,93371.5,93387.69
2024-11-26T11:12:20.884,93314.8,93819.1,93372.38,93387.81
2024-11-26T11:12:20.904,93314.8,93819.1,93372.25,93387.914
2024-11-26T11:12:20.924,93314.8,93819.1,93371.78,93384.89
2024-11-26T11:12:20.944,93314.8,93819.1,93371.87,93385.09
2024-11-26T11:12:20.984,93314.8,93819.1,93371.87,93385.37
2024-11-26T11:12:21.004,93314.8,93819.1,93371.87,93385.4
2024-11-26T11:12:21.024,93314.8,93819.1,93371.85,93385.47
2024-11-26T11:12:21.044,93314.8,93819.1,93371.57,93385.46
2024-11-26T11:12:21.064,93314.8,93819.1,93369.664,93381.58
2024-11-26T11:12:21.084,93314.8,93819.1,93367.78,93381.09
2024-11-26T11:12:21.104,93314.8,93819.1,93362.38,93379.58
2024-11-26T11:12:21.124,93314.8,93819.1,93364.086,93377.7
