server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T11:51:23.344,92443.0,92617.8,92449.31,92463.5
2024-11-26T11:51:23.365,92443.0,92617.8,92449.33,92463.914
2024-11-26T11:51:23.384,92443.0,92617.8,92449.33,92463.98
2024-11-26T11:51:23.404,92443.0,92617.8,92449.33,92464.2
2024-11-26T11:51:23.424,92443.0,92617.8,92449.33,92464.2
2024-11-26T11:51:23.464,92443.0,92617.8,92449.31,92463.805
2024-11-26T11:51:23.484,92443.0,92617.8,92449.31,92464.67
2024-11-26T11:51:23.505,92443.0,92617.8,92449.3,92464.67
2024-11-26T11:51:23.524,92443.0,92617.8,92449.29,92462.78
2024-11-26T11:51:23.544,92443.0,92617.8,92449.2,92462.07
2024-11-26T11:51:23.564,92443.0,92617.8,92449.21,92462.07
2024-11-26T11:51:23.584,92443.0,92617.8,92449.21,92462.04
2024-11-26T11:51:23.604,92443.0,92617.8,92449.28,92462.016
2024-11-26T11:51:23.644,92443.0,92617.8,92449.28,92462.086
2024-11-26T11:51:23.684,92443.0,92617.8,92449.26,92462.03
2024-11-26T11:51:23.704,92443.0,92617.8,92449.17,92462.125
2024-11-26T11:51:23.724,92443.0,92617.8,92449.17,92462.086
2024-11-26T11:51:23.745,92443.0,92617.8,92449.17,92461.125
2024-11-26T11:51:23.764,92443.0,92617.8,92449.17,92460.95
2024-11-26T11:51:23.784,92443.0,92617.8,92449.164,92463.9
2024-11-26T11:51:23.804,92443.0,92617.8,92449.2,92465.18
2024-11-26T11:51:23.824,92443.0,92617.8,92449.2,92464.02
2024-11-26T11:51:23.844,92443.0,92617.8,92449.2,92465.25
2024-11-26T11:51:23.864,92443.0,92617.8,92449.2,92465.445
2024-11-26T11:51:23.884,92443.0,92617.8,92449.2,92465.71
2024-11-26T11:51:23.904,92443.0,92617.8,92449.2,92465.73
2024-11-26T11:51:23.924,92443.0,92617.8,92449.2,92464.92
2024-11-26T11:51:23.944,92443.0,92617.8,92447.516,92460.87
2024-11-26T11:51:23.964,92443.0,92617.8,92447.9,92461.14
2024-11-26T11:51:23.984,92443.0,92617.8,92448.06,92461.125
2024-11-26T11:51:24.004,92443.0,92617.8,92447.86,92461.664
2024-11-26T11:51:24.024,92443.0,92617.8,92447.836,92461.766
2024-11-26T11:51:24.044,92443.0,92617.8,92447.836,92461.86
2024-11-26T11:51:24.064,92443.0,92617.8,92447.55,92461.47
2024-11-26T11:51:24.084,92439.2,92617.8,92445.33,92453.23
2024-11-26T11:51:24.104,92437.2,92617.8,92446.5,92454.96
2024-11-26T11:51:24.124,92436.8,92617.8,92445.83,92456.5
2024-11-26T11:51:24.144,92436.8,92617.8,92446.34,92457.47
2024-11-26T11:51:24.164,92436.8,92617.8,92445.8,92460.34
2024-11-26T11:51:24.184,92436.8,92617.8,92445.664,92460.63
2024-11-26T11:51:24.204,92436.8,92617.8,92445.89,92461.984
2024-11-26T11:51:24.224,92436.8,92617.8,92445.9,92462.01
2024-11-26T11:51:24.244,92436.8,92617.8,92450.836,92464.09
2024-11-26T11:51:24.264,92436.8,92617.8,92451.99,92464.83
2024-11-26T11:51:24.284,92436.8,92617.8,92450.76,92464.49
2024-11-26T11:51:24.304,92436.8,92617.8,92448.94,92465.23
2024-11-26T11:51:24.324,92436.8,92617.8,92448.85,92465.83
2024-11-26T11:51:24.344,92436.8,92617.8,92449.445,92465.984
2024-11-26T11:51:24.364,92436.8,92617.8,92449.81,92465.92
2024-11-26T11:51:24.388,92436.8,92617.8,92450.04,92465.71
2024-11-26T11:51:24.404,92436.8,92617.8,92450.12,92466.086
2024-11-26T11:51:24.424,92436.8,92617.8,92449.664,92466.01
2024-11-26T11:51:24.444,92436.8,92617.8,92450.03,92466.59
2024-11-26T11:51:24.464,92436.8,92617.8,92450.016,92466.84
2024-11-26T11:51:24.484,92436.8,92617.8,92450.0,92466.95
2024-11-26T11:51:24.504,92436.8,92617.8,92453.61,92468.01
2024-11-26T11:51:24.524,92436.8,92617.8,92453.59,92468.23
2024-11-26T11:51:24.544,92436.8,92617.8,92455.14,92469.25
2024-11-26T11:51:24.564,92436.8,92617.8,92457.86,92471.06
2024-11-26T11:51:24.584,92436.8,92617.8,92459.9,92472.85
2024-11-26T11:51:24.604,92436.8,92617.8,92464.06,92474.51
2024-11-26T11:51:24.624,92436.8,92617.8,92465.95,92478.914
2024-11-26T11:51:24.644,92436.8,92617.8,92469.34,92481.25
2024-11-26T11:51:24.664,92436.8,92617.8,92469.586,92480.805
2024-11-26T11:51:24.684,92436.8,92617.8,92468.54,92480.74
2024-11-26T11:51:24.704,92436.8,92617.8,92467.19,92482.5
2024-11-26T11:51:24.724,92436.8,92617.8,92465.23,92482.95
2024-11-26T11:51:24.744,92436.8,92617.8,92465.47,92483.27
2024-11-26T11:51:24.764,92436.8,92617.8,92466.984,92483.234
2024-11-26T11:51:24.784,92436.8,92617.8,92470.055,92483.21
2024-11-26T11:51:24.804,92436.8,92617.8,92470.266,92483.31
2024-11-26T11:51:24.824,92436.8,92617.8,92470.28,92482.75
2024-11-26T11:51:24.844,92436.8,92617.8,92470.27,92482.77
2024-11-26T11:51:24.864,92436.8,92617.8,92470.27,92483.32
2024-11-26T11:51:24.884,92436.8,92617.8,92470.27,92483.36
2024-11-26T11:51:24.904,92436.8,92617.8,92470.27,92483.42
2024-11-26T11:51:24.924,92436.8,92617.8,92470.23,92483.53
2024-11-26T11:51:24.944,92436.8,92617.8,92470.27,92483.38
2024-11-26T11:51:24.964,92436.8,92617.8,92470.29,92483.445
2024-11-26T11:51:24.984,92436.8,92617.8,92470.29,92483.74
2024-11-26T11:51:25.004,92436.8,92617.8,92470.164,92483.74
2024-11-26T11:51:25.024,92436.8,92617.8,92470.164,92483.805
2024-11-26T11:51:25.064,92436.8,92617.8,92470.164,92483.805
2024-11-26T11:51:25.084,92436.8,92617.8,92470.75,92483.516
2024-11-26T11:51:25.104,92436.8,92617.8,92470.7,92483.484
2024-11-26T11:51:25.124,92436.8,92617.8,92470.68,92483.484
2024-11-26T11:51:25.144,92436.8,92617.8,92476.37,92485.4
2024-11-26T11:51:25.164,92436.8,92617.8,92477.58,92486.15
2024-11-26T11:51:25.184,92436.8,92617.8,92477.37,92486.47
2024-11-26T11:51:25.204,92436.8,92617.8,92475.71,92487.055
2024-11-26T11:51:25.224,92436.8,92617.8,92478.73,92492.805
2024-11-26T11:51:25.244,92436.8,92617.8,92481.37,92494.81
2024-11-26T11:51:25.264,92436.8,92617.8,92479.32,92495.01
2024-11-26T11:51:25.284,92436.8,92617.8,92477.96,92494.21
2024-11-26T11:51:25.304,92436.8,92617.8,92477.27,92495.05
2024-11-26T11:51:25.324,92436.8,92617.8,92477.26,92494.445
2024-11-26T11:51:25.344,92436.8,92617.8,92476.88,92491.76
2024-11-26T11:51:25.364,92436.8,92617.8,92478.29,92493.234
2024-11-26T11:51:25.384,92436.8,92617.8,92478.28,92492.86
2024-11-26T11:51:25.404,92436.8,92617.8,92479.05,92492.805
2024-11-26T11:51:25.424,92436.8,92617.8,92475.625,92489.87
2024-11-26T11:51:25.444,92436.8,92617.8,92475.54,92490.9
2024-11-26T11:51:25.464,92436.8,92617.8,92476.586,92491.08
2024-11-26T11:51:25.484,92436.8,92617.8,92475.9,92491.0
2024-11-26T11:51:25.505,92436.8,92617.8,92475.555,92491.47
2024-11-26T11:51:25.524,92436.8,92617.8,92475.29,92491.96
2024-11-26T11:51:25.544,92436.8,92617.8,92475.37,92492.766
2024-11-26T11:51:25.564,92436.8,92617.8,92475.38,92492.74
2024-11-26T11:51:25.584,92436.8,92617.8,92476.086,92492.29
2024-11-26T11:51:25.604,92436.8,92617.8,92476.086,92491.81
2024-11-26T11:51:25.624,92436.8,92617.8,92475.05,92493.29
2024-11-26T11:51:25.644,92436.8,92617.8,92475.016,92492.83
2024-11-26T11:51:25.664,92436.8,92617.8,92475.8,92494.04
2024-11-26T11:51:25.684,92436.8,92617.8,92476.04,92494.016
2024-11-26T11:51:25.704,92436.8,92617.8,92476.15,92493.92
2024-11-26T11:51:25.724,92436.8,92617.8,92476.14,92493.62
2024-11-26T11:51:25.744,92436.8,92617.8,92476.164,92493.516
2024-11-26T11:51:25.764,92436.8,92617.8,92477.086,92494.04
2024-11-26T11:51:25.784,92436.8,92617.8,92476.97,92494.04
2024-11-26T11:51:25.804,92436.8,92617.8,92476.8,92493.73
2024-11-26T11:51:25.824,92436.8,92617.8,92476.74,92493.73
2024-11-26T11:51:25.844,92436.8,92617.8,92476.76,92494.07
2024-11-26T11:51:25.864,92436.8,92617.8,92476.76,92494.12
2024-11-26T11:51:25.884,92436.8,92617.8,92476.76,92495.266
2024-11-26T11:51:25.904,92436.8,92617.8,92481.664,92495.89
2024-11-26T11:51:25.924,92436.8,92617.8,92481.664,92496.03
2024-11-26T11:51:25.944,92436.8,92617.8,92481.36,92495.99
2024-11-26T11:51:25.964,92436.8,92617.8,92481.37,92495.97
2024-11-26T11:51:25.984,92436.8,92617.8,92481.37,92495.97
2024-11-26T11:51:26.004,92436.8,92617.8,92481.32,92495.97
2024-11-26T11:51:26.024,92436.8,92617.8,92481.336,92495.97
2024-11-26T11:51:26.044,92436.8,92617.8,92481.336,92495.99
2024-11-26T11:51:26.064,92436.8,92617.8,92481.336,92496.02
2024-11-26T11:51:26.084,92436.8,92617.8,92481.39,92498.984
2024-11-26T11:51:26.104,92436.8,92617.8,92481.51,92500.69
2024-11-26T11:51:26.124,92436.8,92617.8,92481.21,92501.29
2024-11-26T11:51:26.144,92436.8,92617.8,92481.21,92501.94
2024-11-26T11:51:26.164,92436.8,92617.8,92481.6,92501.69
2024-11-26T11:51:26.184,92436.8,92617.8,92481.22,92500.984
2024-11-26T11:51:26.204,92436.8,92617.8,92480.98,92500.99
2024-11-26T11:51:26.224,92436.8,92617.8,92480.98,92500.99
2024-11-26T11:51:26.244,92436.8,92617.8,92481.164,92500.96
2024-11-26T11:51:26.264,92436.8,92617.8,92481.164,92500.99
2024-11-26T11:51:26.284,92436.8,92617.8,92481.164,92500.96
2024-11-26T11:51:26.304,92436.8,92617.8,92481.164,92500.98
2024-11-26T11:51:26.324,92436.8,92617.8,92481.164,92500.86
2024-11-26T11:51:26.344,92436.8,92617.8,92481.164,92500.875
2024-11-26T11:51:26.364,92436.8,92617.8,92481.164,92500.77
2024-11-26T11:51:26.384,92436.8,92617.8,92481.86,92500.375
2024-11-26T11:51:26.404,92436.8,92617.8,92481.46,92500.0
2024-11-26T11:51:26.424,92436.8,92617.8,92481.55,92499.984
2024-11-26T11:51:26.444,92436.8,92617.8,92481.55,92500.06
2024-11-26T11:51:26.464,92436.8,92617.8,92481.51,92500.04
2024-11-26T11:51:26.484,92436.8,92617.8,92481.51,92500.02
2024-11-26T11:51:26.504,92436.8,92617.8,92481.49,92499.99
2024-11-26T11:51:26.524,92436.8,92617.8,92482.28,92499.88
2024-11-26T11:51:26.544,92436.8,92617.8,92482.28,92499.88
2024-11-26T11:51:26.564,92436.8,92617.8,92482.28,92500.266
2024-11-26T11:51:26.584,92436.8,92617.8,92482.27,92500.33
2024-11-26T11:51:26.604,92436.8,92617.8,92482.27,92500.266
2024-11-26T11:51:26.624,92436.8,92617.8,92482.27,92499.984
2024-11-26T11:51:26.644,92436.8,92617.8,92482.27,92499.984
2024-11-26T11:51:26.664,92436.8,92617.8,92482.27,92499.984
2024-11-26T11:51:26.684,92436.8,92617.8,92482.266,92499.97
2024-11-26T11:51:26.704,92436.8,92617.8,92482.266,92500.25
2024-11-26T11:51:26.724,92436.8,92617.8,92490.35,92504.78
2024-11-26T11:51:26.745,92436.8,92617.8,92494.65,92507.28
2024-11-26T11:51:26.764,92436.8,92617.8,92495.75,92510.125
2024-11-26T11:51:26.784,92436.8,92617.8,92494.695,92510.92
2024-11-26T11:51:26.804,92436.8,92617.8,92499.47,92516.22
2024-11-26T11:51:26.824,92436.8,92617.8,92498.13,92515.46
2024-11-26T11:51:26.844,92436.8,92617.8,92497.28,92514.6
2024-11-26T11:51:26.864,92436.8,92617.8,92497.914,92514.625
2024-11-26T11:51:26.884,92436.8,92617.8,92497.586,92514.445
2024-11-26T11:51:26.904,92436.8,92617.8,92496.24,92514.48
2024-11-26T11:51:26.924,92436.8,92617.8,92499.06,92517.01
2024-11-26T11:51:26.944,92436.8,92617.8,92504.06,92518.6
2024-11-26T11:51:26.964,92436.8,92617.8,92504.46,92519.23
2024-11-26T11:51:26.984,92436.8,92617.8,92504.84,92519.945
2024-11-26T11:51:27.004,92436.8,92617.8,92505.38,92522.56
2024-11-26T11:51:27.024,92436.8,92617.8,92505.086,92523.53
2024-11-26T11:51:27.044,92436.8,92617.8,92508.016,92522.84
2024-11-26T11:51:27.064,92436.8,92617.8,92513.625,92524.16
2024-11-26T11:51:27.084,92436.8,92617.8,92510.164,92524.39
2024-11-26T11:51:27.104,92436.8,92617.8,92507.305,92524.59
2024-11-26T11:51:27.124,92436.8,92617.8,92508.83,92525.66
2024-11-26T11:51:27.144,92436.8,92617.8,92510.914,92526.94
2024-11-26T11:51:27.164,92436.8,92617.8,92513.695,92526.67
2024-11-26T11:51:27.184,92436.8,92617.8,92512.41,92526.57
2024-11-26T11:51:27.204,92436.8,92617.8,92512.42,92527.52
2024-11-26T11:51:27.224,92436.8,92617.8,92512.086,92528.24
2024-11-26T11:51:27.244,92436.8,92617.8,92512.266,92527.875
2024-11-26T11:51:27.264,92436.8,92617.8,92511.875,92529.46
2024-11-26T11:51:27.284,92436.8,92617.8,92512.02,92530.21
2024-11-26T11:51:27.304,92436.8,92617.8,92511.65,92529.625
2024-11-26T11:51:27.324,92436.8,92617.8,92511.01,92531.21
2024-11-26T11:51:27.344,92436.8,92617.8,92511.1,92531.49
2024-11-26T11:51:27.364,92436.8,92617.8,92511.64,92531.47
2024-11-26T11:51:27.384,92436.8,92617.8,92512.336,92531.47
2024-11-26T11:51:27.404,92436.8,92617.8,92512.38,92531.23
2024-11-26T11:51:27.424,92436.8,92617.8,92512.09,92530.65
2024-11-26T11:51:27.444,92436.8,92617.8,92512.01,92530.63
2024-11-26T11:51:27.464,92436.8,92617.8,92512.01,92530.64
2024-11-26T11:51:27.484,92436.8,92617.8,92512.01,92530.56
2024-11-26T11:51:27.504,92436.8,92617.8,92512.05,92530.54
2024-11-26T11:51:27.524,92436.8,92617.8,92512.05,92529.98
2024-11-26T11:51:27.544,92436.8,92617.8,92512.1,92530.35
2024-11-26T11:51:27.564,92436.8,92617.8,92512.1,92529.84
2024-11-26T11:51:27.584,92436.8,92617.8,92511.86,92530.32
2024-11-26T11:51:27.604,92436.8,92617.8,92511.95,92529.8
2024-11-26T11:51:27.624,92436.8,92617.8,92511.78,92529.03
2024-11-26T11:51:27.644,92436.8,92617.8,92510.69,92529.15
2024-11-26T11:51:27.664,92436.8,92617.8,92510.19,92529.17
2024-11-26T11:51:27.684,92436.8,92617.8,92510.18,92528.37
2024-11-26T11:51:27.704,92436.8,92617.8,92509.42,92528.31
2024-11-26T11:51:27.724,92436.8,92617.8,92508.79,92528.02
2024-11-26T11:51:27.744,92436.8,92617.8,92507.62,92526.33
2024-11-26T11:51:27.764,92436.8,92617.8,92504.83,92526.195
2024-11-26T11:51:27.784,92436.8,92617.8,92503.96,92526.35
2024-11-26T11:51:27.804,92436.8,92617.8,92503.88,92526.414
2024-11-26T11:51:27.824,92436.8,92617.8,92503.0,92526.414
2024-11-26T11:51:27.844,92436.8,92617.8,92502.93,92526.39
2024-11-26T11:51:27.864,92436.8,92617.8,92502.766,92526.52
2024-11-26T11:51:27.884,92436.8,92617.8,92501.88,92520.055
2024-11-26T11:51:27.904,92436.8,92617.8,92501.18,92519.02
2024-11-26T11:51:27.924,92436.8,92617.8,92502.18,92519.734
2024-11-26T11:51:27.944,92436.8,92617.8,92502.7,92517.76
2024-11-26T11:51:27.964,92436.8,92617.8,92501.36,92520.0
2024-11-26T11:51:27.984,92436.8,92617.8,92500.484,92520.66
2024-11-26T11:51:28.004,92436.8,92617.8,92495.67,92514.984
2024-11-26T11:51:28.024,92436.8,92617.8,92494.875,92516.1
2024-11-26T11:51:28.044,92436.8,92617.8,92494.805,92515.81
2024-11-26T11:51:28.064,92436.8,92617.8,92495.63,92520.09
2024-11-26T11:51:28.084,92436.8,92617.8,92502.766,92520.7
2024-11-26T11:51:28.104,92436.8,92617.8,92504.31,92522.94
2024-11-26T11:51:28.124,92436.8,92617.8,92504.47,92522.66
2024-11-26T11:51:28.144,92436.8,92617.8,92508.3,92523.39
2024-11-26T11:51:28.164,92436.8,92617.8,92507.414,92523.82
2024-11-26T11:51:28.184,92436.8,92617.8,92505.125,92524.51
2024-11-26T11:51:28.204,92436.8,92617.8,92505.27,92524.586
2024-11-26T11:51:28.224,92436.8,92617.8,92505.03,92524.9
2024-11-26T11:51:28.244,92436.8,92617.8,92508.3,92524.69
2024-11-26T11:51:28.264,92436.8,92617.8,92502.26,92520.9
2024-11-26T11:51:28.284,92436.8,92617.8,92499.04,92520.01
2024-11-26T11:51:28.304,92436.8,92617.8,92499.48,92522.195
2024-11-26T11:51:28.324,92436.8,92617.8,92503.43,92522.73
2024-11-26T11:51:28.344,92436.8,92617.8,92503.21,92522.36
2024-11-26T11:51:28.364,92436.8,92617.8,92503.25,92522.65
2024-11-26T11:51:28.385,92436.8,92617.8,92502.67,92522.34
2024-11-26T11:51:28.404,92436.8,92617.8,92500.46,92522.11
2024-11-26T11:51:28.424,92436.8,92617.8,92498.88,92521.79
2024-11-26T11:51:28.464,92436.8,92617.8,92498.19,92521.8
2024-11-26T11:51:28.484,92436.8,92617.8,92497.6,92519.15
2024-11-26T11:51:28.504,92436.8,92617.8,92496.94,92519.74
2024-11-26T11:51:28.524,92436.8,92617.8,92496.055,92519.89
2024-11-26T11:51:28.544,92436.8,92617.8,92496.055,92519.87
2024-11-26T11:51:28.584,92436.8,92617.8,92496.055,92519.875
2024-11-26T11:51:28.604,92436.8,92617.8,92496.35,92520.26
2024-11-26T11:51:28.624,92436.8,92617.8,92496.38,92518.96
2024-11-26T11:51:28.644,92436.8,92617.8,92496.51,92518.62
2024-11-26T11:51:28.664,92436.8,92617.8,92496.51,92519.01
2024-11-26T11:51:28.684,92436.8,92617.8,92496.51,92519.03
2024-11-26T11:51:28.704,92436.8,92617.8,92496.51,92519.05
2024-11-26T11:51:28.724,92436.8,92617.8,92500.54,92519.2
2024-11-26T11:51:28.744,92436.8,92617.8,92500.79,92519.56
2024-11-26T11:51:28.764,92436.8,92617.8,92502.14,92520.02
2024-11-26T11:51:28.784,92436.8,92617.8,92509.445,92522.43
2024-11-26T11:51:28.804,92436.8,92617.8,92506.46,92522.26
2024-11-26T11:51:28.824,92436.8,92617.8,92504.69,92519.484
2024-11-26T11:51:28.845,92436.8,92617.8,92504.09,92519.5
2024-11-26T11:51:28.864,92436.8,92617.8,92502.375,92519.5
2024-11-26T11:51:28.884,92436.8,92617.8,92501.72,92519.39
2024-11-26T11:51:28.904,92436.8,92617.8,92498.31,92519.484
2024-11-26T11:51:28.924,92436.8,92617.8,92498.15,92519.73
2024-11-26T11:51:28.944,92436.8,92617.8,92498.84,92519.875
2024-11-26T11:51:28.964,92436.8,92617.8,92498.84,92519.78
2024-11-26T11:51:28.984,92436.8,92617.8,92498.84,92519.74
2024-11-26T11:51:29.004,92436.8,92617.8,92499.18,92519.74
2024-11-26T11:51:29.024,92436.8,92617.8,92499.18,92519.914
2024-11-26T11:51:29.044,92436.8,92617.8,92499.17,92519.89
2024-11-26T11:51:29.064,92436.8,92617.8,92498.81,92519.836
2024-11-26T11:51:29.084,92436.8,92617.8,92497.586,92516.95
2024-11-26T11:51:29.104,92436.8,92617.8,92498.336,92518.125
2024-11-26T11:51:29.124,92436.8,92617.8,92498.336,92519.61
2024-11-26T11:51:29.144,92436.8,92617.8,92499.81,92519.734
2024-11-26T11:51:29.164,92436.8,92617.8,92502.1,92520.41
2024-11-26T11:51:29.184,92436.8,92617.8,92500.984,92520.34
2024-11-26T11:51:29.204,92436.8,92617.8,92498.63,92520.484
2024-11-26T11:51:29.224,92436.8,92617.8,92498.38,92520.53
2024-11-26T11:51:29.244,92436.8,92617.8,92498.38,92520.5
2024-11-26T11:51:29.264,92436.8,92617.8,92499.695,92520.49
2024-11-26T11:51:29.284,92436.8,92617.8,92499.805,92520.73
2024-11-26T11:51:29.304,92436.8,92617.8,92499.805,92520.58
2024-11-26T11:51:29.324,92436.8,92617.8,92498.375,92520.555
2024-11-26T11:51:29.344,92436.8,92617.8,92497.61,92519.88
2024-11-26T11:51:29.364,92436.8,92617.8,92498.29,92517.92
2024-11-26T11:51:29.384,92436.8,92617.8,92499.0,92516.91
2024-11-26T11:51:29.404,92436.8,92617.8,92499.28,92517.08
2024-11-26T11:51:29.424,92436.8,92617.8,92498.586,92516.9
2024-11-26T11:51:29.444,92436.8,92617.8,92498.08,92516.81
2024-11-26T11:51:29.468,92436.8,92617.8,92495.87,92515.18
2024-11-26T11:51:29.484,92436.8,92617.8,92493.69,92511.09
2024-11-26T11:51:29.504,92436.8,92617.8,92493.27,92513.41
2024-11-26T11:51:29.524,92436.8,92617.8,92493.15,92514.234
2024-11-26T11:51:29.544,92436.8,92617.8,92493.03,92514.77
2024-11-26T11:51:29.564,92436.8,92617.8,92492.98,92514.18
2024-11-26T11:51:29.584,92436.8,92617.8,92492.6,92514.3
2024-11-26T11:51:29.604,92436.8,92617.8,92492.586,92514.28
2024-11-26T11:51:29.624,92436.8,92617.8,92492.586,92514.28
2024-11-26T11:51:29.664,92436.8,92617.8,92492.53,92510.445
2024-11-26T11:51:29.684,92436.8,92617.8,92492.65,92512.18
2024-11-26T11:51:29.704,92436.8,92617.8,92492.664,92513.85
2024-11-26T11:51:29.724,92436.8,92617.8,92493.45,92513.89
2024-11-26T11:51:29.744,92436.8,92617.8,92491.86,92513.46
2024-11-26T11:51:29.764,92436.8,92617.8,92488.586,92506.266
2024-11-26T11:51:29.784,92436.8,92617.8,92489.38,92509.484
2024-11-26T11:51:29.804,92436.8,92617.8,92492.14,92510.89
2024-11-26T11:51:29.824,92436.8,92617.8,92490.875,92510.945
2024-11-26T11:51:29.845,92436.8,92617.8,92490.94,92511.22
2024-11-26T11:51:29.865,92436.8,92617.8,92490.14,92510.63
2024-11-26T11:51:29.884,92436.8,92617.8,92489.04,92510.59
2024-11-26T11:51:29.904,92436.8,92617.8,92486.92,92510.35
2024-11-26T11:51:29.924,92436.8,92617.8,92487.12,92511.67
2024-11-26T11:51:29.944,92436.8,92617.8,92487.3,92510.72
2024-11-26T11:51:29.964,92436.8,92617.8,92487.46,92508.7
2024-11-26T11:51:29.984,92436.8,92617.8,92487.28,92509.18
2024-11-26T11:51:30.004,92436.8,92617.8,92487.164,92509.59
2024-11-26T11:51:30.024,92436.8,92617.8,92487.1,92509.65
2024-11-26T11:51:30.044,92436.8,92617.8,92487.11,92509.336
2024-11-26T11:51:30.064,92436.8,92617.8,92490.945,92509.12
2024-11-26T11:51:30.084,92436.8,92617.8,92490.12,92509.97
2024-11-26T11:51:30.104,92436.8,92617.8,92490.15,92511.04
2024-11-26T11:51:30.124,92436.8,92617.8,92490.11,92511.04
2024-11-26T11:51:30.144,92436.8,92617.8,92490.53,92510.945
2024-11-26T11:51:30.164,92436.8,92617.8,92490.47,92510.41
2024-11-26T11:51:30.184,92436.8,92617.8,92490.85,92510.95
2024-11-26T11:51:30.205,92436.8,92617.8,92490.836,92511.52
2024-11-26T11:51:30.224,92436.8,92617.8,92490.37,92511.03
2024-11-26T11:51:30.244,92436.8,92617.8,92487.47,92511.055
2024-11-26T11:51:30.264,92436.8,92617.8,92486.95,92511.03
2024-11-26T11:51:30.284,92436.8,92617.8,92484.45,92501.7
2024-11-26T11:51:30.304,92436.8,92617.8,92476.234,92499.016
2024-11-26T11:51:30.324,92436.8,92617.8,92476.72,92496.33
2024-11-26T11:51:30.344,92436.8,92617.8,92475.22,92499.16
2024-11-26T11:51:30.364,92436.8,92617.8,92476.875,92499.47
2024-11-26T11:51:30.384,92436.8,92617.8,92478.22,92500.46
2024-11-26T11:51:30.404,92436.8,92617.8,92477.38,92501.06
2024-11-26T11:51:30.424,92436.8,92617.8,92476.46,92499.195
2024-11-26T11:51:30.444,92436.8,92617.8,92478.72,92499.85
2024-11-26T11:51:30.464,92436.8,92617.8,92478.11,92502.96
2024-11-26T11:51:30.484,92436.8,92617.8,92478.16,92502.98
2024-11-26T11:51:30.504,92436.8,92617.8,92477.77,92501.03
2024-11-26T11:51:30.524,92436.8,92617.8,92477.83,92500.5
2024-11-26T11:51:30.544,92436.8,92617.8,92478.055,92500.11
2024-11-26T11:51:30.564,92436.8,92617.8,92478.09,92500.11
2024-11-26T11:51:30.604,92436.8,92617.8,92477.81,92499.6
2024-11-26T11:51:30.624,92436.8,92617.8,92477.65,92499.6
2024-11-26T11:51:30.644,92436.8,92617.8,92477.65,92499.65
2024-11-26T11:51:30.664,92436.8,92617.8,92477.79,92499.625
2024-11-26T11:51:30.684,92436.8,92617.8,92477.78,92499.625
2024-11-26T11:51:30.704,92436.8,92617.8,92477.78,92499.625
2024-11-26T11:51:30.764,92436.8,92617.8,92477.79,92499.54
2024-11-26T11:51:30.784,92436.8,92617.8,92477.79,92499.02
2024-11-26T11:51:30.804,92436.8,92617.8,92477.82,92499.04
2024-11-26T11:51:30.824,92436.8,92617.8,92477.836,92499.07
2024-11-26T11:51:30.844,92436.8,92617.8,92477.945,92499.12
2024-11-26T11:51:30.864,92436.8,92617.8,92478.19,92499.64
2024-11-26T11:51:30.884,92436.8,92617.8,92478.1,92499.69
2024-11-26T11:51:30.904,92436.8,92617.8,92478.016,92499.69
2024-11-26T11:51:30.924,92436.8,92617.8,92478.39,92499.16
2024-11-26T11:51:30.944,92436.8,92617.8,92478.52,92499.0
2024-11-26T11:51:30.964,92436.8,92617.8,92478.53,92499.0
2024-11-26T11:51:30.984,92436.8,92617.8,92478.35,92498.99
2024-11-26T11:51:31.004,92436.8,92617.8,92478.35,92498.99
2024-11-26T11:51:31.024,92436.8,92617.8,92478.37,92499.0
2024-11-26T11:51:31.044,92436.8,92617.8,92478.3,92499.0
2024-11-26T11:51:31.064,92436.8,92617.8,92478.14,92498.555
2024-11-26T11:51:31.084,92436.8,92617.8,92478.45,92499.68
2024-11-26T11:51:31.104,92436.8,92617.8,92478.75,92501.945
2024-11-26T11:51:31.124,92436.8,92617.8,92478.86,92502.33
2024-11-26T11:51:31.144,92436.8,92617.8,92478.71,92501.79
2024-11-26T11:51:31.164,92436.8,92617.8,92478.71,92501.71
2024-11-26T11:51:31.184,92436.8,92617.8,92478.73,92501.71
2024-11-26T11:51:31.204,92436.8,92617.8,92478.73,92501.8
2024-11-26T11:51:31.224,92436.8,92617.8,92478.69,92501.8
2024-11-26T11:51:31.244,92436.8,92617.8,92478.65,92501.85
2024-11-26T11:51:31.284,92436.8,92617.8,92478.65,92501.79
2024-11-26T11:51:31.304,92436.8,92617.8,92478.65,92501.63
2024-11-26T11:51:31.324,92436.8,92617.8,92478.65,92501.63
2024-11-26T11:51:31.344,92436.8,92617.8,92478.65,92501.64
2024-11-26T11:51:31.364,92436.8,92617.8,92478.65,92501.64
2024-11-26T11:51:31.384,92436.8,92617.8,92480.68,92502.42
2024-11-26T11:51:31.404,92436.8,92617.8,92488.71,92504.53
2024-11-26T11:51:31.424,92436.8,92617.8,92485.18,92504.875
2024-11-26T11:51:31.444,92436.8,92617.8,92491.19,92505.734
2024-11-26T11:51:31.464,92436.8,92617.8,92490.695,92505.86
2024-11-26T11:51:31.484,92436.8,92617.8,92489.95,92505.86
2024-11-26T11:51:31.504,92436.8,92617.8,92487.58,92506.09
2024-11-26T11:51:31.524,92436.8,92617.8,92487.44,92506.18
