server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T12:03:31.964,92176.8,92206.1,92181.445,92199.93
2024-11-26T12:03:31.984,92176.8,92206.1,92181.445,92199.98
2024-11-26T12:03:32.004,92176.9,92206.2,92182.04,92198.96
2024-11-26T12:03:32.024,92177.1,92206.3,92182.06,92199.3
2024-11-26T12:03:32.044,92177.0,92206.1,92182.05,92198.92
2024-11-26T12:03:32.064,92177.0,92206.1,92182.16,92198.92
2024-11-26T12:03:32.084,92177.0,92206.1,92181.97,92198.22
2024-11-26T12:03:32.105,92176.9,92205.8,92181.71,92197.75
2024-11-26T12:03:32.124,92176.4,92205.8,92181.41,92197.68
2024-11-26T12:03:32.144,92176.4,92205.8,92181.266,92197.625
2024-11-26T12:03:32.164,92176.4,92205.8,92181.266,92197.555
2024-11-26T12:03:32.184,92176.3,92205.8,92181.305,92197.67
2024-11-26T12:03:32.204,92176.3,92205.8,92181.305,92197.586
2024-11-26T12:03:32.224,92176.4,92205.7,92181.375,92197.6
2024-11-26T12:03:32.245,92176.4,92205.6,92181.41,92197.94
2024-11-26T12:03:32.284,92176.5,92205.7,92181.414,92197.984
2024-11-26T12:03:32.304,92176.5,92205.5,92181.414,92197.97
2024-11-26T12:03:32.324,92176.4,92205.5,92181.41,92198.2
2024-11-26T12:03:32.384,92176.4,92205.5,92181.37,92197.81
2024-11-26T12:03:32.404,92176.4,92205.5,92181.37,92197.77
2024-11-26T12:03:32.425,92176.4,92205.5,92181.37,92197.82
2024-11-26T12:03:32.444,92176.4,92205.5,92181.35,92198.05
2024-11-26T12:03:32.464,92176.4,92205.5,92181.35,92197.82
2024-11-26T12:03:32.485,92176.4,92205.5,92181.29,92197.82
2024-11-26T12:03:32.505,92176.4,92205.5,92181.25,92198.1
2024-11-26T12:03:32.524,92176.4,92205.5,92180.61,92198.266
2024-11-26T12:03:32.544,92176.4,92205.4,92180.61,92197.76
2024-11-26T12:03:32.564,92176.4,92205.5,92180.61,92197.94
2024-11-26T12:03:32.584,92176.4,92205.4,92180.61,92197.76
2024-11-26T12:03:32.624,92176.4,92205.1,92180.61,92197.76
2024-11-26T12:03:32.644,92176.4,92205.1,92180.61,92197.75
2024-11-26T12:03:32.664,92176.4,92205.1,92180.48,92197.516
2024-11-26T12:03:32.684,92176.4,92205.4,92180.59,92197.53
2024-11-26T12:03:32.704,92176.5,92205.4,92180.61,92197.67
2024-11-26T12:03:32.724,92176.5,92205.5,92180.61,92198.07
2024-11-26T12:03:32.744,92176.5,92205.5,92180.62,92197.805
2024-11-26T12:03:32.784,92176.5,92205.5,92180.62,92197.6
2024-11-26T12:03:32.804,92176.5,92205.4,92180.52,92197.43
2024-11-26T12:03:32.824,92176.2,92205.1,92180.44,92193.555
2024-11-26T12:03:32.844,92176.2,92205.4,92180.44,92194.63
2024-11-26T12:03:32.864,92176.1,92205.4,92180.4,92194.63
2024-11-26T12:03:32.884,92176.1,92205.4,92180.4,92194.65
2024-11-26T12:03:32.904,92176.1,92205.5,92180.4,92194.55
2024-11-26T12:03:32.924,92176.2,92205.5,92181.07,92194.48
2024-11-26T12:03:32.944,92176.2,92205.5,92181.08,92194.48
2024-11-26T12:03:32.964,92176.2,92205.5,92181.08,92194.46
2024-11-26T12:03:32.984,92176.3,92205.5,92181.086,92194.46
2024-11-26T12:03:33.004,92176.3,92205.5,92181.09,92196.086
2024-11-26T12:03:33.024,92176.3,92205.1,92181.09,92196.17
2024-11-26T12:03:33.044,92176.3,92205.0,92181.086,92196.18
2024-11-26T12:03:33.064,92176.3,92205.0,92180.875,92196.18
2024-11-26T12:03:33.085,92176.2,92204.9,92180.87,92196.18
2024-11-26T12:03:33.104,92176.2,92204.9,92180.87,92196.18
2024-11-26T12:03:33.124,92176.2,92205.0,92180.87,92196.195
2024-11-26T12:03:33.144,92176.2,92205.1,92180.87,92196.21
2024-11-26T12:03:33.165,92176.2,92205.0,92180.875,92196.195
2024-11-26T12:03:33.184,92176.2,92205.1,92180.875,92196.22
2024-11-26T12:03:33.204,92176.2,92205.1,92180.875,92196.15
2024-11-26T12:03:33.224,92176.1,92204.8,92180.84,92196.086
2024-11-26T12:03:33.244,92176.1,92204.7,92180.86,92196.14
2024-11-26T12:03:33.264,92176.2,92204.7,92180.97,92196.195
2024-11-26T12:03:33.284,92176.2,92204.3,92180.83,92196.15
2024-11-26T12:03:33.304,92176.2,92203.7,92180.83,92195.84
2024-11-26T12:03:33.324,92176.2,92203.7,92180.81,92195.836
2024-11-26T12:03:33.344,92176.2,92203.6,92180.89,92195.85
2024-11-26T12:03:33.364,92176.3,92203.6,92181.05,92195.84
2024-11-26T12:03:33.384,92176.2,92203.6,92180.914,92195.95
2024-11-26T12:03:33.404,92176.3,92203.6,92181.05,92196.16
2024-11-26T12:03:33.424,92176.4,92203.6,92181.04,92196.164
2024-11-26T12:03:33.444,92175.5,92201.9,92180.29,92195.31
2024-11-26T12:03:33.464,92175.5,92202.5,92180.37,92198.62
2024-11-26T12:03:33.484,92176.1,92203.1,92181.53,92198.62
2024-11-26T12:03:33.504,92175.8,92202.8,92181.34,92198.36
2024-11-26T12:03:33.524,92176.0,92202.8,92180.945,92198.34
2024-11-26T12:03:33.544,92176.0,92203.1,92180.945,92197.57
2024-11-26T12:03:33.564,92175.8,92202.5,92180.61,92197.18
2024-11-26T12:03:33.584,92175.7,92202.4,92180.18,92196.86
2024-11-26T12:03:33.604,92175.7,92202.1,92180.21,92195.47
2024-11-26T12:03:33.624,92175.3,92199.3,92179.74,92189.88
2024-11-26T12:03:33.644,92174.2,92198.7,92178.72,92189.26
2024-11-26T12:03:33.664,92172.6,92198.5,92178.01,92192.42
2024-11-26T12:03:33.684,92172.6,92197.5,92178.16,92191.94
2024-11-26T12:03:33.704,92172.7,92196.9,92178.34,92185.336
2024-11-26T12:03:33.724,92172.7,92196.4,92178.34,92187.2
2024-11-26T12:03:33.744,92172.7,92197.0,92178.35,92187.24
2024-11-26T12:03:33.764,92172.7,92197.3,92178.33,92187.3
2024-11-26T12:03:33.784,92172.7,92197.4,92178.35,92188.01
2024-11-26T12:03:33.804,92172.7,92197.4,92178.35,92187.67
2024-11-26T12:03:33.824,92172.6,92197.4,92178.34,92187.59
2024-11-26T12:03:33.844,92172.6,92197.5,92178.336,92191.55
2024-11-26T12:03:33.864,92172.6,92197.2,92177.88,92187.586
2024-11-26T12:03:33.884,92172.6,92197.0,92178.055,92187.41
2024-11-26T12:03:33.904,92172.6,92196.9,92178.055,92187.43
2024-11-26T12:03:33.924,92172.6,92197.0,92178.06,92188.27
2024-11-26T12:03:33.944,92172.6,92197.0,92178.305,92189.23
2024-11-26T12:03:33.964,92172.6,92197.0,92178.37,92190.086
2024-11-26T12:03:33.984,92172.6,92197.0,92178.37,92189.8
2024-11-26T12:03:34.004,92172.6,92197.0,92178.34,92189.24
2024-11-26T12:03:34.024,92172.6,92197.0,92178.34,92189.8
2024-11-26T12:03:34.044,92172.6,92197.2,92178.336,92190.664
2024-11-26T12:03:34.064,92172.6,92197.4,92178.336,92190.21
2024-11-26T12:03:34.084,92172.6,92197.4,92178.336,92190.16
2024-11-26T12:03:34.104,92172.6,92197.4,92178.32,92189.836
2024-11-26T12:03:34.124,92172.6,92197.3,92178.24,92189.05
2024-11-26T12:03:34.144,92172.7,92197.2,92178.266,92188.89
2024-11-26T12:03:34.164,92172.7,92197.3,92178.336,92188.91
2024-11-26T12:03:34.184,92172.7,92197.0,92178.33,92188.96
2024-11-26T12:03:34.204,92172.7,92196.6,92178.33,92188.87
2024-11-26T12:03:34.224,92172.6,92197.0,92178.33,92189.125
2024-11-26T12:03:34.244,92172.6,92197.2,92178.336,92189.22
2024-11-26T12:03:34.264,92172.6,92197.2,92178.31,92189.73
2024-11-26T12:03:34.284,92172.6,92197.3,92178.31,92188.89
2024-11-26T12:03:34.304,92172.7,92197.2,92178.31,92189.32
2024-11-26T12:03:34.324,92172.7,92197.2,92178.31,92189.445
2024-11-26T12:03:34.345,92172.7,92197.2,92178.31,92188.85
2024-11-26T12:03:34.364,92172.7,92197.2,92178.31,92188.86
2024-11-26T12:03:34.384,92172.6,92197.2,92178.31,92189.46
2024-11-26T12:03:34.404,92172.6,92197.3,92178.31,92188.86
2024-11-26T12:03:34.424,92172.6,92197.3,92178.29,92188.305
2024-11-26T12:03:34.444,92172.6,92197.2,92178.31,92188.414
2024-11-26T12:03:34.465,92172.6,92196.6,92178.305,92188.24
2024-11-26T12:03:34.484,92172.6,92196.4,92178.305,92188.15
2024-11-26T12:03:34.504,92172.6,92196.3,92178.27,92187.9
2024-11-26T12:03:34.524,92172.6,92196.3,92178.29,92187.88
2024-11-26T12:03:34.544,92172.6,92196.3,92178.29,92187.87
2024-11-26T12:03:34.564,92172.6,92196.3,92178.29,92187.87
2024-11-26T12:03:34.584,92172.6,92196.3,92178.29,92188.0
2024-11-26T12:03:34.604,92172.6,92196.4,92178.29,92188.11
2024-11-26T12:03:34.625,92172.6,92196.5,92178.29,92188.23
2024-11-26T12:03:34.645,92172.6,92196.6,92178.29,92188.27
2024-11-26T12:03:34.665,92172.6,92197.2,92178.28,92188.805
2024-11-26T12:03:34.684,92172.6,92197.3,92178.31,92189.05
2024-11-26T12:03:34.704,92172.6,92197.3,92176.57,92189.33
2024-11-26T12:03:34.724,92172.7,92197.3,92176.39,92188.414
2024-11-26T12:03:34.744,92172.7,92197.2,92176.39,92188.42
2024-11-26T12:03:34.764,92172.8,92197.2,92176.39,92188.56
2024-11-26T12:03:34.784,92172.7,92197.2,92176.39,92188.51
2024-11-26T12:03:34.804,92172.7,92197.2,92176.39,92188.48
2024-11-26T12:03:34.824,92172.7,92197.2,92176.46,92188.54
2024-11-26T12:03:34.844,92172.7,92197.0,92176.33,92188.44
2024-11-26T12:03:34.864,92172.7,92196.6,92176.32,92188.38
2024-11-26T12:03:34.884,92172.7,92197.0,92176.5,92189.26
2024-11-26T12:03:34.904,92172.7,92197.0,92176.46,92188.84
2024-11-26T12:03:34.924,92172.7,92197.0,92176.414,92188.836
2024-11-26T12:03:34.944,92172.7,92196.5,92176.21,92188.66
2024-11-26T12:03:34.964,92172.7,92196.3,92176.21,92188.305
2024-11-26T12:03:34.984,92172.8,92196.1,92176.32,92188.34
2024-11-26T12:03:35.004,92172.8,92195.9,92176.32,92186.97
2024-11-26T12:03:35.024,92172.8,92196.0,92176.28,92187.05
2024-11-26T12:03:35.044,92172.7,92196.1,92176.19,92188.01
2024-11-26T12:03:35.064,92172.7,92196.1,92176.14,92188.02
2024-11-26T12:03:35.084,92172.7,92196.3,92176.15,92187.195
2024-11-26T12:03:35.104,92172.7,92196.3,92175.91,92187.1
2024-11-26T12:03:35.124,92172.7,92196.1,92175.875,92187.04
2024-11-26T12:03:35.144,92172.7,92196.3,92175.875,92187.04
2024-11-26T12:03:35.164,92172.7,92196.3,92175.84,92187.03
2024-11-26T12:03:35.184,92172.7,92196.4,92176.03,92187.234
2024-11-26T12:03:35.204,92172.7,92196.4,92176.03,92187.234
2024-11-26T12:03:35.224,92172.7,92196.6,92176.05,92187.36
2024-11-26T12:03:35.244,92172.7,92196.7,92176.05,92187.5
2024-11-26T12:03:35.264,92172.7,92197.0,92176.04,92187.55
2024-11-26T12:03:35.284,92172.7,92196.7,92176.04,92187.5
2024-11-26T12:03:35.304,92172.7,92196.7,92176.04,92187.5
2024-11-26T12:03:35.324,92172.7,92196.5,92176.04,92187.48
2024-11-26T12:03:35.344,92172.7,92196.5,92176.04,92187.47
2024-11-26T12:03:35.364,92172.7,92196.4,92176.04,92187.38
2024-11-26T12:03:35.384,92172.7,92196.5,92176.0,92187.484
2024-11-26T12:03:35.404,92172.7,92196.3,92175.945,92187.195
2024-11-26T12:03:35.424,92172.7,92196.6,92176.26,92188.12
2024-11-26T12:03:35.444,92172.8,92197.0,92176.164,92186.49
2024-11-26T12:03:35.464,92172.9,92197.3,92176.164,92186.484
2024-11-26T12:03:35.484,92172.9,92197.0,92176.46,92186.61
2024-11-26T12:03:35.504,92172.8,92197.3,92176.23,92186.49
2024-11-26T12:03:35.524,92172.8,92197.0,92176.18,92186.5
2024-11-26T12:03:35.544,92169.0,92196.6,92172.73,92186.04
2024-11-26T12:03:35.564,92168.6,92193.9,92170.54,92177.85
2024-11-26T12:03:35.584,92168.0,92191.7,92169.98,92176.85
2024-11-26T12:03:35.604,92168.5,92191.9,92170.02,92178.96
2024-11-26T12:03:35.624,92167.9,92193.0,92170.18,92178.74
2024-11-26T12:03:35.644,92168.0,92193.6,92170.164,92180.57
2024-11-26T12:03:35.664,92167.2,92190.3,92169.78,92175.53
2024-11-26T12:03:35.684,92167.2,92190.0,92169.53,92176.93
2024-11-26T12:03:35.704,92167.2,92191.2,92169.57,92177.12
2024-11-26T12:03:35.724,92167.0,92191.9,92169.51,92177.98
2024-11-26T12:03:35.744,92167.0,92191.9,92169.51,92178.05
2024-11-26T12:03:35.764,92167.0,92191.8,92169.5,92177.32
2024-11-26T12:03:35.784,92167.0,92191.8,92169.555,92177.32
2024-11-26T12:03:35.804,92167.0,92191.9,92169.555,92178.03
2024-11-26T12:03:35.824,92167.0,92192.0,92169.64,92178.13
2024-11-26T12:03:35.844,92167.0,92191.9,92169.59,92178.16
2024-11-26T12:03:35.864,92167.0,92191.7,92169.555,92177.39
2024-11-26T12:03:35.884,92167.0,92191.2,92169.555,92177.41
2024-11-26T12:03:35.904,92165.8,92189.6,92167.57,92175.66
2024-11-26T12:03:35.924,92165.8,92188.9,92167.39,92177.53
2024-11-26T12:03:35.944,92165.8,92188.7,92167.44,92178.125
2024-11-26T12:03:35.964,92165.8,92188.5,92167.46,92178.2
2024-11-26T12:03:35.984,92165.8,92188.5,92167.516,92178.195
2024-11-26T12:03:36.004,92165.9,92188.2,92167.54,92178.5
2024-11-26T12:03:36.024,92165.9,92188.5,92167.516,92178.39
2024-11-26T12:03:36.044,92165.9,92188.9,92167.51,92179.13
2024-11-26T12:03:36.064,92165.9,92188.9,92167.51,92178.97
2024-11-26T12:03:36.084,92165.9,92188.9,92167.51,92178.97
2024-11-26T12:03:36.104,92165.9,92189.1,92167.516,92179.61
2024-11-26T12:03:36.124,92165.9,92189.6,92167.51,92180.25
2024-11-26T12:03:36.144,92165.9,92189.9,92167.51,92180.24
2024-11-26T12:03:36.204,92163.6,92188.5,92166.75,92175.016
2024-11-26T12:03:36.224,92163.4,92186.3,92166.055,92172.3
2024-11-26T12:03:36.244,92163.4,92187.8,92166.11,92175.52
2024-11-26T12:03:36.264,92163.4,92188.8,92166.09,92175.875
2024-11-26T12:03:36.284,92163.0,92187.8,92165.94,92173.58
2024-11-26T12:03:36.304,92162.3,92187.8,92166.12,92176.6
2024-11-26T12:03:36.324,92162.3,92187.5,92166.19,92176.56
2024-11-26T12:03:36.344,92162.1,92187.2,92166.195,92176.08
2024-11-26T12:03:36.365,92162.1,92187.1,92166.19,92176.26
2024-11-26T12:03:36.384,92162.1,92187.3,92166.2,92176.6
2024-11-26T12:03:36.404,92162.3,92187.2,92166.23,92176.82
2024-11-26T12:03:36.424,92162.3,92187.2,92166.26,92177.12
2024-11-26T12:03:36.444,92162.3,92187.3,92166.25,92176.95
2024-11-26T12:03:36.464,92162.3,92187.3,92166.25,92177.055
2024-11-26T12:03:36.484,92162.3,92187.1,92166.25,92176.91
2024-11-26T12:03:36.504,92162.3,92187.1,92166.22,92176.85
2024-11-26T12:03:36.524,92162.3,92187.1,92166.2,92176.96
2024-11-26T12:03:36.544,92162.0,92187.1,92166.21,92177.59
2024-11-26T12:03:36.565,92161.4,92186.9,92166.2,92177.19
2024-11-26T12:03:36.584,92161.4,92186.9,92166.22,92176.47
2024-11-26T12:03:36.604,92161.4,92186.3,92166.15,92175.84
2024-11-26T12:03:36.624,92161.4,92186.3,92166.16,92175.93
2024-11-26T12:03:36.644,92161.4,92186.3,92166.164,92175.93
2024-11-26T12:03:36.665,92161.5,92186.3,92166.16,92175.93
2024-11-26T12:03:36.685,92161.4,92186.3,92166.164,92175.875
2024-11-26T12:03:36.704,92161.4,92185.5,92166.16,92175.875
2024-11-26T12:03:36.724,92161.4,92184.5,92166.164,92175.125
2024-11-26T12:03:36.744,92161.4,92184.7,92166.16,92174.95
2024-11-26T12:03:36.764,92161.4,92184.5,92166.15,92174.91
2024-11-26T12:03:36.785,92161.5,92184.5,92166.14,92174.9
2024-11-26T12:03:36.804,92161.4,92184.7,92166.23,92174.95
2024-11-26T12:03:36.824,92161.4,92185.5,92166.23,92175.64
2024-11-26T12:03:36.844,92161.4,92186.8,92166.055,92176.58
2024-11-26T12:03:36.864,92161.4,92186.8,92166.06,92176.58
2024-11-26T12:03:36.884,92161.4,92186.3,92166.06,92175.625
2024-11-26T12:03:36.904,92161.4,92185.4,92166.055,92174.45
2024-11-26T12:03:36.924,92159.6,92183.0,92163.89,92170.0
2024-11-26T12:03:36.944,92159.5,92183.6,92163.91,92173.52
2024-11-26T12:03:36.964,92159.7,92183.0,92163.664,92173.66
2024-11-26T12:03:36.984,92159.5,92181.3,92163.94,92173.02
2024-11-26T12:03:37.004,92159.5,92182.5,92163.88,92173.38
2024-11-26T12:03:37.024,92159.0,92181.3,92163.84,92173.36
2024-11-26T12:03:37.044,92159.0,92182.6,92163.83,92174.98
2024-11-26T12:03:37.064,92159.0,92183.0,92163.72,92174.875
2024-11-26T12:03:37.084,92159.0,92183.0,92163.7,92174.74
2024-11-26T12:03:37.104,92159.0,92182.6,92163.7,92174.87
2024-11-26T12:03:37.124,92159.0,92183.6,92163.7,92175.086
2024-11-26T12:03:37.144,92159.2,92183.6,92163.75,92175.03
2024-11-26T12:03:37.164,92159.2,92184.0,92163.8,92175.8
2024-11-26T12:03:37.184,92159.2,92184.5,92163.76,92176.914
2024-11-26T12:03:37.204,92159.2,92184.7,92163.74,92177.016
2024-11-26T12:03:37.224,92159.2,92184.7,92163.75,92177.0
2024-11-26T12:03:37.244,92159.2,92184.7,92163.7,92177.02
2024-11-26T12:03:37.264,92159.2,92184.0,92163.7,92176.734
2024-11-26T12:03:37.284,92159.2,92183.6,92163.65,92175.62
2024-11-26T12:03:37.304,92159.0,92183.6,92163.61,92174.33
2024-11-26T12:03:37.324,92159.0,92183.6,92163.62,92174.32
2024-11-26T12:03:37.345,92159.0,92184.0,92163.58,92174.4
2024-11-26T12:03:37.364,92159.2,92184.7,92163.625,92174.586
2024-11-26T12:03:37.384,92159.2,92184.7,92163.76,92174.78
2024-11-26T12:03:37.404,92159.2,92184.7,92163.75,92175.07
2024-11-26T12:03:37.424,92158.7,92184.7,92163.9,92174.79
2024-11-26T12:03:37.444,92158.8,92184.8,92163.94,92174.555
2024-11-26T12:03:37.464,92158.8,92184.5,92163.914,92174.5
2024-11-26T12:03:37.484,92158.5,92183.1,92163.92,92174.23
2024-11-26T12:03:37.504,92158.5,92183.0,92163.88,92173.67
2024-11-26T12:03:37.524,92158.5,92183.1,92163.43,92173.664
2024-11-26T12:03:37.544,92158.5,92183.2,92163.5,92173.7
2024-11-26T12:03:37.564,92158.3,92183.2,92163.484,92173.74
2024-11-26T12:03:37.584,92158.3,92183.3,92163.46,92173.79
2024-11-26T12:03:37.604,92158.3,92183.2,92163.46,92173.734
2024-11-26T12:03:37.624,92158.5,92183.1,92163.46,92173.56
2024-11-26T12:03:37.645,92158.5,92182.6,92163.43,92173.414
2024-11-26T12:03:37.664,92158.5,92182.5,92163.43,92172.2
2024-11-26T12:03:37.684,92158.6,92182.5,92163.445,92172.13
2024-11-26T12:03:37.704,92158.3,92182.6,92163.26,92173.445
2024-11-26T12:03:37.724,92158.3,92182.8,92163.17,92174.06
2024-11-26T12:03:37.744,92158.2,92183.0,92163.16,92173.98
2024-11-26T12:03:37.764,92158.1,92183.0,92163.16,92174.0
2024-11-26T12:03:37.784,92158.2,92182.6,92163.15,92173.984
2024-11-26T12:03:37.804,92158.2,92182.5,92163.32,92172.81
2024-11-26T12:03:37.824,92158.2,92182.5,92163.32,92172.82
2024-11-26T12:03:37.844,92158.2,92182.5,92163.31,92172.82
2024-11-26T12:03:37.864,92158.2,92182.5,92163.31,92172.31
2024-11-26T12:03:37.885,92158.2,92182.5,92163.32,92172.36
2024-11-26T12:03:37.904,92158.2,92182.5,92163.33,92172.414
2024-11-26T12:03:37.924,92158.2,92182.6,92163.336,92173.53
2024-11-26T12:03:37.944,92158.3,92183.0,92163.33,92173.53
2024-11-26T12:03:37.964,92158.2,92183.5,92163.31,92173.58
2024-11-26T12:03:37.985,92158.3,92183.0,92163.34,92173.555
2024-11-26T12:03:38.004,92158.3,92183.2,92163.33,92173.59
2024-11-26T12:03:38.024,92158.5,92183.2,92163.33,92173.61
2024-11-26T12:03:38.044,92158.5,92183.2,92163.42,92174.33
2024-11-26T12:03:38.064,92158.9,92182.6,92163.15,92173.695
2024-11-26T12:03:38.085,92158.9,92183.5,92163.32,92174.6
2024-11-26T12:03:38.104,92158.9,92183.5,92163.125,92174.46
2024-11-26T12:03:38.124,92158.9,92183.5,92163.1,92175.85
2024-11-26T12:03:38.144,92158.9,92183.5,92163.02,92175.4
2024-11-26T12:03:38.164,92158.9,92183.5,92162.95,92173.94
2024-11-26T12:03:38.184,92158.5,92183.6,92163.16,92175.54
2024-11-26T12:03:38.204,92158.9,92184.0,92163.125,92177.695
2024-11-26T12:03:38.224,92160.3,92185.0,92165.24,92178.83
2024-11-26T12:03:38.244,92160.4,92185.5,92165.24,92180.39
2024-11-26T12:03:38.264,92160.1,92186.1,92167.09,92180.945
2024-11-26T12:03:38.284,92160.1,92186.7,92167.12,92181.23
2024-11-26T12:03:38.304,92160.5,92186.3,92167.266,92180.516
2024-11-26T12:03:38.324,92160.6,92186.7,92166.516,92181.05
2024-11-26T12:03:38.344,92161.3,92186.3,92167.92,92181.06
2024-11-26T12:03:38.364,92161.1,92186.3,92167.375,92179.99
2024-11-26T12:03:38.384,92161.1,92187.2,92167.28,92180.695
2024-11-26T12:03:38.404,92160.5,92186.5,92164.77,92177.03
2024-11-26T12:03:38.424,92160.3,92186.1,92164.41,92176.83
2024-11-26T12:03:38.444,92160.5,92186.1,92164.42,92177.09
2024-11-26T12:03:38.464,92160.5,92186.1,92164.29,92177.086
2024-11-26T12:03:38.484,92158.3,92184.0,92162.21,92169.91
2024-11-26T12:03:38.504,92158.3,92184.9,92162.27,92172.32
2024-11-26T12:03:38.524,92158.5,92184.4,92162.26,92172.22
2024-11-26T12:03:38.544,92158.3,92183.6,92162.28,92172.02
2024-11-26T12:03:38.564,92158.2,92183.6,92162.836,92172.57
2024-11-26T12:03:38.584,92158.1,92184.1,92162.74,92172.945
2024-11-26T12:03:38.604,92155.1,92179.8,92158.87,92166.47
2024-11-26T12:03:38.624,92155.1,92177.8,92159.11,92165.836
2024-11-26T12:03:38.644,92154.6,92177.3,92159.5,92167.09
2024-11-26T12:03:38.664,92154.5,92176.7,92159.336,92169.07
2024-11-26T12:03:38.684,92154.5,92176.1,92159.586,92168.055
2024-11-26T12:03:38.704,92155.1,92175.4,92159.83,92168.16
2024-11-26T12:03:38.724,92155.5,92175.9,92160.15,92168.28
2024-11-26T12:03:38.744,92155.5,92176.0,92159.97,92170.336
2024-11-26T12:03:38.764,92155.6,92176.0,92160.02,92170.46
2024-11-26T12:03:38.784,92155.6,92176.1,92160.02,92170.516
2024-11-26T12:03:38.804,92155.6,92176.3,92159.84,92170.76
2024-11-26T12:03:38.824,92158.5,92179.2,92164.875,92175.18
2024-11-26T12:03:38.844,92158.4,92181.6,92165.86,92179.266
2024-11-26T12:03:38.864,92158.0,92181.5,92165.586,92179.05
2024-11-26T12:03:38.884,92158.8,92185.4,92169.48,92181.43
2024-11-26T12:03:38.907,92159.0,92184.8,92168.83,92180.65
2024-11-26T12:03:38.925,92160.9,92191.0,92170.13,92184.72
2024-11-26T12:03:38.944,92162.6,92191.5,92174.06,92185.32
2024-11-26T12:03:38.964,92163.0,92192.5,92174.25,92186.93
2024-11-26T12:03:38.984,92162.4,92192.5,92173.62,92186.86
2024-11-26T12:03:39.004,92163.0,92192.5,92171.836,92186.85
2024-11-26T12:03:39.024,92163.3,92192.3,92172.07,92186.77
2024-11-26T12:03:39.044,92163.5,92191.9,92171.54,92186.695
2024-11-26T12:03:39.064,92163.0,92192.0,92170.36,92186.77
2024-11-26T12:03:39.084,92163.3,92192.5,92170.83,92185.2
2024-11-26T12:03:39.104,92163.5,92192.5,92170.84,92185.23
2024-11-26T12:03:39.124,92163.3,92192.5,92170.45,92185.23
2024-11-26T12:03:39.144,92163.5,92192.5,92171.164,92185.23
2024-11-26T12:03:39.164,92163.8,92192.5,92171.734,92185.62
2024-11-26T12:03:39.185,92163.8,92192.5,92171.27,92186.09
2024-11-26T12:03:39.204,92164.0,92192.5,92171.55,92186.09
2024-11-26T12:03:39.224,92164.7,92192.3,92172.086,92185.234
2024-11-26T12:03:39.244,92164.7,92192.9,92172.055,92186.78
2024-11-26T12:03:39.264,92164.7,92192.8,92172.055,92185.69
2024-11-26T12:03:39.284,92164.7,92192.5,92172.305,92185.445
2024-11-26T12:03:39.304,92164.1,92192.5,92172.305,92185.43
2024-11-26T12:03:39.324,92164.1,92192.5,92172.3,92185.43
2024-11-26T12:03:39.344,92164.1,92192.0,92172.17,92185.36
2024-11-26T12:03:39.364,92164.0,92191.9,92171.375,92185.016
2024-11-26T12:03:39.385,92163.5,92191.6,92170.78,92184.516
2024-11-26T12:03:39.404,92163.5,92192.0,92170.66,92185.37
2024-11-26T12:03:39.424,92163.5,92192.0,92170.66,92185.375
2024-11-26T12:03:39.445,92163.3,92192.8,92170.586,92185.695
2024-11-26T12:03:39.464,92163.3,92192.8,92170.555,92185.65
2024-11-26T12:03:39.484,92163.8,92192.8,92170.77,92185.65
2024-11-26T12:03:39.504,92163.8,92192.5,92170.77,92185.4
2024-11-26T12:03:39.524,92163.0,92192.3,92168.63,92184.945
2024-11-26T12:03:39.544,92162.5,92192.3,92167.75,92184.945
2024-11-26T12:03:39.564,92162.6,92191.9,92167.984,92182.39
2024-11-26T12:03:39.584,92162.5,92191.4,92167.92,92182.805
2024-11-26T12:03:39.604,92162.4,92191.3,92168.164,92182.766
2024-11-26T12:03:39.624,92162.1,92191.2,92168.4,92183.15
2024-11-26T12:03:39.645,92162.4,92191.0,92168.53,92183.086
2024-11-26T12:03:39.664,92162.0,92189.9,92168.45,92181.79
2024-11-26T12:03:39.684,92162.1,92189.9,92168.49,92181.79
2024-11-26T12:03:39.704,92162.4,92189.9,92168.52,92182.08
2024-11-26T12:03:39.724,92162.0,92190.0,92168.49,92182.164
2024-11-26T12:03:39.744,92162.1,92190.5,92168.516,92183.7
2024-11-26T12:03:39.764,92161.7,92191.0,92168.43,92184.27
2024-11-26T12:03:39.784,92161.4,92191.2,92168.28,92182.34
2024-11-26T12:03:39.805,92161.0,92191.3,92165.92,92182.375
2024-11-26T12:03:39.824,92161.0,92191.2,92165.664,92182.56
2024-11-26T12:03:39.844,92160.9,92191.1,92165.49,92182.53
2024-11-26T12:03:39.864,92160.5,92190.5,92165.17,92183.13
2024-11-26T12:03:39.884,92160.5,92190.4,92165.49,92182.73
2024-11-26T12:03:39.904,92160.0,92190.5,92165.81,92183.195
2024-11-26T12:03:39.924,92159.1,92189.0,92162.45,92180.18
2024-11-26T12:03:39.944,92158.9,92187.4,92162.66,92176.01
2024-11-26T12:03:39.964,92159.0,92185.5,92162.62,92175.28
2024-11-26T12:03:39.984,92156.8,92183.2,92160.625,92169.22
2024-11-26T12:03:40.004,92156.9,92182.6,92161.414,92168.445
2024-11-26T12:03:40.024,92157.0,92183.6,92162.07,92171.15
2024-11-26T12:03:40.044,92156.8,92183.6,92161.25,92171.42
2024-11-26T12:03:40.064,92156.7,92183.3,92161.22,92169.836
