server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T12:57:51.664,92384.7,92410.7,92398.7,92403.94
2024-11-26T12:57:51.684,92384.8,92410.7,92398.71,92403.94
2024-11-26T12:57:51.704,92384.8,92410.7,92398.71,92404.06
2024-11-26T12:57:51.724,92384.8,92410.7,92398.71,92404.06
2024-11-26T12:57:51.744,92384.7,92410.5,92398.695,92404.02
2024-11-26T12:57:51.764,92384.8,92410.5,92398.71,92404.01
2024-11-26T12:57:51.784,92385.0,92410.5,92398.72,92404.01
2024-11-26T12:57:51.804,92385.0,92410.6,92398.72,92403.195
2024-11-26T12:57:51.825,92384.8,92410.6,92398.7,92403.055
2024-11-26T12:57:51.845,92384.7,92410.5,92398.695,92403.34
2024-11-26T12:57:51.865,92384.7,92410.5,92398.695,92403.38
2024-11-26T12:57:51.884,92384.7,92410.5,92398.695,92403.37
2024-11-26T12:57:51.904,92384.7,92410.5,92398.7,92403.41
2024-11-26T12:57:51.924,92384.7,92410.5,92398.695,92403.39
2024-11-26T12:57:51.965,92384.7,92410.5,92398.695,92403.38
2024-11-26T12:57:51.984,92384.7,92410.5,92398.695,92403.38
2024-11-26T12:57:52.004,92384.8,92410.6,92398.68,92403.51
2024-11-26T12:57:52.024,92384.8,92410.6,92398.7,92403.5
2024-11-26T12:57:52.044,92385.0,92410.6,92398.71,92403.5
2024-11-26T12:57:52.065,92385.0,92410.6,92398.71,92403.5
2024-11-26T12:57:52.085,92385.0,92410.6,92398.71,92403.52
2024-11-26T12:57:52.104,92385.0,92410.6,92398.71,92403.54
2024-11-26T12:57:52.144,92385.0,92410.6,92398.71,92403.555
2024-11-26T12:57:52.164,92385.0,92410.6,92398.71,92403.56
2024-11-26T12:57:52.184,92385.0,92410.6,92398.71,92403.56
2024-11-26T12:57:52.204,92385.3,92410.6,92398.734,92403.57
2024-11-26T12:57:52.224,92385.4,92410.5,92398.74,92403.53
2024-11-26T12:57:52.245,92385.3,92410.5,92398.74,92403.16
2024-11-26T12:57:52.265,92385.1,92410.5,92398.71,92403.13
2024-11-26T12:57:52.285,92385.0,92410.5,92398.71,92403.13
2024-11-26T12:57:52.345,92385.0,92410.6,92398.71,92403.18
2024-11-26T12:57:52.365,92385.0,92410.6,92398.71,92403.164
2024-11-26T12:57:52.404,92385.0,92410.6,92398.71,92403.16
2024-11-26T12:57:52.425,92385.0,92410.5,92398.71,92403.12
2024-11-26T12:57:52.485,92385.0,92410.5,92398.71,92403.12
2024-11-26T12:57:52.644,92384.9,92410.6,92398.695,92403.16
2024-11-26T12:57:52.664,92384.8,92410.6,92398.66,92403.06
2024-11-26T12:57:52.684,92384.8,92410.6,92398.65,92403.13
2024-11-26T12:57:52.704,92384.8,92410.4,92398.69,92403.03
2024-11-26T12:57:52.724,92385.1,92410.4,92398.695,92403.03
2024-11-26T12:57:52.744,92385.1,92410.5,92398.695,92403.11
2024-11-26T12:57:52.764,92385.1,92410.5,92398.69,92403.11
2024-11-26T12:57:52.785,92385.3,92410.3,92398.72,92403.01
2024-11-26T12:57:52.804,92385.1,92410.3,92398.69,92403.01
2024-11-26T12:57:52.824,92385.0,92410.3,92398.69,92403.01
2024-11-26T12:57:52.845,92385.1,92410.3,92398.68,92403.016
2024-11-26T12:57:52.884,92385.1,92410.3,92398.68,92403.086
2024-11-26T12:57:52.904,92385.3,92410.3,92398.71,92403.11
2024-11-26T12:57:52.924,92385.3,92410.2,92398.72,92403.08
2024-11-26T12:57:52.944,92385.3,92410.2,92398.72,92403.03
2024-11-26T12:57:52.965,92385.3,92410.3,92398.72,92403.266
2024-11-26T12:57:52.984,92385.0,92410.3,92398.695,92403.234
2024-11-26T12:57:53.044,92384.5,92410.3,92398.34,92403.2
2024-11-26T12:57:53.084,92384.7,92410.5,92398.68,92403.23
2024-11-26T12:57:53.104,92384.8,92410.5,92398.69,92403.22
2024-11-26T12:57:53.164,92384.7,92410.5,92398.67,92403.22
2024-11-26T12:57:53.185,92384.6,92410.3,92398.664,92403.195
2024-11-26T12:57:53.205,92384.6,92410.2,92398.664,92402.945
2024-11-26T12:57:53.244,92384.7,92410.1,92398.68,92403.0
2024-11-26T12:57:53.265,92384.8,92410.1,92398.69,92403.0
2024-11-26T12:57:53.285,92384.7,92410.1,92398.68,92402.98
2024-11-26T12:57:53.325,92384.7,92410.1,92398.45,92402.89
2024-11-26T12:57:53.344,92380.9,92406.5,92382.984,92396.37
2024-11-26T12:57:53.364,92380.3,92405.0,92383.2,92396.625
2024-11-26T12:57:53.385,92372.6,92401.8,92379.32,92395.72
2024-11-26T12:57:53.404,92371.5,92401.6,92377.89,92395.88
2024-11-26T12:57:53.424,92371.4,92401.4,92378.27,92395.48
2024-11-26T12:57:53.444,92371.6,92401.3,92381.41,92395.625
2024-11-26T12:57:53.464,92371.4,92401.1,92381.9,92395.99
2024-11-26T12:57:53.484,92371.6,92401.0,92381.055,92396.77
2024-11-26T12:57:53.504,92371.4,92401.1,92378.47,92397.6
2024-11-26T12:57:53.524,92371.6,92401.4,92378.69,92398.4
2024-11-26T12:57:53.544,92371.7,92401.5,92378.836,92398.86
2024-11-26T12:57:53.564,92371.7,92401.4,92378.836,92398.82
2024-11-26T12:57:53.584,92371.6,92401.5,92377.945,92399.055
2024-11-26T12:57:53.604,92371.6,92401.7,92379.15,92399.32
2024-11-26T12:57:53.624,92371.6,92401.8,92379.04,92399.43
2024-11-26T12:57:53.644,92372.0,92401.8,92379.32,92399.43
2024-11-26T12:57:53.664,92371.7,92401.8,92379.31,92399.43
2024-11-26T12:57:53.684,92371.7,92401.8,92379.31,92399.44
2024-11-26T12:57:53.704,92372.0,92401.8,92378.74,92399.445
2024-11-26T12:57:53.724,92372.1,92401.8,92379.31,92399.445
2024-11-26T12:57:53.764,92372.1,92401.7,92379.31,92399.3
2024-11-26T12:57:53.784,92372.0,92401.7,92379.305,92399.3
2024-11-26T12:57:53.804,92371.6,92401.7,92379.35,92399.29
2024-11-26T12:57:53.824,92371.7,92401.7,92378.78,92399.31
2024-11-26T12:57:53.844,92371.7,92401.7,92378.75,92399.29
2024-11-26T12:57:53.864,92372.0,92401.7,92378.73,92399.35
2024-11-26T12:57:53.884,92372.1,92401.7,92378.79,92399.37
2024-11-26T12:57:53.904,92373.8,92402.1,92385.43,92399.875
2024-11-26T12:57:53.924,92374.4,92402.3,92383.03,92399.74
2024-11-26T12:57:53.944,92375.8,92403.0,92383.36,92399.91
2024-11-26T12:57:53.964,92379.3,92406.4,92386.305,92400.55
2024-11-26T12:57:53.984,92379.7,92406.5,92386.664,92400.72
2024-11-26T12:57:54.004,92379.7,92406.4,92387.35,92400.54
2024-11-26T12:57:54.024,92379.8,92406.1,92386.336,92400.5
2024-11-26T12:57:54.044,92379.9,92406.0,92386.39,92400.48
2024-11-26T12:57:54.064,92380.0,92406.3,92386.37,92400.53
2024-11-26T12:57:54.084,92380.2,92406.1,92386.44,92400.72
2024-11-26T12:57:54.104,92380.0,92406.1,92387.11,92400.734
2024-11-26T12:57:54.124,92380.0,92406.0,92386.86,92400.65
2024-11-26T12:57:54.144,92380.0,92406.1,92386.85,92400.66
2024-11-26T12:57:54.164,92380.2,92406.1,92386.87,92400.66
2024-11-26T12:57:54.184,92380.2,92406.1,92386.875,92400.66
2024-11-26T12:57:54.204,92380.2,92406.4,92386.89,92400.76
2024-11-26T12:57:54.224,92380.0,92406.4,92386.84,92400.73
2024-11-26T12:57:54.244,92380.0,92406.3,92386.85,92400.66
2024-11-26T12:57:54.284,92380.0,92406.4,92386.85,92400.73
2024-11-26T12:57:54.304,92380.0,92406.4,92386.63,92400.59
2024-11-26T12:57:54.324,92380.4,92406.7,92387.04,92400.96
2024-11-26T12:57:54.344,92381.5,92407.0,92392.69,92400.98
2024-11-26T12:57:54.364,92381.8,92407.5,92392.56,92400.95
2024-11-26T12:57:54.384,92382.1,92407.5,92392.484,92401.125
2024-11-26T12:57:54.404,92382.2,92407.5,92392.44,92400.85
2024-11-26T12:57:54.424,92382.3,92407.5,92392.3,92400.85
2024-11-26T12:57:54.444,92382.1,92407.5,92392.28,92400.805
2024-11-26T12:57:54.464,92382.3,92407.7,92391.836,92400.59
2024-11-26T12:57:54.484,92383.2,92407.9,92391.83,92400.6
2024-11-26T12:57:54.504,92383.2,92408.0,92391.7,92400.56
2024-11-26T12:57:54.524,92383.6,92408.0,92392.375,92400.53
2024-11-26T12:57:54.544,92383.5,92408.0,92393.43,92400.53
2024-11-26T12:57:54.564,92384.1,92408.0,92393.19,92400.53
2024-11-26T12:57:54.584,92384.0,92408.3,92393.32,92400.59
2024-11-26T12:57:54.604,92384.0,92408.3,92392.625,92400.62
2024-11-26T12:57:54.624,92383.5,92408.3,92392.83,92400.62
2024-11-26T12:57:54.644,92383.5,92408.3,92392.81,92400.62
2024-11-26T12:57:54.664,92383.3,92408.3,92392.805,92400.625
2024-11-26T12:57:54.684,92383.3,92408.3,92392.81,92400.625
2024-11-26T12:57:54.724,92383.3,92408.3,92392.81,92400.62
2024-11-26T12:57:54.744,92383.5,92408.3,92392.81,92400.62
2024-11-26T12:57:54.764,92383.3,92408.3,92392.81,92400.82
2024-11-26T12:57:54.844,92383.5,92408.3,92392.82,92400.82
2024-11-26T12:57:54.884,92383.5,92408.0,92392.82,92400.78
2024-11-26T12:57:54.904,92383.2,92408.0,92391.984,92400.74
2024-11-26T12:57:54.924,92383.3,92408.0,92392.68,92400.74
2024-11-26T12:57:54.944,92383.3,92408.0,92392.55,92400.734
2024-11-26T12:57:54.964,92383.3,92408.0,92392.55,92400.91
2024-11-26T12:57:54.984,92383.5,92408.0,92392.555,92401.02
2024-11-26T12:57:55.004,92383.3,92408.0,92392.54,92401.02
2024-11-26T12:57:55.024,92383.2,92408.0,92391.836,92401.02
2024-11-26T12:57:55.044,92383.3,92407.9,92392.34,92401.08
2024-11-26T12:57:55.104,92383.2,92408.0,92391.7,92401.1
2024-11-26T12:57:55.124,92383.2,92408.0,92391.71,92401.1
2024-11-26T12:57:55.144,92383.2,92408.0,92391.7,92401.1
2024-11-26T12:57:55.164,92383.5,92408.0,92392.125,92400.83
2024-11-26T12:57:55.184,92383.2,92407.9,92391.36,92400.56
2024-11-26T12:57:55.204,92382.2,92407.9,92391.34,92400.56
2024-11-26T12:57:55.224,92382.1,92407.9,92390.19,92400.52
2024-11-26T12:57:55.244,92382.0,92407.9,92390.84,92400.79
2024-11-26T12:57:55.265,92382.0,92407.9,92390.805,92400.84
2024-11-26T12:57:55.284,92382.0,92407.7,92390.1,92400.836
2024-11-26T12:57:55.304,92381.9,92407.7,92391.7,92400.836
2024-11-26T12:57:55.324,92381.9,92407.7,92391.76,92400.836
2024-11-26T12:57:55.344,92381.8,92407.9,92388.74,92400.836
2024-11-26T12:57:55.365,92381.8,92407.9,92388.46,92400.836
2024-11-26T12:57:55.385,92381.8,92407.9,92388.47,92400.836
2024-11-26T12:57:55.404,92381.9,92407.9,92390.69,92400.84
2024-11-26T12:57:55.424,92381.9,92407.9,92390.695,92400.84
2024-11-26T12:57:55.444,92381.9,92408.0,92393.59,92401.14
2024-11-26T12:57:55.465,92382.3,92408.0,92391.85,92401.02
2024-11-26T12:57:55.484,92382.3,92408.0,92391.664,92400.92
2024-11-26T12:57:55.504,92383.3,92408.0,92391.08,92400.94
2024-11-26T12:57:55.524,92382.3,92408.0,92391.5,92400.74
2024-11-26T12:57:55.544,92382.3,92407.9,92391.375,92400.87
2024-11-26T12:57:55.565,92382.2,92407.9,92392.67,92400.85
2024-11-26T12:57:55.585,92382.2,92407.9,92392.086,92400.8
2024-11-26T12:57:55.604,92382.2,92407.9,92392.086,92400.8
2024-11-26T12:57:55.624,92382.1,92407.9,92392.03,92400.79
2024-11-26T12:57:55.644,92382.0,92407.9,92393.57,92400.805
2024-11-26T12:57:55.664,92381.9,92407.9,92393.82,92400.79
2024-11-26T12:57:55.684,92381.9,92407.9,92393.54,92400.79
2024-11-26T12:57:55.704,92381.6,92407.9,92387.984,92400.78
2024-11-26T12:57:55.724,92381.6,92407.9,92386.695,92400.78
2024-11-26T12:57:55.744,92381.3,92407.7,92383.62,92400.7
2024-11-26T12:57:55.764,92381.2,92407.7,92383.46,92400.7
2024-11-26T12:57:55.784,92381.1,92407.7,92383.46,92400.7
2024-11-26T12:57:55.804,92381.1,92406.8,92383.46,92399.66
2024-11-26T12:57:55.824,92381.5,92406.7,92383.93,92399.82
2024-11-26T12:57:55.844,92381.6,92406.8,92384.086,92399.95
2024-11-26T12:57:55.864,92381.3,92407.0,92383.805,92399.914
2024-11-26T12:57:55.884,92380.8,92406.8,92384.3,92399.87
2024-11-26T12:57:55.904,92380.6,92406.7,92384.59,92399.94
2024-11-26T12:57:55.924,92380.4,92407.0,92384.12,92399.914
2024-11-26T12:57:55.944,92380.0,92407.7,92382.93,92399.98
2024-11-26T12:57:55.964,92380.0,92407.7,92382.93,92400.016
2024-11-26T12:57:55.984,92380.2,92406.9,92382.99,92400.01
2024-11-26T12:57:56.004,92380.0,92406.9,92382.945,92400.01
2024-11-26T12:57:56.024,92380.2,92406.9,92382.99,92400.01
2024-11-26T12:57:56.064,92380.3,92406.1,92383.1,92399.86
2024-11-26T12:57:56.104,92380.3,92406.3,92383.22,92399.875
2024-11-26T12:57:56.124,92380.3,92406.3,92383.22,92399.96
2024-11-26T12:57:56.144,92380.4,92406.0,92383.44,92398.69
2024-11-26T12:57:56.164,92380.5,92406.1,92383.516,92399.05
2024-11-26T12:57:56.184,92380.8,92406.0,92383.58,92399.05
2024-11-26T12:57:56.204,92380.8,92405.9,92383.336,92398.445
2024-11-26T12:57:56.224,92380.6,92405.8,92383.16,92399.04
2024-11-26T12:57:56.244,92380.6,92405.6,92383.21,92398.94
2024-11-26T12:57:56.264,92380.6,92405.5,92383.19,92398.414
2024-11-26T12:57:56.284,92380.6,92405.6,92383.16,92398.805
2024-11-26T12:57:56.304,92380.4,92405.6,92383.32,92398.805
2024-11-26T12:57:56.324,92380.6,92405.6,92383.39,92398.81
2024-11-26T12:57:56.344,92380.5,92405.7,92383.35,92398.805
2024-11-26T12:57:56.364,92380.4,92405.7,92383.42,92398.805
2024-11-26T12:57:56.384,92380.5,92405.7,92383.45,92398.81
2024-11-26T12:57:56.404,92380.6,92405.7,92383.836,92398.9
2024-11-26T12:57:56.424,92378.0,92404.9,92381.59,92397.44
2024-11-26T12:57:56.444,92377.9,92403.4,92383.555,92396.3
2024-11-26T12:57:56.464,92378.0,92403.9,92383.63,92396.12
2024-11-26T12:57:56.484,92378.0,92404.2,92383.76,92396.625
2024-11-26T12:57:56.504,92378.0,92404.0,92384.03,92396.92
2024-11-26T12:57:56.524,92378.0,92404.3,92384.03,92397.08
2024-11-26T12:57:56.544,92378.0,92404.2,92384.03,92396.96
2024-11-26T12:57:56.564,92378.0,92404.1,92384.02,92397.36
2024-11-26T12:57:56.584,92378.0,92404.2,92384.03,92398.24
2024-11-26T12:57:56.604,92380.3,92405.1,92387.21,92398.195
2024-11-26T12:57:56.624,92380.2,92405.5,92384.21,92398.26
2024-11-26T12:57:56.644,92379.7,92405.3,92383.016,92397.92
2024-11-26T12:57:56.664,92379.5,92405.3,92383.03,92398.35
2024-11-26T12:57:56.684,92379.7,92405.4,92387.56,92399.13
2024-11-26T12:57:56.704,92379.7,92405.4,92387.25,92399.31
2024-11-26T12:57:56.725,92379.7,92405.3,92387.24,92399.5
2024-11-26T12:57:56.744,92379.8,92405.3,92387.31,92399.44
2024-11-26T12:57:56.764,92379.8,92405.3,92387.27,92399.3
2024-11-26T12:57:56.784,92379.9,92405.3,92387.39,92399.1
2024-11-26T12:57:56.805,92379.9,92405.3,92387.39,92399.29
2024-11-26T12:57:56.824,92380.0,92405.3,92387.39,92399.28
2024-11-26T12:57:56.865,92380.0,92405.3,92387.39,92399.086
2024-11-26T12:57:56.884,92380.2,92405.3,92387.83,92399.086
2024-11-26T12:57:56.904,92380.2,92405.3,92387.24,92399.23
2024-11-26T12:57:56.925,92380.2,92405.3,92387.24,92399.086
2024-11-26T12:57:56.944,92380.2,92405.3,92387.24,92399.016
2024-11-26T12:57:56.964,92380.3,92405.3,92387.32,92399.0
2024-11-26T12:57:56.985,92380.3,92405.3,92387.32,92399.0
2024-11-26T12:57:57.004,92380.3,92405.3,92387.43,92399.22
2024-11-26T12:57:57.025,92380.3,92405.3,92387.43,92399.13
2024-11-26T12:57:57.084,92380.3,92405.3,92387.43,92399.3
2024-11-26T12:57:57.104,92380.3,92405.3,92387.44,92399.5
2024-11-26T12:57:57.124,92380.3,92405.3,92387.44,92399.516
2024-11-26T12:57:57.144,92380.3,92405.3,92387.44,92399.37
2024-11-26T12:57:57.164,92380.3,92405.3,92387.44,92399.414
2024-11-26T12:57:57.184,92380.4,92405.3,92387.23,92399.54
2024-11-26T12:57:57.204,92380.4,92405.5,92387.17,92400.1
2024-11-26T12:57:57.224,92380.4,92405.5,92386.36,92399.61
2024-11-26T12:57:57.244,92380.4,92405.5,92386.305,92399.04
2024-11-26T12:57:57.264,92380.3,92405.5,92386.46,92399.06
2024-11-26T12:57:57.284,92380.3,92405.5,92387.09,92399.06
2024-11-26T12:57:57.304,92380.3,92405.3,92386.945,92399.36
2024-11-26T12:57:57.324,92380.3,92405.3,92387.06,92398.91
2024-11-26T12:57:57.344,92380.3,92405.3,92387.06,92399.19
2024-11-26T12:57:57.364,92380.3,92405.3,92387.08,92399.19
2024-11-26T12:57:57.384,92380.3,92405.3,92387.08,92399.26
2024-11-26T12:57:57.425,92380.4,92405.2,92387.164,92399.26
2024-11-26T12:57:57.444,92380.4,92405.2,92387.164,92399.2
2024-11-26T12:57:57.464,92380.4,92405.2,92387.164,92399.1
2024-11-26T12:57:57.485,92380.4,92405.2,92387.164,92399.2
2024-11-26T12:57:57.504,92380.4,92405.2,92387.164,92399.43
2024-11-26T12:57:57.524,92380.4,92405.3,92387.23,92399.42
2024-11-26T12:57:57.544,92380.4,92405.3,92387.18,92399.31
2024-11-26T12:57:57.565,92380.4,92405.3,92387.18,92399.484
2024-11-26T12:57:57.584,92380.4,92405.3,92387.23,92399.5
2024-11-26T12:57:57.604,92380.4,92405.2,92387.23,92399.45
2024-11-26T12:57:57.624,92380.6,92405.3,92387.16,92399.47
2024-11-26T12:57:57.644,92380.6,92405.5,92387.16,92399.445
2024-11-26T12:57:57.664,92380.6,92405.3,92386.984,92399.125
2024-11-26T12:57:57.684,92380.6,92405.3,92386.984,92399.1
2024-11-26T12:57:57.744,92380.6,92405.3,92386.92,92399.07
2024-11-26T12:57:57.765,92380.6,92405.3,92386.93,92399.07
2024-11-26T12:57:57.784,92380.6,92405.3,92386.93,92399.11
2024-11-26T12:57:57.804,92380.6,92405.2,92386.93,92399.09
2024-11-26T12:57:57.825,92380.6,92405.2,92386.93,92399.125
2024-11-26T12:57:57.844,92382.0,92409.6,92391.33,92401.37
2024-11-26T12:57:57.864,92390.1,92414.9,92398.555,92409.88
2024-11-26T12:57:57.884,92396.0,92415.3,92402.06,92412.03
2024-11-26T12:57:57.905,92397.0,92423.6,92405.664,92418.59
2024-11-26T12:57:57.924,92396.3,92425.5,92403.49,92414.11
2024-11-26T12:57:57.944,92396.1,92425.3,92402.5,92414.92
2024-11-26T12:57:57.964,92395.5,92424.0,92402.625,92413.53
2024-11-26T12:57:57.984,92395.2,92423.6,92401.95,92409.8
2024-11-26T12:57:58.004,92395.3,92423.4,92398.766,92411.77
2024-11-26T12:57:58.024,92395.0,92423.2,92397.54,92410.24
2024-11-26T12:57:58.044,92394.9,92423.0,92396.98,92409.36
2024-11-26T12:57:58.064,92394.9,92422.8,92396.75,92409.74
2024-11-26T12:57:58.084,92394.8,92422.7,92398.22,92409.78
2024-11-26T12:57:58.104,92394.7,92422.4,92398.04,92409.914
2024-11-26T12:57:58.124,92394.5,92422.3,92398.05,92409.86
2024-11-26T12:57:58.144,92394.5,92422.3,92398.08,92409.86
2024-11-26T12:57:58.164,92394.7,92421.9,92398.086,92409.625
2024-11-26T12:57:58.184,92394.7,92421.7,92398.086,92409.586
2024-11-26T12:57:58.204,92394.8,92421.7,92398.086,92409.586
2024-11-26T12:57:58.224,92394.7,92421.7,92398.07,92409.59
2024-11-26T12:57:58.244,92394.7,92421.7,92398.06,92409.59
2024-11-26T12:57:58.264,92394.8,92421.9,92398.22,92409.625
2024-11-26T12:57:58.284,92394.9,92421.9,92398.484,92409.664
2024-11-26T12:57:58.304,92394.9,92422.3,92398.57,92409.82
2024-11-26T12:57:58.324,92395.1,92422.3,92403.516,92412.53
2024-11-26T12:57:58.344,92395.3,92422.4,92402.766,92413.695
2024-11-26T12:57:58.364,92395.2,92422.3,92402.76,92413.33
2024-11-26T12:57:58.384,92395.2,92422.1,92402.77,92413.85
2024-11-26T12:57:58.404,92395.0,92422.1,92402.625,92413.27
2024-11-26T12:57:58.424,92394.9,92422.3,92402.586,92413.32
2024-11-26T12:57:58.444,92394.9,92422.3,92402.586,92412.92
2024-11-26T12:57:58.464,92394.9,92422.3,92403.375,92412.375
2024-11-26T12:57:58.484,92394.9,92422.3,92403.375,92412.305
2024-11-26T12:57:58.504,92394.9,92422.1,92403.38,92412.336
2024-11-26T12:57:58.524,92394.9,92422.1,92403.38,92412.78
2024-11-26T12:57:58.584,92394.9,92422.1,92403.375,92412.78
2024-11-26T12:57:58.605,92394.9,92422.3,92403.19,92412.66
2024-11-26T12:57:58.624,92394.9,92422.3,92402.13,92412.055
2024-11-26T12:57:58.644,92394.9,92422.3,92402.305,92412.055
2024-11-26T12:57:58.664,92395.2,92422.1,92402.586,92412.26
2024-11-26T12:57:58.685,92395.2,92421.9,92402.36,92411.805
2024-11-26T12:57:58.704,92395.1,92421.7,92402.34,92412.16
2024-11-26T12:57:58.724,92395.1,92421.7,92402.35,92412.16
2024-11-26T12:57:58.744,92395.1,92421.1,92402.16,92412.84
2024-11-26T12:57:58.764,92395.1,92421.5,92402.16,92413.14
2024-11-26T12:57:58.784,92395.1,92421.1,92402.16,92413.13
2024-11-26T12:57:58.845,92395.1,92421.1,92402.16,92413.13
2024-11-26T12:57:58.864,92395.1,92421.1,92402.16,92413.24
2024-11-26T12:57:58.884,92395.1,92421.1,92402.16,92413.07
2024-11-26T12:57:58.904,92395.2,92421.5,92402.914,92412.89
2024-11-26T12:57:58.924,92395.2,92421.7,92403.12,92413.11
2024-11-26T12:57:58.945,92395.3,92421.9,92403.14,92413.56
2024-11-26T12:57:58.964,92395.4,92422.1,92403.17,92413.09
2024-11-26T12:57:58.984,92395.4,92422.1,92403.17,92413.31
2024-11-26T12:57:59.004,92395.4,92421.7,92403.44,92412.9
2024-11-26T12:57:59.025,92395.3,92421.7,92403.41,92412.9
2024-11-26T12:57:59.044,92395.1,92420.5,92403.08,92410.5
2024-11-26T12:57:59.064,92395.0,92420.5,92403.07,92410.695
2024-11-26T12:57:59.084,92395.0,92420.6,92402.76,92410.72
2024-11-26T12:57:59.104,92394.9,92420.6,92402.695,92410.72
2024-11-26T12:57:59.144,92394.9,92420.4,92402.695,92410.695
2024-11-26T12:57:59.164,92394.9,92420.4,92402.695,92410.7
2024-11-26T12:57:59.185,92394.9,92420.4,92402.695,92410.74
2024-11-26T12:57:59.205,92394.9,92420.4,92402.734,92410.914
2024-11-26T12:57:59.225,92394.9,92420.6,92402.734,92410.92
2024-11-26T12:57:59.264,92394.9,92420.6,92400.7,92410.92
2024-11-26T12:57:59.284,92394.8,92420.2,92400.586,92410.91
2024-11-26T12:57:59.304,92394.8,92420.0,92399.75,92410.836
2024-11-26T12:57:59.324,92394.8,92420.0,92399.75,92411.13
2024-11-26T12:57:59.344,92394.8,92420.0,92399.78,92411.2
2024-11-26T12:57:59.364,92394.8,92420.2,92399.78,92411.234
2024-11-26T12:57:59.384,92394.8,92420.2,92399.78,92411.234
2024-11-26T12:57:59.404,92394.8,92420.2,92399.76,92411.234
2024-11-26T12:57:59.424,92394.8,92420.2,92399.75,92411.234
2024-11-26T12:57:59.444,92394.8,92420.0,92399.75,92411.164
2024-11-26T12:57:59.524,92394.8,92420.1,92399.75,92411.21
2024-11-26T12:57:59.564,92394.8,92420.1,92399.75,92411.21
2024-11-26T12:57:59.584,92394.7,92420.0,92398.56,92410.586
2024-11-26T12:57:59.604,92394.5,92420.0,92398.65,92410.05
2024-11-26T12:57:59.624,92394.5,92420.0,92398.65,92409.95
2024-11-26T12:57:59.644,92394.5,92420.0,92398.65,92409.97
2024-11-26T12:57:59.664,92394.7,92420.1,92398.7,92410.03
2024-11-26T12:57:59.684,92394.5,92420.1,92398.65,92410.016
2024-11-26T12:57:59.704,92394.7,92420.1,92398.88,92410.016
2024-11-26T12:57:59.724,92394.9,92420.0,92399.02,92409.98
2024-11-26T12:57:59.744,92394.9,92420.1,92399.02,92410.01
2024-11-26T12:57:59.784,92394.9,92420.2,92399.02,92410.04
2024-11-26T12:57:59.804,92394.9,92420.2,92398.98,92410.04
2024-11-26T12:57:59.824,92395.0,92420.1,92399.06,92410.195
2024-11-26T12:57:59.844,92394.7,92419.6,92398.336,92407.82
2024-11-26T12:57:59.864,92394.5,92419.6,92401.914,92410.266
2024-11-26T12:57:59.884,92394.5,92419.4,92401.91,92412.12
2024-11-26T12:57:59.904,92394.5,92419.4,92401.91,92411.71
2024-11-26T12:57:59.924,92394.5,92419.5,92401.91,92412.49
2024-11-26T12:57:59.944,92394.5,92419.4,92401.89,92412.03
2024-11-26T12:57:59.964,92394.5,92419.3,92401.91,92411.234
2024-11-26T12:57:59.984,92394.7,92419.3,92401.914,92411.234
2024-11-26T12:58:00.024,92394.7,92419.3,92401.9,92411.234
2024-11-26T12:58:00.044,92394.7,92419.3,92401.88,92410.66
2024-11-26T12:58:00.064,92394.7,92419.3,92401.86,92410.06
2024-11-26T12:58:00.084,92394.7,92419.0,92401.74,92409.9
2024-11-26T12:58:00.104,92394.7,92419.0,92401.75,92409.17
2024-11-26T12:58:00.124,92394.5,92418.9,92401.67,92409.45
2024-11-26T12:58:00.144,92394.5,92418.9,92401.57,92409.65
2024-11-26T12:58:00.164,92394.5,92418.9,92401.57,92409.73
2024-11-26T12:58:00.224,92394.5,92418.3,92401.57,92409.6
2024-11-26T12:58:00.244,92394.5,92418.3,92401.57,92409.664
2024-11-26T12:58:00.285,92394.5,92418.4,92401.586,92409.73
2024-11-26T12:58:00.304,92394.5,92418.4,92401.586,92409.5
2024-11-26T12:58:00.324,92394.5,92418.4,92401.586,92409.46
2024-11-26T12:58:00.344,92394.5,92418.4,92401.586,92409.46
2024-11-26T12:58:00.364,92394.7,92418.9,92401.61,92409.52
2024-11-26T12:58:00.384,92394.7,92418.4,92401.61,92409.48
2024-11-26T12:58:00.404,92394.8,92418.4,92401.625,92409.48
2024-11-26T12:58:00.424,92394.8,92418.9,92401.625,92409.54
2024-11-26T12:58:00.445,92394.8,92418.4,92401.66,92409.53
2024-11-26T12:58:00.464,92394.8,92418.9,92401.68,92409.77
2024-11-26T12:58:00.484,92394.8,92419.0,92401.68,92409.13
2024-11-26T12:58:00.505,92394.8,92419.4,92401.68,92410.82
2024-11-26T12:58:00.524,92394.8,92419.4,92401.72,92411.5
2024-11-26T12:58:00.544,92394.8,92419.4,92401.766,92411.984
2024-11-26T12:58:00.564,92394.7,92419.5,92401.805,92413.14
2024-11-26T12:58:00.584,92394.7,92419.5,92401.77,92413.18
2024-11-26T12:58:00.604,92394.7,92419.5,92401.77,92413.19
2024-11-26T12:58:00.664,92394.7,92419.5,92401.76,92413.17
2024-11-26T12:58:00.684,92394.7,92419.5,92401.76,92413.19
2024-11-26T12:58:00.704,92394.7,92419.5,92401.555,92413.586
2024-11-26T12:58:00.724,92394.7,92420.1,92401.555,92414.39
2024-11-26T12:58:00.744,92394.7,92420.4,92401.125,92414.375
