server_time,best_bid_price,best_ask_price,avg_buy_price,avg_sell_price
2024-11-26T14:07:19.464,92358.9,92359.0,92370.6,92352.695
2024-11-26T14:07:19.485,92358.9,92359.0,92370.53,92350.74
2024-11-26T14:07:19.504,92358.9,92359.0,92370.51,92349.81
2024-11-26T14:07:19.524,92358.9,92359.0,92371.49,92351.51
2024-11-26T14:07:19.544,92358.9,92359.0,92371.7,92351.56
2024-11-26T14:07:19.564,92358.9,92359.0,92372.086,92351.555
2024-11-26T14:07:19.584,92358.9,92359.0,92372.055,92351.48
2024-11-26T14:07:19.604,92358.9,92359.0,92372.055,92351.61
2024-11-26T14:07:19.624,92358.9,92359.0,92372.055,92351.56
2024-11-26T14:07:19.644,92358.9,92359.0,92371.84,92351.57
2024-11-26T14:07:19.704,92358.9,92359.0,92371.84,92351.58
2024-11-26T14:07:19.724,92358.9,92359.0,92370.875,92351.32
2024-11-26T14:07:19.764,92358.9,92359.0,92370.875,92350.65
2024-11-26T14:07:19.784,92358.9,92359.0,92367.59,92349.766
2024-11-26T14:07:19.804,92358.9,92359.0,92367.4,92349.67
2024-11-26T14:07:19.824,92358.9,92359.0,92367.27,92349.63
2024-11-26T14:07:19.844,92358.9,92359.0,92367.27,92349.63
2024-11-26T14:07:19.864,92358.9,92359.0,92367.27,92349.68
2024-11-26T14:07:19.884,92358.9,92359.0,92367.27,92349.68
2024-11-26T14:07:19.904,92358.9,92359.0,92367.27,92350.47
2024-11-26T14:07:19.924,92358.9,92359.0,92366.195,92351.336
2024-11-26T14:07:19.944,92358.9,92359.0,92366.2,92351.37
2024-11-26T14:07:19.964,92358.9,92359.0,92366.32,92351.445
2024-11-26T14:07:19.984,92358.9,92359.0,92367.22,92350.45
2024-11-26T14:07:20.004,92358.9,92359.0,92367.22,92352.13
2024-11-26T14:07:20.025,92358.9,92359.0,92368.74,92352.78
2024-11-26T14:07:20.044,92358.9,92359.0,92369.555,92353.21
2024-11-26T14:07:20.064,92358.9,92359.0,92371.77,92353.21
2024-11-26T14:07:20.084,92358.9,92359.0,92373.04,92353.28
2024-11-26T14:07:20.104,92358.9,92359.0,92372.59,92352.9
2024-11-26T14:07:20.124,92358.9,92359.0,92372.48,92352.9
2024-11-26T14:07:20.164,92358.9,92359.0,92372.49,92353.086
2024-11-26T14:07:20.184,92358.9,92359.0,92372.45,92353.625
2024-11-26T14:07:20.204,92358.9,92359.0,92372.44,92353.625
2024-11-26T14:07:20.224,92362.9,92363.0,92372.81,92357.86
2024-11-26T14:07:20.244,92363.9,92364.0,92374.336,92360.28
2024-11-26T14:07:20.264,92363.9,92364.0,92373.73,92357.875
2024-11-26T14:07:20.284,92363.9,92364.0,92372.805,92357.66
2024-11-26T14:07:20.304,92363.9,92364.0,92372.18,92354.94
2024-11-26T14:07:20.324,92363.8,92363.9,92368.61,92352.17
2024-11-26T14:07:20.344,92363.5,92363.6,92365.5,92353.4
2024-11-26T14:07:20.364,92363.5,92363.6,92366.47,92351.56
2024-11-26T14:07:20.384,92363.5,92363.6,92366.87,92351.7
2024-11-26T14:07:20.404,92363.5,92363.6,92366.89,92351.7
2024-11-26T14:07:20.424,92360.0,92360.1,92363.27,92351.54
2024-11-26T14:07:20.444,92360.0,92360.1,92363.81,92350.914
2024-11-26T14:07:20.464,92360.0,92360.1,92364.32,92351.44
2024-11-26T14:07:20.484,92360.0,92360.1,92366.88,92351.984
2024-11-26T14:07:20.504,92360.0,92360.1,92367.6,92353.164
2024-11-26T14:07:20.524,92360.0,92360.1,92368.85,92352.13
2024-11-26T14:07:20.545,92360.0,92360.1,92369.586,92351.4
2024-11-26T14:07:20.564,92360.0,92360.1,92369.836,92351.086
2024-11-26T14:07:20.584,92360.0,92360.1,92369.84,92351.195
2024-11-26T14:07:20.604,92360.0,92360.1,92369.84,92351.195
2024-11-26T14:07:20.625,92360.0,92360.1,92369.84,92351.2
2024-11-26T14:07:20.645,92360.0,92360.1,92371.29,92351.91
2024-11-26T14:07:20.664,92360.0,92360.1,92372.586,92351.9
2024-11-26T14:07:20.684,92360.0,92360.1,92372.586,92351.88
2024-11-26T14:07:20.704,92360.0,92360.1,92372.586,92351.89
2024-11-26T14:07:20.724,92360.0,92360.1,92372.36,92352.52
2024-11-26T14:07:20.744,92360.0,92360.1,92372.23,92351.91
2024-11-26T14:07:20.764,92360.0,92360.1,92372.23,92351.87
2024-11-26T14:07:20.784,92360.0,92360.1,92371.41,92351.75
2024-11-26T14:07:20.804,92360.0,92360.1,92371.5,92351.76
2024-11-26T14:07:20.824,92360.0,92360.1,92370.72,92351.93
2024-11-26T14:07:20.845,92360.0,92360.1,92369.4,92352.09
2024-11-26T14:07:20.864,92360.0,92360.1,92369.4,92352.67
2024-11-26T14:07:20.885,92360.0,92360.1,92368.97,92351.766
2024-11-26T14:07:20.904,92360.0,92360.1,92368.7,92351.766
2024-11-26T14:07:20.964,92360.0,92360.1,92368.7,92350.59
2024-11-26T14:07:20.984,92360.0,92360.1,92368.195,92349.9
2024-11-26T14:07:21.004,92360.0,92360.1,92368.0,92350.4
2024-11-26T14:07:21.024,92360.0,92360.1,92368.0,92350.89
2024-11-26T14:07:21.044,92360.0,92360.1,92368.0,92351.23
2024-11-26T14:07:21.064,92360.0,92360.1,92368.56,92351.81
2024-11-26T14:07:21.084,92360.0,92360.1,92369.75,92352.18
2024-11-26T14:07:21.105,92360.0,92360.1,92370.836,92352.016
2024-11-26T14:07:21.124,92360.0,92360.1,92370.88,92352.016
2024-11-26T14:07:21.144,92360.0,92360.1,92370.875,92352.0
2024-11-26T14:07:21.164,92360.0,92360.1,92370.875,92352.06
2024-11-26T14:07:21.204,92360.0,92360.1,92370.81,92352.83
2024-11-26T14:07:21.264,92360.0,92360.1,92370.85,92352.83
2024-11-26T14:07:21.284,92360.0,92360.1,92370.95,92352.83
2024-11-26T14:07:21.304,92364.0,92366.5,92373.3,92359.14
2024-11-26T14:07:21.324,92366.4,92366.5,92372.72,92356.195
2024-11-26T14:07:21.344,92366.4,92366.5,92372.67,92355.04
2024-11-26T14:07:21.364,92366.4,92366.5,92372.945,92354.664
2024-11-26T14:07:21.384,92366.4,92366.5,92373.03,92354.84
2024-11-26T14:07:21.404,92366.4,92366.5,92373.32,92354.96
2024-11-26T14:07:21.424,92366.4,92366.5,92373.37,92355.29
2024-11-26T14:07:21.445,92366.4,92366.5,92373.63,92355.22
2024-11-26T14:07:21.464,92366.4,92366.5,92373.65,92355.39
2024-11-26T14:07:21.485,92366.4,92366.5,92373.65,92355.76
2024-11-26T14:07:21.504,92366.4,92366.5,92373.65,92355.65
2024-11-26T14:07:21.524,92366.4,92366.5,92373.984,92355.46
2024-11-26T14:07:21.544,92366.4,92366.5,92373.85,92355.37
2024-11-26T14:07:21.565,92366.4,92366.5,92373.53,92355.37
2024-11-26T14:07:21.585,92366.4,92366.5,92373.516,92354.48
2024-11-26T14:07:21.604,92366.4,92366.5,92373.516,92354.76
2024-11-26T14:07:21.624,92366.4,92366.5,92373.52,92354.695
2024-11-26T14:07:21.644,92366.4,92366.5,92373.61,92355.414
2024-11-26T14:07:21.665,92366.4,92366.5,92373.35,92355.23
2024-11-26T14:07:21.684,92366.4,92366.5,92373.42,92355.27
2024-11-26T14:07:21.705,92366.4,92366.5,92373.35,92355.41
2024-11-26T14:07:21.724,92366.4,92366.5,92373.39,92355.445
2024-11-26T14:07:21.765,92366.4,92366.5,92373.39,92355.51
2024-11-26T14:07:21.804,92366.4,92366.5,92373.39,92355.445
2024-11-26T14:07:21.824,92366.4,92366.5,92373.39,92355.445
2024-11-26T14:07:21.845,92366.4,92366.5,92373.4,92355.45
2024-11-26T14:07:21.865,92366.4,92366.5,92373.4,92355.51
2024-11-26T14:07:21.884,92366.4,92366.5,92373.4,92355.28
2024-11-26T14:07:21.904,92366.4,92366.5,92373.34,92355.234
2024-11-26T14:07:21.925,92366.4,92366.5,92373.26,92355.234
2024-11-26T14:07:21.964,92366.4,92366.5,92373.26,92355.22
2024-11-26T14:07:21.985,92366.4,92366.5,92373.14,92355.22
2024-11-26T14:07:22.004,92366.4,92366.5,92373.2,92354.945
2024-11-26T14:07:22.064,92366.4,92366.5,92373.7,92354.99
2024-11-26T14:07:22.084,92366.4,92366.5,92373.76,92354.84
2024-11-26T14:07:22.104,92366.4,92366.5,92373.73,92354.84
2024-11-26T14:07:22.184,92366.4,92366.5,92374.09,92356.51
2024-11-26T14:07:22.204,92366.4,92366.5,92374.16,92356.04
2024-11-26T14:07:22.224,92366.4,92366.5,92374.16,92355.98
2024-11-26T14:07:22.244,92366.4,92366.5,92374.16,92355.98
2024-11-26T14:07:22.264,92366.4,92366.5,92374.16,92355.69
2024-11-26T14:07:22.285,92366.4,92366.5,92374.16,92355.73
2024-11-26T14:07:22.304,92366.4,92366.5,92374.16,92355.73
2024-11-26T14:07:22.324,92366.4,92366.5,92373.945,92355.734
2024-11-26T14:07:22.345,92366.4,92366.5,92373.81,92354.97
2024-11-26T14:07:22.365,92366.4,92366.5,92373.62,92354.65
2024-11-26T14:07:22.384,92366.4,92366.5,92373.62,92354.65
2024-11-26T14:07:22.404,92366.4,92366.5,92373.62,92354.65
2024-11-26T14:07:22.444,92366.4,92366.5,92373.664,92354.72
2024-11-26T14:07:22.464,92366.4,92366.5,92373.664,92354.664
2024-11-26T14:07:22.484,92366.4,92366.5,92373.5,92354.72
2024-11-26T14:07:22.504,92366.4,92366.5,92373.5,92355.07
2024-11-26T14:07:22.565,92366.4,92366.5,92373.46,92355.07
2024-11-26T14:07:22.584,92366.4,92366.5,92373.46,92355.07
2024-11-26T14:07:22.625,92366.4,92366.5,92373.53,92355.06
2024-11-26T14:07:22.645,92366.4,92366.5,92373.53,92355.17
2024-11-26T14:07:22.685,92366.4,92366.5,92373.53,92355.414
2024-11-26T14:07:22.704,92366.4,92366.5,92373.53,92356.27
2024-11-26T14:07:22.725,92366.4,92366.5,92373.695,92356.28
2024-11-26T14:07:22.744,92366.4,92366.5,92373.695,92356.22
2024-11-26T14:07:22.784,92366.4,92366.5,92373.695,92356.28
2024-11-26T14:07:22.805,92366.4,92366.5,92373.92,92356.234
2024-11-26T14:07:22.824,92373.9,92374.0,92378.84,92367.65
2024-11-26T14:07:22.844,92373.9,92374.0,92381.11,92369.22
2024-11-26T14:07:22.865,92375.7,92375.8,92386.7,92372.39
2024-11-26T14:07:22.884,92375.7,92375.8,92387.55,92370.836
2024-11-26T14:07:22.904,92375.7,92375.8,92388.375,92370.7
2024-11-26T14:07:22.924,92375.7,92375.8,92388.79,92369.95
2024-11-26T14:07:22.944,92375.7,92375.8,92388.805,92369.49
2024-11-26T14:07:22.964,92375.7,92375.8,92388.516,92370.11
2024-11-26T14:07:22.984,92375.7,92375.8,92388.89,92370.11
2024-11-26T14:07:23.004,92375.7,92375.8,92388.97,92370.805
2024-11-26T14:07:23.024,92375.7,92375.8,92389.09,92370.81
2024-11-26T14:07:23.044,92383.8,92383.9,92389.055,92377.46
2024-11-26T14:07:23.064,92383.9,92384.0,92387.625,92377.695
2024-11-26T14:07:23.084,92383.9,92384.0,92387.484,92375.76
2024-11-26T14:07:23.104,92383.9,92384.0,92387.91,92374.664
2024-11-26T14:07:23.125,92383.9,92384.0,92387.69,92373.97
2024-11-26T14:07:23.144,92383.9,92384.0,92387.69,92370.7
2024-11-26T14:07:23.164,92383.1,92383.2,92385.3,92369.75
2024-11-26T14:07:23.184,92383.1,92383.2,92386.625,92369.195
2024-11-26T14:07:23.204,92383.1,92383.2,92386.734,92369.04
2024-11-26T14:07:23.224,92383.1,92383.2,92386.77,92369.04
2024-11-26T14:07:23.244,92375.9,92376.0,92383.83,92367.38
2024-11-26T14:07:23.264,92375.9,92376.0,92384.59,92367.2
2024-11-26T14:07:23.284,92375.9,92376.0,92384.63,92366.125
2024-11-26T14:07:23.304,92375.9,92376.0,92384.1,92366.37
2024-11-26T14:07:23.324,92375.9,92376.0,92384.2,92365.14
2024-11-26T14:07:23.344,92375.9,92376.0,92387.14,92364.13
2024-11-26T14:07:23.364,92375.9,92376.0,92386.79,92366.05
2024-11-26T14:07:23.385,92375.9,92376.0,92386.37,92366.09
2024-11-26T14:07:23.404,92375.9,92376.0,92386.76,92367.65
2024-11-26T14:07:23.424,92375.9,92376.0,92385.98,92365.98
2024-11-26T14:07:23.444,92375.9,92376.0,92386.65,92366.266
2024-11-26T14:07:23.464,92375.9,92376.0,92387.33,92367.64
2024-11-26T14:07:23.484,92375.9,92376.0,92387.766,92368.13
2024-11-26T14:07:23.504,92375.9,92376.0,92388.164,92367.96
2024-11-26T14:07:23.524,92375.9,92376.0,92387.836,92367.96
2024-11-26T14:07:23.544,92375.9,92376.0,92387.05,92367.31
2024-11-26T14:07:23.564,92375.9,92376.0,92385.93,92366.48
2024-11-26T14:07:23.584,92375.9,92376.0,92385.86,92365.66
2024-11-26T14:07:23.604,92375.9,92376.0,92385.8,92365.55
2024-11-26T14:07:23.644,92375.9,92376.0,92385.52,92365.48
2024-11-26T14:07:23.664,92375.9,92376.0,92384.766,92363.84
2024-11-26T14:07:23.684,92375.9,92376.0,92385.086,92365.766
2024-11-26T14:07:23.704,92375.9,92376.0,92385.836,92366.164
2024-11-26T14:07:23.725,92375.9,92376.0,92385.69,92366.23
2024-11-26T14:07:23.744,92375.9,92376.0,92385.33,92365.77
2024-11-26T14:07:23.765,92375.9,92376.0,92385.445,92366.45
2024-11-26T14:07:23.785,92375.9,92376.0,92385.44,92366.45
2024-11-26T14:07:23.804,92375.9,92376.0,92385.42,92363.99
2024-11-26T14:07:23.824,92375.9,92376.0,92385.42,92363.8
2024-11-26T14:07:23.844,92375.9,92376.0,92385.33,92366.74
2024-11-26T14:07:23.865,92375.9,92376.0,92385.71,92366.81
2024-11-26T14:07:23.884,92375.9,92376.0,92385.61,92366.77
2024-11-26T14:07:23.905,92375.9,92376.0,92386.91,92366.78
2024-11-26T14:07:23.924,92375.9,92376.0,92388.625,92367.85
2024-11-26T14:07:23.944,92375.9,92376.0,92388.59,92368.01
2024-11-26T14:07:23.964,92378.9,92379.0,92388.74,92371.055
2024-11-26T14:07:23.984,92382.7,92382.8,92390.086,92378.22
2024-11-26T14:07:24.004,92382.7,92382.8,92391.42,92376.695
2024-11-26T14:07:24.024,92383.7,92383.8,92392.69,92378.95
2024-11-26T14:07:24.044,92383.7,92383.8,92394.11,92377.11
2024-11-26T14:07:24.064,92383.7,92383.8,92394.055,92376.57
2024-11-26T14:07:24.084,92383.7,92383.8,92393.805,92377.586
2024-11-26T14:07:24.104,92383.7,92383.8,92393.445,92379.93
2024-11-26T14:07:24.124,92383.7,92383.8,92391.95,92379.57
2024-11-26T14:07:24.144,92383.7,92383.8,92391.97,92379.36
2024-11-26T14:07:24.164,92383.7,92383.8,92391.97,92379.336
2024-11-26T14:07:24.184,92383.7,92383.8,92392.266,92379.35
2024-11-26T14:07:24.225,92383.7,92383.8,92392.266,92379.35
2024-11-26T14:07:24.244,92383.7,92383.8,92392.14,92378.0
2024-11-26T14:07:24.265,92383.7,92383.8,92392.27,92374.02
2024-11-26T14:07:24.284,92383.7,92383.8,92390.22,92372.37
2024-11-26T14:07:24.304,92383.2,92383.3,92388.97,92370.96
2024-11-26T14:07:24.324,92380.1,92380.2,92387.914,92369.76
2024-11-26T14:07:24.344,92380.1,92380.2,92388.17,92371.38
2024-11-26T14:07:24.364,92380.1,92380.2,92387.766,92370.805
2024-11-26T14:07:24.384,92380.1,92380.2,92386.8,92370.87
2024-11-26T14:07:24.404,92380.1,92380.2,92386.73,92371.836
2024-11-26T14:07:24.424,92380.1,92380.2,92386.6,92371.74
2024-11-26T14:07:24.444,92380.1,92380.2,92387.734,92372.29
2024-11-26T14:07:24.465,92380.1,92380.2,92387.52,92371.46
2024-11-26T14:07:24.484,92380.1,92380.2,92387.555,92371.46
2024-11-26T14:07:24.504,92380.1,92380.2,92387.89,92371.17
2024-11-26T14:07:24.524,92380.1,92380.2,92386.66,92370.97
2024-11-26T14:07:24.544,92380.1,92380.2,92386.44,92370.98
2024-11-26T14:07:24.564,92380.1,92380.2,92386.44,92370.97
2024-11-26T14:07:24.584,92380.1,92380.2,92386.445,92370.97
2024-11-26T14:07:24.605,92380.1,92380.2,92386.36,92370.97
2024-11-26T14:07:24.624,92380.1,92380.2,92386.36,92370.86
2024-11-26T14:07:24.644,92380.1,92380.2,92386.53,92370.86
2024-11-26T14:07:24.704,92380.1,92380.2,92386.53,92370.555
2024-11-26T14:07:24.724,92380.1,92380.2,92386.46,92370.555
2024-11-26T14:07:24.745,92380.1,92380.2,92386.16,92370.65
2024-11-26T14:07:24.784,92380.1,92380.2,92386.19,92370.65
2024-11-26T14:07:24.804,92380.1,92380.2,92386.26,92370.875
2024-11-26T14:07:24.824,92380.1,92380.2,92386.11,92370.875
2024-11-26T14:07:24.845,92380.1,92380.2,92386.1,92371.05
2024-11-26T14:07:24.864,92380.1,92380.2,92386.12,92368.32
2024-11-26T14:07:24.884,92380.1,92380.2,92386.234,92368.32
2024-11-26T14:07:24.904,92380.1,92380.2,92386.41,92368.14
2024-11-26T14:07:24.944,92380.1,92380.2,92386.41,92368.13
2024-11-26T14:07:24.964,92379.1,92379.2,92385.875,92366.914
2024-11-26T14:07:24.984,92376.5,92376.6,92383.22,92363.914
2024-11-26T14:07:25.004,92376.5,92376.6,92383.89,92359.22
2024-11-26T14:07:25.024,92376.5,92376.6,92384.055,92359.08
2024-11-26T14:07:25.044,92376.5,92376.6,92384.234,92359.42
2024-11-26T14:07:25.064,92376.5,92376.6,92384.516,92361.26
2024-11-26T14:07:25.084,92376.5,92376.6,92384.336,92363.11
2024-11-26T14:07:25.104,92376.5,92376.6,92385.445,92364.43
2024-11-26T14:07:25.124,92376.5,92376.6,92383.05,92362.84
2024-11-26T14:07:25.144,92374.9,92375.2,92382.1,92358.81
2024-11-26T14:07:25.164,92366.4,92366.5,92371.37,92358.56
2024-11-26T14:07:25.184,92366.4,92366.5,92373.39,92356.91
2024-11-26T14:07:25.204,92365.0,92365.1,92371.87,92355.766
2024-11-26T14:07:25.224,92364.7,92364.8,92371.48,92356.266
2024-11-26T14:07:25.244,92364.7,92364.8,92372.28,92356.42
2024-11-26T14:07:25.264,92364.7,92364.8,92371.375,92353.76
2024-11-26T14:07:25.284,92364.7,92364.8,92371.336,92353.375
2024-11-26T14:07:25.304,92364.7,92364.8,92371.445,92353.3
2024-11-26T14:07:25.324,92364.7,92364.8,92370.54,92352.97
2024-11-26T14:07:25.344,92364.7,92364.8,92370.69,92353.2
2024-11-26T14:07:25.364,92364.7,92364.8,92370.43,92354.11
2024-11-26T14:07:25.384,92367.9,92368.1,92379.266,92363.375
2024-11-26T14:07:25.404,92368.2,92368.3,92386.27,92365.31
2024-11-26T14:07:25.424,92375.1,92375.2,92386.97,92370.51
2024-11-26T14:07:25.444,92375.1,92375.2,92386.3,92364.945
2024-11-26T14:07:25.464,92375.1,92375.2,92386.31,92363.9
2024-11-26T14:07:25.484,92375.1,92375.2,92385.55,92362.38
2024-11-26T14:07:25.504,92369.7,92370.5,92381.11,92358.305
2024-11-26T14:07:25.524,92369.7,92369.8,92380.0,92357.42
2024-11-26T14:07:25.544,92369.7,92369.8,92380.85,92357.164
2024-11-26T14:07:25.564,92368.0,92368.1,92376.49,92355.586
2024-11-26T14:07:25.584,92368.0,92368.1,92376.95,92354.695
2024-11-26T14:07:25.604,92368.0,92368.1,92377.39,92353.99
2024-11-26T14:07:25.624,92368.0,92368.1,92377.41,92353.38
2024-11-26T14:07:25.644,92368.0,92368.1,92377.41,92353.34
2024-11-26T14:07:25.664,92368.0,92368.1,92377.414,92353.44
2024-11-26T14:07:25.684,92368.0,92368.1,92377.41,92354.26
2024-11-26T14:07:25.704,92368.0,92368.1,92377.6,92354.26
2024-11-26T14:07:25.724,92368.0,92368.1,92377.484,92354.29
2024-11-26T14:07:25.744,92368.0,92368.1,92377.55,92354.664
2024-11-26T14:07:25.764,92368.0,92368.1,92377.55,92354.664
2024-11-26T14:07:25.784,92368.0,92368.1,92377.54,92354.664
2024-11-26T14:07:25.804,92368.0,92368.1,92377.54,92353.98
2024-11-26T14:07:25.824,92368.0,92368.1,92377.53,92353.91
2024-11-26T14:07:25.844,92365.0,92365.1,92376.93,92352.71
2024-11-26T14:07:25.864,92365.0,92365.1,92377.42,92355.74
2024-11-26T14:07:25.885,92365.0,92365.1,92378.32,92355.09
2024-11-26T14:07:25.904,92365.0,92365.1,92377.52,92355.17
2024-11-26T14:07:25.924,92365.0,92365.1,92378.305,92355.734
2024-11-26T14:07:25.964,92365.0,92365.1,92378.3,92355.734
2024-11-26T14:07:25.984,92365.0,92365.1,92379.82,92356.03
2024-11-26T14:07:26.004,92367.8,92367.9,92381.766,92359.98
2024-11-26T14:07:26.024,92368.0,92368.1,92382.38,92362.25
2024-11-26T14:07:26.044,92368.0,92368.1,92382.56,92362.586
2024-11-26T14:07:26.064,92368.0,92368.1,92384.69,92362.27
2024-11-26T14:07:26.084,92368.0,92368.1,92385.17,92362.99
2024-11-26T14:07:26.104,92368.0,92368.1,92384.88,92362.93
2024-11-26T14:07:26.144,92368.0,92368.1,92384.54,92362.71
2024-11-26T14:07:26.164,92368.0,92368.1,92383.06,92362.74
2024-11-26T14:07:26.184,92368.0,92368.1,92382.52,92362.75
2024-11-26T14:07:26.204,92368.0,92368.1,92382.625,92362.69
2024-11-26T14:07:26.244,92368.0,92368.1,92382.98,92362.69
2024-11-26T14:07:26.264,92368.0,92368.1,92383.04,92362.67
2024-11-26T14:07:26.284,92368.0,92368.1,92385.055,92362.67
2024-11-26T14:07:26.304,92368.0,92368.1,92385.055,92363.09
2024-11-26T14:07:26.324,92368.0,92368.1,92383.58,92363.38
2024-11-26T14:07:26.344,92372.5,92372.6,92386.72,92368.48
2024-11-26T14:07:26.364,92372.5,92372.6,92386.99,92368.8
2024-11-26T14:07:26.384,92372.5,92372.6,92387.086,92368.68
2024-11-26T14:07:26.404,92372.5,92372.6,92387.086,92368.69
2024-11-26T14:07:26.424,92372.5,92372.6,92387.12,92368.695
2024-11-26T14:07:26.444,92372.5,92372.6,92387.15,92368.56
2024-11-26T14:07:26.464,92372.5,92372.6,92387.15,92368.56
2024-11-26T14:07:26.484,92372.5,92372.6,92387.195,92368.58
2024-11-26T14:07:26.504,92372.5,92372.6,92387.12,92369.26
2024-11-26T14:07:26.524,92372.5,92372.6,92387.01,92369.25
2024-11-26T14:07:26.544,92372.5,92372.6,92387.04,92369.375
2024-11-26T14:07:26.564,92372.5,92372.6,92387.02,92369.25
2024-11-26T14:07:26.584,92372.5,92372.6,92387.164,92369.25
2024-11-26T14:07:26.604,92372.5,92372.6,92387.13,92369.25
2024-11-26T14:07:26.624,92377.5,92377.6,92387.164,92371.664
2024-11-26T14:07:26.644,92377.5,92377.6,92387.18,92370.63
2024-11-26T14:07:26.664,92377.5,92377.6,92387.18,92370.45
2024-11-26T14:07:26.684,92377.5,92377.6,92387.18,92370.33
2024-11-26T14:07:26.704,92377.5,92377.6,92387.16,92370.33
2024-11-26T14:07:26.724,92377.5,92377.6,92387.16,92370.25
2024-11-26T14:07:26.744,92377.5,92377.6,92387.16,92370.25
2024-11-26T14:07:26.764,92377.5,92377.6,92387.195,92370.32
2024-11-26T14:07:26.784,92377.5,92377.6,92387.17,92370.25
2024-11-26T14:07:26.804,92380.1,92380.2,92387.336,92373.92
2024-11-26T14:07:26.824,92380.1,92380.2,92387.21,92372.8
2024-11-26T14:07:26.844,92380.1,92380.2,92385.04,92372.11
2024-11-26T14:07:26.864,92380.1,92380.2,92385.65,92372.91
2024-11-26T14:07:26.884,92380.1,92380.2,92385.58,92372.25
2024-11-26T14:07:26.904,92380.1,92380.2,92385.58,92373.0
2024-11-26T14:07:26.944,92380.1,92380.2,92385.64,92371.78
2024-11-26T14:07:26.964,92378.6,92378.7,92382.516,92368.73
2024-11-26T14:07:26.984,92377.5,92377.6,92383.06,92367.14
2024-11-26T14:07:27.004,92377.5,92377.6,92383.82,92366.92
2024-11-26T14:07:27.025,92377.5,92377.6,92384.195,92366.74
2024-11-26T14:07:27.044,92377.5,92377.6,92383.914,92366.15
2024-11-26T14:07:27.064,92377.5,92377.6,92383.95,92365.94
2024-11-26T14:07:27.104,92377.5,92377.6,92383.92,92366.31
2024-11-26T14:07:27.124,92377.5,92377.6,92383.92,92366.39
2024-11-26T14:07:27.144,92377.5,92377.6,92383.76,92366.38
2024-11-26T14:07:27.164,92377.5,92377.6,92383.76,92366.37
2024-11-26T14:07:27.204,92377.5,92377.6,92383.93,92366.38
2024-11-26T14:07:27.304,92377.5,92377.6,92383.93,92366.375
2024-11-26T14:07:27.384,92377.5,92377.6,92383.94,92366.375
2024-11-26T14:07:27.424,92377.5,92377.6,92383.94,92365.91
2024-11-26T14:07:27.444,92377.5,92377.6,92384.11,92365.33
2024-11-26T14:07:27.464,92377.5,92377.6,92384.01,92365.67
2024-11-26T14:07:27.484,92376.5,92376.6,92383.44,92365.51
2024-11-26T14:07:27.504,92376.5,92376.6,92383.86,92364.92
2024-11-26T14:07:27.524,92376.5,92376.6,92383.914,92364.96
2024-11-26T14:07:27.544,92376.5,92376.6,92383.914,92366.11
2024-11-26T14:07:27.564,92376.5,92376.6,92384.086,92366.52
2024-11-26T14:07:27.585,92376.5,92376.6,92383.94,92366.7
2024-11-26T14:07:27.604,92376.5,92376.6,92384.0,92366.7
2024-11-26T14:07:27.624,92376.5,92376.6,92384.0,92366.125
2024-11-26T14:07:27.644,92376.5,92376.6,92384.055,92366.08
2024-11-26T14:07:27.664,92376.5,92376.6,92384.0,92366.13
2024-11-26T14:07:27.684,92376.5,92376.6,92383.984,92366.08
2024-11-26T14:07:27.744,92376.5,92376.6,92384.03,92366.08
2024-11-26T14:07:27.764,92376.5,92376.6,92383.984,92366.07
2024-11-26T14:07:27.784,92376.5,92376.6,92383.984,92366.12
2024-11-26T14:07:27.804,92376.5,92376.6,92384.016,92366.12
2024-11-26T14:07:27.824,92376.5,92376.6,92383.98,92366.11
2024-11-26T14:07:27.844,92376.5,92376.6,92384.08,92365.95
2024-11-26T14:07:27.864,92376.5,92376.6,92384.09,92365.87
2024-11-26T14:07:27.884,92376.5,92376.6,92384.09,92365.87
2024-11-26T14:07:27.964,92376.5,92376.6,92384.09,92365.82
2024-11-26T14:07:27.984,92376.5,92376.6,92384.09,92365.83
2024-11-26T14:07:28.004,92376.5,92376.6,92384.09,92365.84
2024-11-26T14:07:28.024,92376.5,92376.6,92384.09,92365.87
2024-11-26T14:07:28.044,92376.5,92376.6,92384.336,92367.45
2024-11-26T14:07:28.064,92376.5,92376.6,92384.875,92367.984
2024-11-26T14:07:28.084,92376.5,92376.6,92385.52,92368.08
2024-11-26T14:07:28.104,92376.5,92376.6,92386.07,92368.016
2024-11-26T14:07:28.124,92376.5,92376.6,92387.1,92367.055
2024-11-26T14:07:28.144,92376.5,92376.6,92387.055,92367.055
2024-11-26T14:07:28.184,92376.5,92376.6,92387.06,92367.06
2024-11-26T14:07:28.204,92376.5,92376.6,92387.09,92367.19
2024-11-26T14:07:28.264,92377.4,92377.5,92387.195,92370.375
2024-11-26T14:07:28.284,92380.1,92380.2,92387.266,92374.67
2024-11-26T14:07:28.304,92380.1,92380.2,92387.586,92372.96
2024-11-26T14:07:28.324,92382.0,92382.1,92388.24,92377.76
2024-11-26T14:07:28.344,92382.0,92382.1,92387.96,92375.08
2024-11-26T14:07:28.364,92382.0,92382.1,92387.664,92372.5
2024-11-26T14:07:28.384,92382.0,92382.1,92387.59,92372.484
2024-11-26T14:07:28.404,92382.0,92382.1,92387.414,92372.52
2024-11-26T14:07:28.424,92382.0,92382.1,92387.36,92371.08
2024-11-26T14:07:28.445,92382.0,92382.1,92387.375,92370.805
